timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753615304.5158525,0.2827301621437073,-0.8775584697723389,1.348982572555542,43.300117866765405,-55.30679114806918,41.64799922565205,47.0775,-2.355,23.474,6.7725,-3.5325,29.4635,4.155,-3.345,2.3111,2.7975,-0.105,35.6466,21.75,-4.59,28.3866,-12.0975,-1.35,32.7063,-21.3,-6.2325,46.7544,15.6,4.185,34.7996,6.375,-9.8325,14.7741,-6.12,55.35,-39.4097,-1.905,-3.9375,-13.4431,-4.1175,-39.2175,-46.7907,16.515,4.095,10.3455,-4.02,-2.0775,18.876,-0.135,1.89,-0.6897,-3.855,-2.115,38.6474,1.065,-1.485,-30.7461,-5.3925,-4.1775,-1.815,18.705,-4.935,24.2605,3.7275,-3.9075,-79.0735,9.5325,-2.85,-6.0742,-11.8725,-1.545,6.0137,-9.39,-2.9325,-20.9451,14.1975,-2.295,16.7706
1753615304.8777893,0.28254008293151855,-0.8773093223571777,1.3489067554473877,43.30302912759086,-55.292268222643195,41.677833069921554,-41.7225,-1.755,-7.018,6.7725,-3.5325,6.2315,1.755,-3.345,5.2151,-8.3025,-7.305,-75.9154,13.95,-4.74,-3.0734,-14.0475,0.9,-61.1897,-21.3,-6.2325,46.7544,-3.6,-3.015,15.9236,-4.425,-9.9825,22.2761,-7.02,55.35,-39.4097,-1.905,9.8625,5.6749,-3.5175,29.7825,-22.5907,-2.685,-5.505,10.3455,-4.17,0.9225,17.908,16.665,-4.71,-0.6897,5.745,7.635,22.4334,1.365,3.315,6.2799,-24.5925,-1.7775,14.399,-7.695,0.615,22.8085,8.8275,7.7925,12.8865,9.5325,-0.45,13.5278,36.2775,-0.795,14.7257,-42.99,-2.1825,-4.9731,-5.1525,-3.045,-75.6734
1753615305.2406154,0.2823989987373352,-0.8771002292633057,1.3488011360168457,43.2759116433464,-55.29032962181199,41.70098130060151,-39.0225,-1.455,-7.986,-2.8275,-3.5325,-1.7545,-70.245,11.055,2.3111,0.8475,3.495,9.2686,2.85,-4.74,5.1546,-14.4975,1.05,47.2263,-21.3,-1.4325,46.7544,-3.6,6.585,23.6676,-4.425,-4.1325,-12.5719,-7.02,57.3,-35.5377,-1.905,-4.2375,6.1589,-4.1175,-44.3175,-19.4447,3.315,-7.605,25.8335,17.43,-1.7775,17.908,16.665,-4.71,2.4563,-3.555,2.835,29.9354,1.215,-1.485,29.5119,-5.3925,0.7725,13.189,15.105,-4.935,-4.2955,-4.6725,-4.2075,-80.0415,-48.0675,-2.7,10.3818,-14.4225,-1.995,6.0137,9.81,6.6675,-19.9771,-5.1525,-3.045,16.7706
1753615305.6039019,0.2827482223510742,-0.877373456954956,1.3489649295806885,43.27849813505678,-55.27085781933239,41.70841756201289,-39.3225,-1.755,-38.962,-12.4275,-2.3325,-1.7545,-75.045,15.855,3.2791,2.0475,1.095,10.7206,21.6,0.06,12.6566,-14.4975,1.65,27.8663,-21.15,-5.6325,47.7224,-3.6,-3.015,24.1516,-5.625,-5.3325,14.5321,-7.02,-21.45,71.9103,-1.905,-4.5375,5.6749,-4.1175,27.5325,-6.1347,-3.885,-6.705,10.8295,15.03,-2.0775,18.634,-2.535,-4.71,-0.6897,5.745,-2.115,22.1914,1.065,-1.485,6.0379,-3.8925,-3.8775,13.189,9.105,4.665,22.8085,4.0275,-4.2075,12.8865,10.7325,-1.95,9.4138,-14.4225,9.855,6.0137,-47.79,-2.9325,-20.9451,-5.1525,4.155,-6.4614
1753615305.9643373,0.28286606073379517,-0.8775849342346191,1.348987340927124,43.28465354866228,-55.287687347403384,41.671229263684005,-41.7225,-2.355,7.744,-12.2775,-3.5325,-0.7865,-74.895,-3.345,10.0551,-5.4525,-8.055,20.8846,4.65,0.21,-63.0894,-9.5475,-2.4,-65.0617,-1.5,-6.2325,-46.1736,-2.4,7.785,-77.0044,13.575,66.6675,-0.9559,12.33,-11.7,-39.4097,-1.905,2.6625,6.6429,-4.1175,-35.0175,-23.0747,-3.585,2.295,10.3455,0.63,0.3225,17.908,-2.235,-4.41,-0.6897,15.345,0.285,-1.0406,1.815,1.215,-32.9241,-5.2425,-4.1775,-17.061,-0.045,-4.935,7.3205,6.7275,-4.2075,28.3745,0.0825,-0.45,10.3818,-14.1225,-2.145,7.9497,9.81,9.9675,10.0309,-5.1525,-1.845,-13.7214
1753615306.3264842,0.28233540058135986,-0.8770594596862793,1.3487658500671387,43.31968911076645,-55.31555552439745,41.649403877137665,-41.7225,-2.355,11.374,-2.8275,8.6175,4.0535,20.955,1.455,-7.3689,-13.7025,-9.705,-82.6914,11.85,4.86,-3.0734,-3.3975,-3.9,27.8663,-20.7,-5.0325,-42.3016,-3.3,-2.715,16.8916,-5.625,66.6675,14.5321,-7.02,-21.45,61.2623,-1.605,-4.5375,5.6749,16.2825,27.6825,-23.0747,6.015,-6.705,23.8975,19.83,0.6225,-13.068,0.465,-4.71,0.5203,-1.455,-2.115,22.1914,2.265,-0.285,-32.9241,-4.1925,5.7225,-17.787,9.105,-4.935,-70.1195,3.7275,1.1925,12.8865,10.1325,-2.85,9.4138,-14.2725,-0.945,9.8857,9.81,-2.3325,-19.9771,-3.9525,-3.045,17.7386
1753615306.6893902,0.2830999493598938,-0.8776035308837891,1.3491439819335938,43.311703825338505,-55.32387145002994,41.636104306326345,-41.4225,-2.355,-0.242,-12.4275,-2.6325,-1.2705,11.355,-2.895,10.2971,58.7475,-4.605,13.1406,21.45,-4.74,-3.0734,-4.8975,-1.5,-65.0617,-21.3,-6.0825,46.7544,15.6,-2.415,31.4116,13.575,-10.1325,14.5321,12.18,-20.25,54.0023,-1.905,5.2125,5.6749,15.0825,27.6825,7.4173,-3.585,-5.505,-51.6065,-3.87,-2.0775,21.78,16.665,-4.11,-0.2057,5.745,7.485,22.1914,2.265,-1.485,29.0279,-24.5925,0.7725,13.431,9.105,-4.935,8.2885,4.9275,-4.2075,12.8865,19.7325,11.55,-21.5622,-14.4225,-0.195,10.3697,9.81,1.8675,-20.9451,-2.7525,-1.545,18.7066
1753615307.0523958,0.28295189142227173,-0.8776090145111084,1.3491499423980713,43.34254262759208,-55.340410980049704,41.600769270591044,-41.1225,-2.355,-38.962,141.1725,-3.5325,13.7335,4.155,-2.745,3.0371,-3.9525,-9.705,32.9846,11.85,-4.14,13.3826,7.1025,-3.9,-65.0617,-21.0,-3.8325,46.7544,16.2,-3.015,15.9236,3.975,66.6675,-0.9559,-7.02,-18.9,-37.4737,-1.305,-2.1375,5.6749,-4.1175,27.5325,-8.0707,-0.735,-7.905,-19.6625,-3.87,3.0225,17.908,-0.135,0.39,-0.6897,6.345,-2.115,23.1594,1.065,19.065,-1.9481,-5.3925,5.4225,13.189,9.105,-4.935,30.5525,3.7275,-4.2075,-79.0735,9.5325,-1.65,24.9018,-14.2725,-384.945,10.3697,-9.39,-1.7325,-9.0871,-4.5525,6.555,16.7706
1753615307.4137669,0.2828722596168518,-0.8774871826171875,1.3489751815795898,43.329937316104115,-55.316113900592036,41.618556225397825,-32.1225,-2.355,-2.178,-12.4275,-2.3325,-1.7545,21.555,2.055,18.7671,58.2975,-9.405,-83.6594,12.15,-4.14,12.4146,4.8525,-0.9,44.0803,133.5,-3.8325,47.7224,24.0,-2.715,15.9236,-0.825,67.8675,-16.4439,-6.57,56.55,54.9703,-1.905,-4.5375,13.9029,-4.1175,27.6825,-23.3167,16.515,-7.905,10.5875,-3.57,-1.7775,-11.132,19.065,3.69,7.0543,-3.855,-2.115,22.4334,1.065,-1.185,5.3119,15.1575,-4.1775,-15.851,11.505,-4.335,22.8085,3.7275,-2.7075,-80.0415,-47.9175,9.15,9.6558,-14.2725,-1.545,6.0137,-9.24,-2.9325,-20.9451,14.0475,-2.445,17.0126
1753615307.7758377,0.28274035453796387,-0.8774662017822266,1.348980188369751,43.35980335470008,-55.30329814048392,41.612801784228964,-32.1225,2.445,-7.26,-11.8275,1.2675,-0.7865,-74.895,6.855,3.7631,-16.1025,0.645,29.5966,-74.55,-1.44,-3.0734,4.7025,-3.9,43.3543,132.6,5.7675,16.0204,-3.3,-3.015,15.9236,-5.625,66.6675,-16.4439,-7.02,-21.45,-39.4097,-1.755,-4.5375,-17.5571,15.0825,-43.7175,7.4173,10.515,-0.705,10.8295,10.23,0.4725,17.908,-2.535,5.04,-0.6897,-3.855,-2.115,37.6794,3.765,-1.485,-32.9241,13.9575,-4.1775,-17.787,9.105,-3.735,30.5525,-13.5225,-4.2075,-79.7995,9.5325,-2.85,-21.3202,38.9775,-2.145,7.9497,9.81,6.6675,-16.8311,-5.1525,-3.045,16.7706
1753615308.1386454,0.28222304582595825,-0.8769130706787109,1.348649501800537,43.3657442377204,-55.29100558809424,41.63377044339256,-39.3225,2.445,1.694,141.3225,-2.6325,-1.2705,20.955,3.855,33.5291,-0.9525,-5.805,29.8386,6.0,-3.54,4.9126,-14.1975,6.9,28.3503,-16.5,-5.9325,-43.9956,-3.6,-0.615,1.4036,-0.825,-8.9325,-16.4439,-7.02,55.35,-31.1817,2.895,-4.5375,-25.3011,-3.9675,-39.5175,7.4173,-3.885,-7.905,10.3455,-2.97,-2.0775,22.264,16.665,4.89,-0.6897,-3.705,-1.965,37.6794,6.465,1.215,-1.9481,-24.4425,0.6225,13.673,10.305,4.665,23.2925,4.0275,-4.2075,12.8865,9.8325,-2.85,9.8978,-9.4725,-2.145,13.7577,-9.39,6.6675,-20.7031,-3.8025,-1.995,32.2586
1753615308.500724,0.2820025086402893,-0.8767292499542236,1.3484699726104736,43.392019289599915,-55.30994826052282,41.602076603873535,-41.7225,-2.355,7.502,6.7725,8.6175,2.3595,3.255,-2.745,-86.7449,-8.9025,-6.105,-83.6594,26.25,-4.59,8.5426,4.7025,-3.45,33.4323,-21.3,-6.2325,46.9964,1.35,-3.015,-76.5204,13.575,-10.1325,-15.4759,12.78,-19.05,38.2723,7.695,-4.5375,5.6749,-3.8175,-47.6175,7.4173,-2.685,-7.905,10.3455,-3.87,-0.5775,21.78,16.665,72.09,-0.6897,-3.855,7.485,29.9354,1.065,14.115,-1.9481,-24.5925,-4.0275,13.189,-9.795,-4.635,0.5445,23.5275,-4.2075,-79.0735,-9.6675,-2.7,17.1578,-13.0725,7.455,-23.0263,-8.79,-2.9325,-20.9451,-0.3525,-3.045,16.7706
1753615308.862779,0.2829110622406006,-0.8776438236236572,1.3490204811096191,43.335508334508546,-55.300367915776164,41.62488897022548,-41.7225,2.445,-15.488,-1.6275,-2.9325,5.9895,11.355,-3.345,4.2471,0.6975,-9.705,24.7566,21.75,-3.54,12.4146,7.1025,15.3,27.8663,-21.3,-6.2325,46.7544,-1.2,-3.015,15.9236,-5.625,-7.7325,-15.4759,12.18,55.35,-35.5377,7.695,5.8125,5.9169,15.8325,28.2825,-54.0507,-3.885,-4.305,-20.6305,-4.02,-2.0775,-1.452,-0.135,-4.71,-0.6897,-3.555,7.485,-69.7686,1.665,8.115,1.9239,13.9575,5.4225,28.919,9.105,-4.935,-70.1195,8.5275,1.0425,13.8545,11.3325,-1.95,-21.5622,43.7775,-0.795,8.1917,-9.39,-2.9325,-20.9451,5.6475,-2.145,-76.1574
1753615309.224851,0.2831284999847412,-0.8778681755065918,1.3491415977478027,43.31337550941967,-55.29790923449162,41.66018625654888,-41.7225,2.445,22.99,-12.4275,-0.8325,-1.7545,26.355,-3.345,-88.6809,0.8475,-8.505,25.9666,2.25,360.06,1.0406,-14.3475,1.2,31.7383,-20.7,-6.2325,33.2024,-3.0,6.885,-15.0524,-3.225,-0.5325,14.5321,-4.62,56.55,57.3903,7.695,-4.5375,15.3549,6.0825,-29.0175,7.4173,-3.885,1.695,10.8295,-4.17,-2.0775,4.356,-2.235,4.89,-0.6897,7.095,-2.115,22.4334,1.065,-0.285,-1.9481,-5.3925,-4.1775,13.189,-10.095,4.665,22.8085,9.1275,-4.2075,-72.2975,11.6325,-2.85,-20.1102,49.4775,-2.145,6.0137,10.11,-1.4325,-13.2011,-5.1525,-3.045,16.7706
1753615309.5877779,0.2827759385108948,-0.8774845600128174,1.3489902019500732,43.36075276660478,-55.335460066002575,41.591322505491455,-41.4225,-2.355,-38.962,-7.4775,-3.3825,-1.7545,21.105,2.655,2.3111,3.0975,-9.705,-82.6914,2.85,5.31,-65.0254,-4.8975,3.9,-65.0617,-21.3,-6.2325,50.6264,0.0,6.585,15.9236,13.575,68.0175,3.4001,-7.02,55.35,54.4863,-1.905,-4.5375,5.6749,-4.1175,-46.7175,-8.0707,15.315,-7.905,10.3455,-3.87,-2.0775,17.908,-2.535,7.29,7.0543,-3.855,12.285,22.6754,-37.035,8.115,29.0279,-14.9925,-4.1775,-10.043,9.105,-3.135,22.8085,-15.4725,-4.0575,-16.1535,-47.4675,6.75,10.3818,-14.1225,-2.145,23.4377,3.96,-2.6325,-17.0731,14.0475,-1.845,16.7706
1753615309.9504821,0.2827495336532593,-0.8774247169494629,1.3489189147949219,43.3814140055885,-55.32148670867087,41.58512958951964,55.4775,-2.355,-7.986,-12.4275,-3.2325,-1.7545,8.055,1.455,-90.6169,5.7975,0.195,13.1406,11.85,-4.74,27.9026,5.3025,-3.9,28.1083,-2.1,-5.0325,46.7544,6.0,-2.865,15.9236,-4.425,-10.1325,-0.9559,-7.02,-19.05,57.3903,12.795,-3.3375,13.4189,-3.9675,-49.4175,-22.5907,15.465,-4.905,25.8335,-4.17,-1.7775,17.908,-2.535,-4.11,-62.6417,-3.855,9.885,22.1914,6.615,-1.485,-5.3361,13.8075,-2.9775,-2.299,9.255,-2.535,22.8085,13.3275,-4.0575,-78.5895,9.5325,1.95,-21.5622,-13.8225,8.355,10.1277,9.81,-2.4825,-13.2011,-5.1525,-3.045,26.6926
1753615310.3137858,0.2829326391220093,-0.8776636123657227,1.3490126132965088,43.38805568480332,-55.34061365648769,41.55295310283089,-40.5225,-0.555,-38.72,9.1725,-2.3325,10.1035,22.155,11.055,10.0551,-8.3025,2.445,-72.0434,-74.55,-4.74,-3.0734,6.0525,-3.15,27.8663,-18.9,-6.0825,39.2524,6.0,-2.715,15.9236,-4.425,-9.5325,-14.5079,-6.87,56.55,53.5183,-1.605,-4.5375,5.6749,-4.1175,-37.4175,7.6593,-2.835,-5.205,-51.6065,-4.17,0.3225,30.008,-2.535,-4.11,7.0543,15.345,-1.815,23.1594,22.065,3.315,-1.9481,14.1075,-4.1775,-17.787,9.555,-4.785,22.8085,27.8775,1.1925,28.3745,-0.0675,5.55,-21.5622,-14.4225,-2.145,13.7577,10.41,6.6675,15.1129,4.7475,6.555,24.5146
1753615310.674807,0.2830314636230469,-0.8777554035186768,1.3491110801696777,43.33204616115025,-55.30660702897281,41.618303207927596,45.8775,-1.455,7.502,-11.0775,-3.5325,-1.2705,1.755,-3.345,10.0551,-11.1525,5.595,22.8206,2.55,-4.59,12.6566,-14.4975,1.5,28.3503,-21.3,-3.8325,-46.1736,16.05,7.785,15.9236,-2.925,66.6675,14.5321,-7.02,55.35,69.0063,4.095,5.3625,7.6109,-2.9175,-49.4175,7.4173,-3.885,2.295,10.3455,6.33,-1.9275,18.15,-2.535,15.84,1.9723,-3.855,-2.115,23.1594,1.965,-1.185,36.7719,13.8075,5.4225,-15.851,-4.695,-4.785,7.3205,3.7275,-4.2075,5.6265,11.9325,-2.55,-19.6262,-14.4225,-1.995,6.0137,12.21,6.6675,-19.0091,-5.1525,-1.845,16.7706
1753615311.0379736,0.2826564311981201,-0.8773279190063477,1.3488502502441406,43.303334792810375,-55.29742427308175,41.647202250596,-39.3225,-2.355,-6.05,-4.0275,6.6675,-1.7545,1.755,-2.895,17.7991,-4.1025,4.695,32.5006,31.65,-4.44,-64.0574,-4.8975,-3.9,28.8343,-21.3,-1.4325,47.7224,-1.8,-3.015,15.9236,2.175,66.6675,-15.4759,-7.02,-21.45,30.2863,-0.705,-4.5375,5.6749,7.2825,27.3825,9.3533,15.315,-7.905,18.3315,-2.97,-2.0775,17.908,-2.535,-4.71,-0.6897,-2.655,11.085,22.6754,3.465,-1.485,-1.2221,-12.5925,-3.5775,-17.545,9.105,4.665,3.6905,3.8775,-1.5075,16.7585,-9.6675,6.75,-21.5622,33.7275,0.255,-17.2183,9.81,-2.3325,-20.2191,4.4475,-2.745,16.7706
1753615311.4006279,0.28325384855270386,-0.8779785633087158,1.3492558002471924,43.373527902987945,-55.319866210906255,41.57159175128792,-39.3225,2.445,7.502,-12.4275,-0.6825,-1.7545,22.455,-3.345,2.3111,5.7975,-2.355,28.8706,2.55,-4.74,-59.2174,6.0525,5.85,44.3223,-21.3,-6.2325,-46.1736,6.0,6.585,17.8596,-5.025,-0.5325,14.5321,-2.22,-21.45,69.0063,-1.905,-2.1375,5.6749,-4.1175,-39.8175,7.4173,5.715,-7.905,10.3455,-4.17,2.7225,26.136,-1.335,-2.31,-0.2057,16.545,-2.115,22.1914,1.965,8.715,1.9239,13.8075,5.4225,13.189,9.105,-4.335,-8.1675,3.7275,-4.2075,12.8865,0.5325,-2.85,13.2858,-14.4225,-2.145,-24.9623,-9.39,-2.9325,-20.7031,-5.1525,6.555,16.7706
1753615311.7617407,0.28231900930404663,-0.8771100044250488,1.3486967086791992,43.326165181944575,-55.30797109751666,41.6505939922394,-41.4225,7.245,-7.986,-5.6775,1.2675,2.1175,6.555,-3.345,-90.6169,-2.7525,-2.355,24.7566,11.85,-4.29,27.9026,-12.6975,-3.9,43.8383,-20.25,-6.2325,31.2664,-3.6,7.185,15.9236,-5.325,-10.1325,-16.4439,12.18,57.75,-38.4417,-1.905,5.0625,6.8849,6.6825,27.3825,-7.5867,-3.885,-7.905,18.0895,-3.87,-2.0775,-9.196,-2.535,6.09,3.1823,-1.455,-1.965,24.1274,9.165,-1.485,31.9319,-23.2425,-2.9775,20.933,9.105,-2.535,7.5625,-5.8725,-3.0075,12.8865,-9.6675,7.35,12.3178,44.8275,-2.145,-5.6023,-9.24,-2.3325,-19.0091,-5.1525,6.555,18.7066
1753615312.1235604,0.2827586531639099,-0.877443790435791,1.3490002155303955,43.277442020695034,-55.30193789289229,41.67948896564605,-41.7225,-2.355,15.246,-12.4275,-3.5325,2.1175,-74.895,1.455,-90.6169,-9.9525,-7.005,11.6886,2.25,-4.74,-3.0734,-4.2975,-3.9,27.8663,-10.5,-1.2825,31.5084,-3.45,-3.015,16.1656,4.575,66.6675,14.5321,-7.02,-21.3,-39.4097,-1.905,-4.5375,-24.8171,10.2825,-39.5175,-7.8287,-3.885,-7.905,11.3135,19.83,2.7225,29.524,-2.235,72.09,-13.9997,-3.855,-1.965,25.3374,3.615,-1.335,14.5079,-5.0925,-4.1775,-17.545,13.905,-4.635,22.8085,6.7275,-3.0075,-80.0415,-8.4675,-1.65,-21.5622,-9.3225,-2.145,6.0137,-4.59,-0.5325,-20.7031,-5.1525,-1.845,16.7706
1753615312.486626,0.2826640009880066,-0.8773996829986572,1.3489387035369873,43.325000149646215,-55.31017911917725,41.65110173148317,35.0775,0.045,-7.744,6.9225,-3.5325,5.9895,2.955,1.455,11.0231,-12.6525,-9.705,12.4146,-74.25,-2.34,28.3866,-2.4975,-3.9,28.1083,-20.7,-4.8825,46.7544,-3.3,-3.015,11.0836,-3.075,66.6675,14.5321,-7.02,-21.15,-38.6837,-0.555,-3.3375,-24.3331,16.1325,-44.0175,8.3853,-3.885,-7.905,10.3455,-3.57,-2.0775,26.62,3.165,-4.71,-23.6797,-2.505,-2.115,26.0634,3.615,0.315,-11.3861,13.8075,5.4225,13.189,9.405,9.765,24.9865,8.5275,-4.2075,20.6305,10.1325,-0.3,9.4138,-14.4225,-1.545,6.0137,12.36,-0.2325,-20.9451,-0.3525,-1.995,0.5566
1753615312.84877,0.28290843963623047,-0.8776476383209229,1.3490335941314697,43.31428814202895,-55.30743940008017,41.649839616366215,37.4775,-2.355,-6.05,6.9225,-3.5325,-1.7545,1.905,-1.545,-20.9209,-18.0525,4.695,26.6926,4.65,-4.59,-3.0734,5.0025,-3.9,27.8663,-18.9,-3.8325,46.7544,-1.2,6.585,23.6676,-5.025,-10.1325,14.5321,-7.02,55.5,53.5183,-1.905,6.2625,6.6429,-4.1175,-49.2675,9.3533,-3.885,1.695,10.3455,1.38,8.7225,-13.068,-2.535,0.09,-0.6897,-3.855,-2.115,26.0634,6.465,-1.335,-1.9481,13.8075,-3.8775,13.431,9.105,4.665,-4.2955,3.7275,-3.6075,12.8865,9.5325,1.95,9.4138,-13.2225,2.805,6.0137,-47.64,6.6675,-20.9451,14.0475,1.755,19.1906
1753615313.2094808,0.282450795173645,-0.8771481513977051,1.3488366603851318,43.35077300102331,-55.30577621229545,41.636314896776305,45.2775,-2.355,7.986,141.1725,-3.3825,2.1175,1.755,1.455,2.7951,59.7975,0.045,12.6566,7.65,5.01,-62.8474,139.2525,-1.5,31.7383,-21.3,0.6675,25.4584,-3.0,-3.015,-7.3084,-5.625,66.8175,-16.4439,2.58,58.05,54.4863,3.195,-4.2375,5.6749,6.6825,32.1825,9.5953,-3.735,-7.905,10.3455,8.13,-1.6275,17.908,-0.135,72.09,-0.6897,-3.555,-2.115,-7.8166,-37.335,-1.185,29.9959,-5.3925,-4.1775,-0.847,9.105,4.665,34.9085,6.1275,1.7925,29.3425,10.7325,1.95,-21.0782,43.1775,2.655,7.9497,-9.09,-1.5825,-19.9771,-4.5525,-3.045,17.9806
1753615313.573359,0.28218281269073486,-0.8768770694732666,1.3486237525939941,43.32233118097186,-55.3125106826434,41.66790223038695,-39.3225,-2.055,28.798,-12.4275,-1.7325,-1.7545,20.955,-3.045,3.2791,-2.9025,1.095,13.1406,2.4,-4.74,12.4146,-14.1975,8.1,43.3543,-21.3,-5.3325,-45.2056,-3.6,-0.615,15.9236,4.875,66.6675,18.4041,-2.07,-16.65,61.2623,-0.555,-1.8375,5.6749,-3.2175,-39.8175,8.8693,15.315,-6.705,18.0895,-4.17,3.9225,17.908,7.065,72.09,-0.6897,-1.455,1.485,31.8714,1.665,-1.485,17.4119,13.8075,-3.5775,-3.751,9.105,4.665,11.4345,-15.4725,-1.8075,12.8865,9.5325,6.9,9.6558,43.1775,7.455,7.9497,10.41,-1.7325,10.9989,-5.1525,0.555,32.2586
1753615313.934417,0.2819640636444092,-0.8767383098602295,1.348536729812622,43.298213091309584,-55.29875502452447,41.67752098168013,-41.1225,8.745,-3.63,-11.9775,-3.5325,-0.5445,11.355,-3.345,17.7991,0.6975,-9.105,26.6926,2.25,-4.74,-65.0254,4.7025,-3.9,27.8663,-21.3,-6.2325,23.5224,-3.6,-3.015,-76.7624,13.575,-10.1325,14.5321,-6.42,-11.85,53.5183,-1.905,0.2625,21.1629,15.0825,-39.2175,-53.3247,-3.885,1.695,-12.8865,-2.97,-2.0775,17.908,7.065,-4.41,-0.6897,-3.705,-1.815,22.1914,3.465,-0.435,-32.4401,9.0075,6.6225,-17.061,9.405,-4.935,23.7765,22.9275,-1.6575,12.8865,11.9325,-2.85,-19.6262,-14.1225,-2.145,22.4697,0.21,-2.7825,-10.2971,-3.9525,-3.045,17.7386
1753615314.2968614,0.28226929903030396,-0.8769428730010986,1.3486707210540771,43.28496343042505,-55.28783265588249,41.70031193129595,-36.7725,-2.205,7.502,-12.1275,-2.9325,-1.7545,11.355,-2.745,2.3111,-8.9025,-0.555,-19.5294,21.45,-4.74,20.1586,-14.4975,-0.9,43.5963,-13.95,-3.2325,46.7544,-3.6,8.385,23.6676,3.975,-10.1325,22.2761,-7.02,-21.45,54.4863,-1.905,-4.5375,5.6749,5.4825,27.3825,7.4173,10.515,-7.905,11.3135,17.73,-2.0775,25.652,2.565,7.29,14.7983,0.945,7.485,22.4334,-37.335,-0.435,13.5399,-24.5925,-4.1775,-13.915,-10.095,-2.535,22.8085,3.7275,-1.5075,-18.0895,-48.0675,-2.55,-13.3342,-14.4225,-1.995,15.6937,-9.24,-2.9325,-20.9451,-0.3525,-2.445,24.9986
1753615314.658712,0.28294891119003296,-0.8775806427001953,1.3490452766418457,43.325335409114295,-55.294704513623216,41.660260815548654,-41.7225,-1.605,-0.242,-10.0275,-0.8325,0.6655,20.955,-3.045,2.3111,-17.9025,-4.905,18.9486,21.45,0.06,4.6706,-14.4975,-3.9,29.8023,-21.3,-5.6325,55.4664,15.9,6.735,-77.0044,-5.625,67.2675,-16.4439,-7.02,-21.45,-39.4097,7.695,-4.5375,5.6749,-1.7175,28.5825,7.4173,-3.885,1.995,18.0895,-4.02,-1.9275,-75.02,-2.235,0.24,-30.2137,1.245,9.885,22.1914,7.065,0.465,-1.7061,4.2075,15.1725,-10.043,10.005,-0.135,22.8085,3.7275,5.3925,16.2745,9.5325,2.7,-12.8502,-14.4225,-0.645,6.4977,9.81,-2.9325,-4.4891,-5.1525,-0.645,17.0126
1753615315.0215666,0.2829267382621765,-0.8776392936706543,1.3490781784057617,43.36857787565663,-55.310725068939774,41.607072672429545,-38.7225,-1.755,-23.474,-12.4275,1.4175,1.6335,1.755,-3.345,-90.1329,-4.1025,-0.105,-75.6734,7.05,4.86,4.6706,139.7025,-3.6,-65.0617,-20.1,-6.2325,-46.1736,16.8,-3.015,31.4116,13.575,66.6675,-8.6999,-3.42,55.65,55.9383,7.695,-4.5375,-9.8131,-4.1175,-38.6175,7.9013,0.915,-5.505,-47.4925,10.23,8.7225,-5.324,1.065,-4.71,-0.6897,-3.555,0.285,-8.3006,2.265,-1.485,-32.9241,5.4075,5.4225,-15.367,9.105,-4.935,7.3205,4.3275,5.3925,-79.0735,10.7325,-2.85,9.8978,-14.4225,2.655,6.0137,12.36,-2.7825,-20.9451,-4.5525,-3.045,16.7706
1753615315.3843763,0.2829616665840149,-0.877685546875,1.349109172821045,43.358873671473056,-55.31945605263534,41.60384995831992,40.7775,12.045,1.694,-12.4275,-3.5325,14.7015,22.155,-3.345,-89.6489,-8.9025,-2.955,30.5646,11.85,-4.14,27.9026,-4.2975,-3.9,30.7703,-21.3,-3.8325,54.4984,9.0,-0.015,32.6216,-0.825,67.2675,-16.4439,-2.22,57.75,-37.4737,-1.905,-4.2375,5.6749,5.7825,27.3825,-22.1067,15.615,-7.905,14.2175,5.73,3.1725,17.908,-2.535,0.09,-0.6897,-1.455,-2.115,24.1274,1.065,-1.485,-32.9241,13.8075,-4.1775,-9.559,-10.095,0.465,-6.2315,8.6775,5.3925,-72.2975,9.5325,-2.85,-14.7862,49.1775,3.255,6.9817,9.81,-2.9325,-20.9451,4.4475,-0.495,16.7706
