timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753524539.3456366,1.9649651050567627,1.954861044883728,1.8637011051177979,53.87168088412342,-61.00758729028084,-40.93540894350058,-50.3775,-4.38,2.5168,-13.83,-41.7225,-4.4891,-4.7925,-4.4475,-79.6543,10.7925,0.2775,29.6813,-28.8525,363.6225,-65.1101,-10.4625,280.5825,58.0679,26.145,-2.9025,-2.0449,34.905,-3.2625,-2.4805,44.9025,-4.7775,6.05,19.4625,-1.5225,-33.3476,32.0325,-3.39,-6.9696,32.2275,-5.4675,1.4278,3.9075,-6.21,13.1164,22.95,-4.6725,20.5821,21.195,-3.135,4.4528,11.61,-1.245,39.5428,6.0375,-281.19,5.6265,-4.2075,36.33,-21.3202,-9.8925,-347.1975,-71.7651,-2.1825,16.3875,21.8405,-3.1875,-436.2975,-13.915,10.515,95.0325,17.7265,-3.1725,17.415,29.0158,-17.175,-3.33,22.8932
1753524539.7084942,1.9652091264724731,1.9548161029815674,1.8638155460357666,53.92490372968356,-60.99274543302812,-40.969816546703505,15.3225,-9.18,3.4848,5.37,-50.4225,-4.4891,-6.8925,0.9525,14.2417,-10.6575,1.1775,-69.0547,28.7475,0.6225,2.1659,-8.3625,-43.2675,-50.3481,28.545,-7.5525,19.2511,-21.195,-2.3625,20.7515,32.4525,-3.4275,-24.926,-2.7375,-2.4225,-31.6536,-11.6175,-3.54,-30.2016,-17.2725,-4.8675,3.1218,-3.2925,-6.21,-2.3716,-14.55,-1.0725,8.9661,16.395,-12.735,-2.3232,-29.19,2.955,39.5428,3.6375,-270.99,1.7545,10.1925,36.33,-22.2882,-3.8925,39.2025,28.9069,5.0175,16.9875,-70.8455,-3.0375,19.7025,-13.915,8.115,94.1325,-24.8655,-2.5725,16.215,-9.7042,-17.175,-2.13,-62.2908
1753524540.0712984,1.965088129043579,1.9549189805984497,1.863828420639038,53.908895363006074,-60.98583109158773,-40.96450066342866,-44.6775,-8.58,12.1968,-13.83,-51.3225,-4.4891,11.7075,-9.3975,-17.2183,0.4425,-0.6225,-74.8627,-28.8525,-1.1775,-5.5781,8.7375,-48.2175,-49.3801,26.145,-7.4025,11.5071,34.905,-0.8625,24.6235,-12.6975,-2.3775,9.922,-2.7375,-1.2225,-26.0876,-16.1175,-3.54,-6.7276,-18.6225,-4.5675,5.2998,-4.4925,-5.91,-2.3716,-15.75,3.7275,-16.2019,22.395,-4.335,-1.1132,18.96,2.955,39.5428,-24.5625,93.21,-9.8615,-13.8075,36.33,-23.2562,-7.4925,47.3025,-71.7651,-6.9825,17.5875,35.3925,8.5125,19.7025,-8.591,-28.185,97.7325,2.2385,11.2275,16.215,-9.7042,-14.325,-3.33,23.8612
1753524540.4341452,1.9649593830108643,1.9549819231033325,1.8637340068817139,53.98013650231136,-60.97296856705034,-40.99641156842775,-51.4275,-6.78,-36.2032,7.92,265.4775,-4.2471,11.7075,47.9025,14.7257,-0.1575,5.6775,22.4213,-28.8525,-1.1775,-67.0461,-8.0625,-47.6175,-47.4441,-12.255,-7.7025,-15.1129,-20.295,-3.2625,28.7375,-12.3975,-4.7775,7.018,-2.7375,-2.4225,-33.8316,-11.6175,-3.24,1.0164,-18.7725,-5.4675,16.6738,-4.6425,-5.61,-2.3716,33.75,-1.0725,9.4501,16.395,-3.135,-3.2912,19.41,-1.545,56.9668,3.7875,93.36,5.6265,-10.2075,42.63,12.0758,-9.8925,34.5525,21.1629,-6.6825,-367.6125,-73.0235,8.8125,25.7025,-13.915,-30.285,102.2325,33.2145,-3.1725,16.215,21.2718,26.025,17.22,37.4132
1753524540.7965252,1.9642679691314697,1.9549119472503662,1.8634998798370361,53.9851486125367,-60.97033609208923,-41.0194585645934,-47.0775,-7.98,-12.4872,10.32,-51.3225,3.4969,14.1075,-2.6475,28.7617,-4.5075,10.4775,18.0653,28.7475,-1.1775,-67.5301,8.7375,-45.8175,46.9359,30.345,1.8975,11.5071,-22.695,0.3375,21.4775,-12.6975,-4.4775,6.05,16.4625,-2.4225,-31.4116,2.7825,6.06,-4.0656,25.6275,4.7325,1.1858,-4.7925,3.39,-2.3716,-12.9,-5.2725,8.9661,12.195,-11.985,0.5808,-23.79,1.755,8.5668,3.6375,94.71,-28.7375,-4.2075,44.73,7.7198,9.3075,-344.7975,21.1629,12.2175,16.6875,19.9045,-3.0375,19.7025,9.317,27.315,97.4325,9.9825,1.6275,17.415,-9.2202,-17.175,3.87,37.6552
1753524541.1600869,1.9647448062896729,1.9550740718841553,1.8636279106140137,54.03717389567831,-60.97445065286466,-41.10828379596716,18.6225,-9.18,-36.2032,-12.63,-45.9225,-4.4891,11.7075,-9.6975,-1.7303,28.3425,1.9275,27.5033,-28.8525,-1.1775,2.1659,-5.6625,-48.2175,-48.4121,-11.655,-6.5025,11.7491,34.905,-0.4125,-70.9665,26.0025,-4.6275,-13.31,7.4625,-2.2725,-33.8316,3.0825,6.06,-29.7176,-18.6225,-5.4675,2.3958,-2.6925,-6.21,1.5004,-15.75,-5.8725,12.8381,21.195,-3.135,-2.5652,-29.19,-1.845,39.5428,3.7875,101.31,-40.8375,-13.8075,36.33,-23.2562,-9.8925,-326.6475,-71.7651,-6.9825,26.5875,23.7765,18.5625,26.9025,17.061,-30.285,92.6325,-28.7375,-3.0225,16.215,-1.9602,31.125,-2.88,21.9252
1753524541.5224853,1.965057373046875,1.9550771713256836,1.8637075424194336,54.003342971218096,-60.95311507421421,-41.04254827510563,-3.5775,-7.98,-5.2272,5.37,-51.3225,-4.4891,-7.4925,-4.4475,13.2737,-0.4575,368.6775,21.9373,28.7475,-1.1775,25.3979,8.7375,-48.2175,50.5659,-12.255,40.2975,-81.4209,20.505,-3.1125,36.7235,26.0025,-4.1775,6.05,2.0625,2.3775,-33.8316,-15.5175,-3.54,-6.9696,-18.7725,-0.5175,14.7378,-4.4925,-1.41,-1.8876,-15.75,-4.6725,8.9661,14.595,-12.585,-3.2912,9.21,-1.845,47.2868,3.6375,98.01,5.6265,-9.0075,36.33,7.7198,-1.4925,44.0025,21.1629,12.2175,16.6875,-72.5395,0.4125,-431.4975,-13.915,17.715,92.7825,-13.2495,-3.1725,16.365,-0.0242,21.225,11.37,24.3452
1753524541.885382,1.9636296033859253,1.955007791519165,1.8631196022033691,54.030136929519415,-60.94400016451825,-41.06929632689973,25.2225,31.62,-1.3552,10.17,-50.4225,3.2549,12.9075,48.6525,24.8897,87.1425,8.0775,33.5533,28.7475,-1.1775,-5.5781,-9.2625,-48.2175,-50.3481,26.295,1.8975,-3.9809,-21.495,1.5375,20.7515,-12.6975,1.2225,-24.926,7.4625,-2.4225,-33.8316,26.7825,1.26,-6.4856,-18.7725,6.2325,8.9298,-4.1925,45.69,-2.3716,-15.15,-5.8725,-14.2659,-24.405,-3.135,-2.3232,28.41,-1.845,-53.3852,-34.7625,98.01,-2.1175,24.5925,37.53,-23.2562,-8.6925,34.4025,28.9069,-6.9825,16.3875,-73.0235,16.0125,19.8525,-4.235,-30.285,102.2325,17.7265,-3.1725,25.815,21.7558,-17.175,-3.33,26.0392
1753524542.2485368,1.9643961191177368,1.9550995826721191,1.8635945320129395,54.027804430887116,-60.91530298864455,-41.03660804246132,27.3225,-9.03,14.1328,-13.83,-41.7225,-3.5211,12.6075,-9.8475,-79.6543,-5.2575,0.8775,-74.3787,-28.7025,9.0225,10.3939,-10.1625,-48.2175,-50.3481,-12.255,-7.7025,3.7631,-22.695,-3.2625,28.4955,36.5025,-4.7775,7.986,7.1625,-2.4225,-33.8316,-16.4175,-3.54,-6.0016,20.3775,-2.7675,1.1858,-4.7925,-1.41,-25.6036,-10.95,-5.8725,-22.0099,11.595,-12.735,-3.2912,-28.89,0.555,-52.4172,4.9875,99.21,9.9825,-11.4075,36.63,-19.3842,-2.6925,35.0025,-64.0211,-6.9825,17.5875,20.3885,4.6125,19.7025,-10.043,17.715,102.2325,-28.7375,1.6275,17.415,-9.7042,30.825,-3.33,-71.0028
1753524542.6114137,1.964158058166504,1.9549692869186401,1.8636229038238525,54.03228947717853,-60.89423413036523,-41.04159447151977,25.2225,-8.88,25.7488,14.97,-48.9225,-2.5531,-21.5925,-9.8475,-17.7023,9.5925,2.6775,11.0473,28.7475,-1.1775,0.2299,8.7375,-29.0175,-50.1061,141.345,-7.7025,-19.4689,35.505,-3.2625,24.6235,25.7025,-4.7775,7.018,-2.7375,7.1775,-33.8316,21.9825,-2.34,6.5824,-18.7725,-5.4675,1.1858,-4.7925,-4.41,5.3724,-15.75,-5.8725,22.5181,-26.205,-3.135,-3.2912,28.41,-1.845,-53.3852,3.6375,93.21,-9.8615,-13.6575,36.33,-23.2562,14.1075,35.0025,-2.0691,-3.2325,16.5375,19.9045,-3.0375,23.0025,-13.431,9.315,93.8325,2.2385,1.6275,16.215,-9.7042,21.225,-2.58,-71.0028
1753524542.9746058,1.9648211002349854,1.9550267457962036,1.8638010025024414,54.07012548736163,-60.84824483449192,-41.028032841395365,16.5225,-6.78,-5.2272,6.12,-48.6225,10.9989,-7.4925,-9.8475,13.2737,0.7425,-1.2225,26.2933,-27.5025,-0.8775,33.1419,8.7375,-48.0675,37.0139,26.145,-6.5025,16.3471,16.155,-3.2625,24.6235,-11.4975,-4.7775,6.05,16.4625,7.1775,-33.8316,-5.6175,5.46,16.2624,19.6275,-2.7675,-53.0222,-3.5925,-6.21,-29.4756,-14.55,-5.8725,10.9021,-26.205,1.665,-3.2912,-29.19,-1.695,55.0308,4.5375,93.21,-9.8615,-13.8075,36.93,7.7198,-0.1425,36.8025,-69.8291,2.6175,16.3875,20.8725,16.0125,-438.6975,17.061,-30.135,95.0325,6.1105,6.4275,16.215,22.2398,21.225,7.02,-71.0028
1753524543.3374295,1.9647376537322998,1.9550349712371826,1.8636953830718994,54.12303466189776,-60.85553729216202,-41.09050472752349,-51.8775,-9.18,28.6528,5.37,-40.5225,-0.6171,-24.2925,-3.0975,-2.2143,13.9425,-3.3225,36.6993,-48.0525,0.0225,-5.5781,-10.4625,-48.2175,45.4839,30.945,-7.7025,11.5071,16.905,-3.1125,5.2635,26.0025,-4.7775,6.05,17.9625,-2.4225,-33.3476,23.1825,6.06,-6.4856,19.6275,7.1325,9.1718,-3.5925,-0.81,13.1164,22.65,-5.8725,8.9661,11.595,-12.135,-3.2912,-26.64,-1.245,47.5288,3.6375,93.51,-9.8615,0.5925,36.33,-23.2562,-9.8925,34.4025,-70.7971,12.2175,16.3875,20.6305,-3.1875,19.7025,-13.915,32.115,93.3825,9.9825,4.0275,19.215,5.7838,44.025,-3.03,-71.0028
1753524543.6996527,1.9643136262893677,1.955057978630066,1.86368727684021,54.09147357709124,-60.84322176692162,-41.04348129895331,-51.8775,-9.18,26.4748,14.97,-51.3225,-4.4891,-7.4925,-9.6975,17.1457,14.3925,1.0275,27.9873,-28.8525,-1.1775,-67.5301,-10.4625,-45.5175,-49.3801,-12.255,-4.1025,11.5071,15.855,-2.6625,-69.7565,35.9025,-4.7775,6.05,6.8625,-1.8225,-33.3476,-8.0175,-3.54,-6.9696,-18.6225,6.5325,10.8658,-4.4925,-6.21,-2.3716,22.65,-5.8725,-22.0099,-26.805,-10.335,-2.3232,18.81,-1.545,55.0308,3.6375,93.21,-9.8615,6.5925,36.33,-23.2562,-9.8925,35.6025,-69.8291,-2.1825,17.8875,-73.0235,6.4125,22.1025,17.061,-28.485,92.6325,2.4805,-3.1725,-358.185,21.2718,21.825,-2.13,-71.0028
1753524544.0625505,1.9642622470855713,1.955140471458435,1.8633723258972168,54.132485134718436,-60.85142385842005,-41.13049282434074,-51.5775,-6.63,-5.2272,10.17,-3.3225,10.9989,-7.4925,-5.0475,-79.6543,11.5425,-3.9225,18.0653,28.8975,2.1225,9.9099,9.3375,-48.2175,-45.9921,26.145,-7.7025,13.4431,36.105,-3.2625,27.0435,49.1025,0.0225,-21.054,-1.5375,-0.0225,-32.8636,22.7325,-1.14,-6.9696,-13.9725,-5.4675,1.1858,14.4075,-5.76,5.8564,44.25,-4.5225,-22.0099,-25.605,-12.735,-2.3232,33.21,3.255,47.2868,3.9375,93.21,27.1645,-13.8075,36.33,-21.3202,9.3075,34.7025,21.1629,-4.5825,18.1875,19.9045,-2.4375,31.7025,1.573,8.115,93.9825,2.2385,-0.7725,16.215,-9.7042,-17.175,2.37,22.4092
1753524544.425641,1.9642469882965088,1.9550732374191284,1.8633594512939453,54.17192137743562,-60.855396381542334,-41.114972011111405,-49.4775,-9.18,30.5888,5.37,-51.0225,-0.6171,11.7075,47.7525,-79.6543,10.6425,5.8275,20.4853,28.7475,-0.5775,-5.0941,-10.4625,-42.9675,-50.3481,26.445,-5.3025,12.7171,-22.245,-3.2625,20.7515,-12.6975,4.8225,6.05,8.0625,-2.4225,-33.8316,-11.6175,-3.54,-6.9696,-18.4725,-0.6675,5.0578,14.4075,-5.91,5.6144,-15.75,-5.8725,-22.0099,-26.805,6.615,2.5168,-27.99,0.555,-53.3852,3.6375,-288.39,-8.8935,0.5925,36.33,-23.2562,-8.6925,34.5525,23.0989,-1.5825,22.9875,-72.5395,21.1125,-436.2975,-13.915,17.715,95.0325,2.2385,-3.1725,16.215,-9.7042,-16.875,7.47,-9.0508
1753524544.7883272,1.9640260934829712,1.9550902843475342,1.863255500793457,54.176920144571866,-60.82978118552509,-41.124387540065555,11.1225,-8.58,-4.9852,-13.53,-41.7225,3.4969,12.3075,-9.2475,30.6977,-4.9575,5.6775,33.5533,-28.2525,-0.5775,0.2299,8.7375,-38.0175,43.0639,-2.355,-5.3025,-17.0489,-21.195,-3.2625,-72.1765,44.9025,-4.7775,6.534,19.0125,-2.4225,-33.8316,24.6825,-3.39,-6.0016,-18.7725,-5.4675,17.1578,-3.4425,-0.51,-2.3716,42.0,-5.8725,14.7741,-26.505,-11.535,12.1968,-29.19,-1.845,44.3828,3.6375,93.81,-9.6195,5.3925,38.13,-23.2562,-5.0925,41.6025,-5.6991,-5.7825,16.3875,19.9045,-0.7875,19.7025,33.517,8.115,102.3825,6.1105,-3.1725,16.515,-9.2202,-15.975,-3.33,26.7652
1753524545.1512845,1.9639873504638672,1.9552345275878906,1.8634345531463623,54.16828578659096,-60.76841617179067,-41.08059178125584,27.3225,29.52,-36.2032,-13.83,-41.7225,-2.5531,11.7075,-9.8475,13.2737,9.7425,-3.3225,18.0653,-28.8525,3.6225,25.3979,-10.4625,-48.2175,42.5799,-12.105,1.8975,12.4751,25.305,-0.8625,28.4955,-12.0975,-1.6275,7.018,16.4625,-2.4225,43.6084,-13.4175,6.06,-26.0876,19.6275,-5.4675,12.8018,1.2075,-6.06,-0.4356,-15.75,-5.8725,16.9521,21.195,-12.735,-3.2912,33.51,-1.245,-52.9012,3.6375,-290.79,21.1145,-13.8075,38.73,9.6558,9.3075,44.0025,52.3809,12.2175,21.1875,-73.0235,-41.4375,25.1025,20.933,-30.285,95.1825,11.9185,1.6275,21.165,21.2718,-17.175,-2.13,27.7332
1753524545.514545,1.9641528129577637,1.9551591873168945,1.8634040355682373,54.223913638839306,-60.79652164175263,-41.12880677428645,-51.8775,58.02,10.2608,-13.83,-46.2225,111.6709,11.7075,-9.8475,13.5157,-1.0575,-3.6225,33.5533,29.9475,1.8225,25.6399,9.3375,-47.0175,43.0639,27.345,-2.4525,12.4751,-22.545,-2.9625,21.2355,-7.8975,-4.7775,13.794,7.1625,-2.4225,-28.9916,-16.2675,2.46,-5.0336,-16.3725,-5.4675,1.1858,-4.7925,-6.21,-2.3716,-12.15,-5.8725,-22.0099,-24.405,2.865,-3.2912,9.21,-0.345,43.6568,4.8375,93.36,-9.8615,-13.8075,37.53,-7.7682,9.3075,36.2025,21.4049,12.2175,-343.6125,-73.0235,-3.1875,19.7025,-13.915,30.015,92.6325,-16.1535,-3.1725,16.965,6.0258,21.225,-3.33,21.9252
1753524545.877585,1.9629842042922974,1.9551935195922852,1.8629519939422607,54.25190080679349,-60.7663341379736,-41.167591499107374,-51.2775,-9.18,-5.2272,-13.23,-50.7225,-4.4891,12.3075,-9.8475,-17.7023,-0.4575,366.2775,41.0553,-28.8525,-1.1775,-67.5301,8.7375,-48.2175,-46.4761,35.745,-6.5025,11.5071,-22.095,-2.6625,-64.4325,-12.5475,-4.7775,-13.31,-0.3375,-2.2725,-33.8316,21.9825,1.26,-3.0976,-18.4725,-5.4675,-29.7902,5.1075,-5.01,-2.3716,-15.75,-5.7225,-14.2659,-26.805,-12.735,-3.2912,10.56,2.955,-49.2712,3.9375,93.81,6.1105,-12.6075,36.33,-21.8042,-9.8925,-339.9975,-71.7651,-2.1825,19.0875,27.6485,-3.1875,29.3025,-13.915,10.515,92.6325,4.4165,1.7775,21.015,21.2718,-17.025,-3.33,-71.0028
1753524546.2407055,1.9643317461013794,1.9551267623901367,1.8635761737823486,54.25990335130608,-60.77008098412351,-41.14345148201806,-47.9775,-9.18,29.6208,-13.83,-51.3225,0.3509,-7.4925,-9.8475,-2.2143,-5.2575,0.8775,20.0013,28.8975,0.6225,25.3979,-9.8625,-48.2175,42.5799,-12.105,-7.7025,11.5071,27.705,-3.1125,-9.7405,-12.6975,-4.7775,-24.926,19.1625,2.3775,-33.5896,-14.0175,-3.09,-6.9696,30.1275,-2.7675,1.1858,0.6075,-6.21,-2.3716,22.65,-5.8725,11.8701,12.345,-12.435,4.4528,29.01,-1.845,40.0268,4.2375,93.66,-9.8615,-9.0075,36.33,8.2038,-6.8925,34.4025,29.1489,-4.2825,17.1375,19.9045,1.7625,24.5025,-13.431,-29.985,104.6325,-27.7695,0.1275,21.315,22.2398,22.425,-3.03,30.1532
1753524546.603434,1.9640253782272339,1.9551026821136475,1.863269567489624,54.23572183154731,-60.76894683208044,-41.0940236710394,-51.8775,-6.78,-5.2272,10.17,-51.1725,-2.5531,-17.0925,-9.8475,30.6977,9.1425,0.8775,23.1473,28.7475,1.5225,2.6499,8.8875,-45.6675,42.5799,-12.255,-6.5025,-19.4689,15.705,-3.2625,20.7515,-12.6975,-4.7775,7.986,-0.3375,4.7775,-33.8316,-16.4175,-3.39,0.7744,-10.3725,0.5325,2.1538,0.0075,-6.06,13.1164,-15.6,-5.8725,-12.3299,-26.805,-10.335,-3.2912,9.81,-1.845,41.4788,3.9375,93.21,-9.8615,5.9925,36.33,16.4318,-0.2925,37.1025,21.4049,-5.7825,25.9875,21.3565,6.4125,19.7025,-12.947,-28.335,92.6325,2.2385,1.6275,17.415,-9.2202,44.775,-2.28,31.6052
1753524546.9656177,1.9639801979064941,1.9551692008972168,1.8630802631378174,54.26977459460793,-60.76510065757374,-41.14619750209965,-51.8775,30.72,10.2608,-13.83,-48.3225,26.7289,11.8575,-9.8475,30.2137,9.8925,-0.3225,-72.6847,-28.8525,1.5225,25.3979,-9.2625,-48.2175,-50.3481,7.245,-2.9025,15.3791,37.305,-3.2625,-72.1765,-12.6975,-3.5775,6.05,16.4625,5.0775,74.5844,32.1825,6.06,-4.7916,-18.7725,-0.6675,2.1538,-4.1925,3.54,-2.3716,27.6,-5.8725,8.9661,18.795,-12.735,-2.3232,-29.19,-1.845,-52.4172,14.4375,93.81,-40.8375,-13.5075,39.33,-3.4122,-9.8925,34.4025,-69.1031,-2.1825,-346.0125,-73.0235,6.4125,19.7025,-12.947,27.315,-281.7675,2.2385,-3.1725,16.215,23.2078,21.225,-3.33,29.6692
1753524547.3293881,1.9631341695785522,1.9552533626556396,1.8629820346832275,54.328040741861315,-60.70877426559307,-41.18694494260085,29.7225,-6.78,10.2608,7.77,-50.7225,3.2549,16.8075,32.1525,13.2737,10.3425,0.8775,31.8593,28.8975,-1.1775,-1.7061,8.7375,-48.2175,42.5799,31.545,-5.3025,-10.7569,15.705,-0.8625,28.4955,25.7025,-4.0275,7.986,-2.7375,0.2775,-26.0876,22.1325,-3.54,-6.9696,-18.7725,-4.2675,1.1858,14.4075,-6.21,-2.3716,22.65,-5.8725,11.1441,21.195,-12.735,3.4848,9.81,-1.545,39.5428,3.7875,93.21,-40.5955,15.5925,45.93,-7.7682,10.5075,34.4025,28.9069,-6.8325,18.1875,19.9045,13.7625,29.3025,-13.915,12.315,93.8325,2.2385,-2.5725,-443.385,-9.7042,-17.175,8.22,21.9252
1753524547.6915998,1.9634993076324463,1.9551923274993896,1.8630378246307373,54.301717489981115,-60.72436516173432,-41.1811253557085,-50.6775,-8.88,-35.2352,5.52,-51.3225,-4.4891,11.7075,-5.0475,1.6577,3.4425,-2.4225,26.7773,28.7475,-1.1775,-59.7861,-5.5125,-47.6175,-50.3481,28.545,-5.1525,-19.4689,-22.095,-3.2625,20.9935,31.1025,-4.7775,-9.438,6.8625,-2.4225,-21.2476,21.9825,1.56,-34.0736,29.3775,0.5325,3.1218,-3.2925,-5.61,5.3724,-15.6,-5.8725,8.9661,16.545,-12.585,18.9728,28.41,12.555,31.7988,8.4375,-281.19,-9.8615,5.3925,37.23,15.4638,-9.8925,34.5525,-5.9411,-6.9825,16.3875,30.0685,-2.8875,29.3025,20.933,-30.135,92.9325,-28.7375,6.4275,16.215,21.2718,21.225,-0.93,22.4092
1753524548.0543697,1.9641499519348145,1.9552079439163208,1.8630523681640625,54.3596042775095,-60.719048670525176,-41.212790725923476,20.1225,0.57,25.7488,5.37,-51.3225,10.9989,-7.1925,-9.8475,-79.6543,4.4925,0.8775,2.8193,-38.4525,364.0725,7.0059,-10.3125,-47.6175,42.5799,32.145,-7.5525,13.9271,-22.395,-0.8625,20.7515,35.3025,0.1725,6.05,-2.5875,-1.2225,-31.8956,-16.2675,-0.84,-5.0336,19.6275,4.1325,1.1858,-4.1925,-3.81,1.9844,41.85,-5.8725,9.9341,21.495,-0.735,-3.2912,-28.89,-1.395,53.5788,15.0375,93.81,28.8585,-8.8575,42.33,7.7198,-9.5925,36.2025,-64.0211,3.2175,-367.6125,27.6485,16.6125,19.7025,-2.299,-29.685,97.7325,2.7225,2.8275,16.215,0.9438,40.575,12.87,-71.0028
1753524548.4175472,1.963097333908081,1.9551368951797485,1.8627073764801025,54.32169748679802,-60.70000814089885,-41.12515501473517,-50.5275,-7.98,-1.3552,-13.83,260.6775,-4.4891,12.9075,-8.4975,13.2737,13.9425,-1.9725,18.0653,29.0475,1.2225,-67.5301,18.3375,-46.7175,46.4519,28.845,-6.5025,11.5071,25.305,-3.2625,20.7515,44.9025,14.4225,8.228,-2.7375,-2.2725,-33.8316,21.9825,-1.74,-5.0336,-18.7725,-5.3175,1.1858,7.2075,-1.41,-1.8876,-15.45,-5.8725,-22.0099,-26.805,-12.435,-3.2912,28.41,3.555,47.2868,3.6375,93.21,-9.8615,5.6925,46.08,-23.2562,9.9075,44.0025,-70.7971,-0.9825,16.3875,19.9045,-2.8875,20.3025,-13.915,12.915,102.2325,2.2385,-0.1725,18.615,-9.7042,42.825,-3.33,37.4132
1753524548.7806914,1.9629521369934082,1.955098032951355,1.862600564956665,54.363829932914236,-60.68371447001044,-41.16862083636793,24.9225,-9.18,-4.0172,5.37,-48.3225,-4.4891,-2.3925,-9.8475,-79.6543,9.1425,-3.7725,37.4253,-27.9525,-1.1775,-5.5781,8.8875,-45.6675,-42.6041,26.145,49.8975,15.3791,16.905,0.3375,20.7515,35.3025,-4.7775,6.05,-2.7375,-2.1225,-29.9596,-13.4175,-3.54,-5.7596,-18.7725,-5.4675,1.1858,0.0075,-6.21,1.5004,22.65,-2.2725,8.9661,-26.805,6.465,4.4528,-28.89,7.755,39.5428,13.2375,93.21,-9.8615,-12.6075,46.53,7.7198,9.3075,45.2025,-71.7651,12.2175,16.3875,19.9045,-0.4875,29.3025,-12.947,27.315,102.3825,-28.4955,-3.1725,16.815,-9.7042,31.125,-1.83,41.2852
1753524549.1433263,1.9631974697113037,1.9552414417266846,1.8625335693359375,54.43003200755537,-60.66526237223292,-41.24923638008961,-51.8775,-9.18,-0.3872,11.97,258.2775,-2.3111,12.3075,-9.8475,24.8897,10.4925,-3.9225,-73.4107,-33.5025,-1.1775,9.9099,13.5375,261.9825,73.5559,26.145,30.9975,11.5071,-20.295,-3.2625,-6.3525,-12.6975,-4.7775,6.292,6.8625,-0.6225,45.5444,26.7825,-2.94,-6.7276,19.6275,-5.4675,1.1858,-2.3925,-6.21,-2.1296,22.8,-4.6725,-19.5899,-26.805,-9.735,-3.2912,-29.19,-1.845,55.2728,9.6375,-280.59,-4.7795,-13.2075,36.33,7.7198,-8.3925,39.2025,30.8429,-6.6825,16.9875,-69.1515,-0.7875,20.6025,-9.075,27.315,98.6325,-28.7375,-3.1725,25.815,-9.4622,-17.175,1.47,21.9252
1753524549.5065682,1.9628596305847168,1.9552007913589478,1.8625876903533936,54.43195148755446,-60.65089512138286,-41.21772592972231,-51.8775,-9.18,-5.2272,-13.83,-51.3225,26.7289,-7.4925,-9.8475,21.0177,-19.6575,0.5775,25.8093,28.7475,-1.1775,-4.6101,8.7375,-44.3175,58.0679,26.145,-7.7025,-18.9849,34.905,0.3375,-72.1765,28.1025,-2.3775,6.292,-1.5375,-0.0225,75.0684,-16.4175,-3.54,27.8784,34.0275,-0.3675,1.1858,-1.9425,-6.21,-31.4116,27.45,23.5275,8.9661,12.795,-12.735,-3.2912,-28.59,-1.845,39.5428,24.6375,98.01,22.0825,-12.3075,41.13,-23.2562,11.7075,34.4025,-70.5551,12.2175,25.9875,23.7765,-1.6875,19.8525,17.545,17.715,97.4325,-28.2535,-1.9725,-360.285,21.2718,31.425,-2.73,23.8612
1753524549.8695507,1.9624749422073364,1.9552462100982666,1.86226224899292,54.44520746344535,-60.65814771266659,-41.25605917383385,29.7225,0.42,11.2288,5.37,260.6775,-4.0051,-26.5425,38.1525,29.0037,-5.2575,-3.9225,18.0653,-28.7025,-1.1775,11.8459,3.9375,-47.9175,42.5799,-12.255,38.4975,-3.9809,15.705,-0.2625,38.1755,28.1025,-4.1775,6.05,18.8625,-1.0725,63.4524,-14.0175,-3.54,8.5184,19.7775,-3.0675,1.1858,4.8075,-6.21,-2.3716,-15.75,-3.1725,10.9021,-22.005,-5.535,-3.2912,9.51,7.755,43.4148,10.8375,95.61,-40.3535,6.5925,36.93,9.1718,-5.0925,34.5525,25.0349,-6.9825,16.3875,-72.5395,16.0125,19.7025,-13.915,10.815,92.6325,-24.8655,1.7775,16.215,-9.2202,30.825,15.87,-71.0028
