timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753617676.581926,-0.015492439270019531,-0.11755311489105225,-0.15315628051757812,93.66052803711874,11.736473961052651,5.176263506024011,55.1025,-2.01,-2.9887,-8.6325,-17.7975,5.6144,6.1125,-4.6875,31.702,-13.545,1.785,32.4401,-9.75,-0.78,12.8018,4.965,1.215,-66.1265,-7.575,-0.3525,-17.2183,-4.5525,2.0925,28.2535,-8.0775,-16.545,-6.4977,-3.69,40.47,57.233,-1.7775,2.8425,-18.6582,-3.06,-22.5525,2.057,12.7725,-1.275,-1.9118,-5.355,-1.365,8.3006,-7.7175,-22.455,2.783,-5.5725,-1.5,5.7717,0.15,-1.14,-1.2463,10.6875,-6.1575,-17.8717,7.4775,-0.645,17.6055,-2.2875,27.03,28.2656,-13.7925,-3.8625,25.5673,35.49,3.99,0.6413,-47.58,2.6925,-4.6343,-3.705,-2.6025,32.3312
1753617676.9460392,-0.015532657504081726,-0.11773240566253662,-0.15326499938964844,93.67907475232583,11.743563544913222,5.2060552235441575,-31.5975,-2.01,-2.9887,-10.8825,-17.7975,-18.5856,5.5125,9.7125,13.31,7.155,4.035,15.7421,-84.15,-5.58,-2.6862,10.065,-1.185,42.2895,-5.175,-5.0025,-5.6023,0.2475,-3.3075,30.1895,-8.0775,52.455,8.7483,-2.49,-36.33,40.777,-2.3775,-1.3575,-3.4122,-4.11,42.2475,-0.363,15.1725,0.525,-1.9118,-2.055,3.585,29.8386,-7.8675,-10.455,2.783,-6.7725,2.1,36.7477,-1.05,-0.54,29.0037,-8.5125,-6.3075,-17.8717,7.9275,1.005,-11.1925,-12.4875,27.33,-18.1984,-3.2925,-3.8625,2.8193,-8.31,-5.61,0.3993,-7.08,-2.1075,-6.5703,15.795,4.5975,31.3632
1753617677.3070548,-0.015516042709350586,-0.11808121204376221,-0.15358245372772217,93.66812090077968,11.734779368407537,5.1999303349338994,-26.7975,-3.21,20.2433,-8.6325,-17.7975,-23.4256,15.1125,-4.6875,21.054,57.555,-3.465,16.9521,-8.55,-0.33,13.7698,-6.735,6.165,26.3175,-5.175,14.1975,10.1277,-5.1525,-3.3075,28.2535,-5.6775,-20.145,-14.4837,-3.69,45.27,-21.175,-2.3775,41.2425,-2.9282,-1.56,-21.9525,-23.595,5.8725,0.525,-1.9118,-5.355,8.235,-3.5574,-6.6675,-22.455,-59.169,-6.7725,-3.75,21.7437,0.15,8.76,-1.9723,-8.5125,13.1925,13.1043,-11.7225,-1.395,13.7335,-2.8875,27.03,12.7776,-48.5925,-3.2625,-13.6367,-8.01,-5.01,5.2393,7.47,-1.9575,-2.4563,-1.455,-4.8525,31.6052
1753617677.6690142,-0.015558421611785889,-0.11751282215118408,-0.15300977230072021,93.672845613951,11.737437446118578,5.179834450694804,45.2025,6.69,-8.7967,-11.0325,-12.9975,-18.5856,-68.8875,-4.6875,14.278,-8.295,-8.115,-77.6699,-4.95,-5.73,-2.6862,-9.435,-3.585,43.7415,-8.775,-4.5525,9.8857,-5.1525,-3.1575,28.2535,-3.2775,-24.345,16.9763,-1.89,-36.33,87.241,-2.3775,-1.9575,12.0758,-3.96,-32.1525,-0.121,-4.0275,-1.275,-1.9118,-5.355,-1.365,-65.5094,-7.8675,-19.755,2.783,-1.3725,-1.5,26.3417,-0.6,-1.14,5.7717,-13.1625,3.2925,13.1043,-11.1225,8.805,-79.1945,-2.7375,29.43,13.9876,0.6075,-3.8625,-12.6687,-8.31,3.99,0.3993,7.32,-2.1075,-2.2143,6.495,-4.7025,-53.3368
1753617678.032214,-0.015547648072242737,-0.11679708957672119,-0.15227127075195312,93.6727468684159,11.74623153222567,5.1834070421402565,-31.5975,1.59,-10.2487,-11.0325,-5.7975,-27.2976,15.1125,-4.3875,33.154,0.255,-8.715,23.0021,9.75,-5.73,-2.6862,14.865,7.215,-66.6105,-5.175,-0.3525,-4.1503,-5.1525,-2.8575,35.9975,11.1225,52.455,8.7483,-3.69,40.47,-17.303,-2.3775,5.3925,-3.4122,0.69,-34.5525,-0.363,-2.8275,7.725,-32.8878,13.845,-0.165,8.0586,-7.8675,-11.655,2.783,-6.7725,-3.9,-71.6683,-1.05,4.86,-31.9803,10.6875,-0.9075,13.1043,-11.8725,1.605,-17.2425,-2.4375,27.03,13.9876,5.4075,-3.8625,-13.6367,-7.56,-4.86,2.8193,9.12,-2.1075,-6.0863,-4.605,4.7475,0.3872
1753617678.3952045,-0.015517249703407288,-0.11770343780517578,-0.15298891067504883,93.68010058315456,11.762451475531506,5.188786861344585,67.1025,6.99,-26.2207,-11.0325,-15.3975,-27.2976,5.5125,-4.3875,-79.618,-19.245,-8.415,22.7601,-83.55,-5.43,-64.6382,0.765,-3.435,34.5455,143.625,4.4475,-83.0423,-4.5525,-3.3075,28.2535,11.1225,-19.545,-22.2277,8.31,-36.33,-21.175,2.4225,-1.9575,16.9158,14.94,47.6475,0.605,-3.4275,7.725,7.7682,-5.355,1.035,35.1626,-7.8675,-12.255,2.783,17.6775,-3.9,21.2597,-0.6,-1.14,-32.9483,-17.9625,3.2925,13.1043,-6.4725,-3.795,-16.7585,-6.7875,31.83,-80.1504,-13.4925,-2.6625,-13.6367,-7.71,-4.71,0.3993,7.32,-2.1075,24.4057,5.295,-4.8525,31.3632
1753617678.7570245,-0.015547439455986023,-0.11730778217315674,-0.15274560451507568,93.68786602895732,11.75985890948463,5.1559064058971975,-28.8975,-3.21,-41.7087,-11.0325,-17.6475,-19.5536,24.7125,-1.9875,14.278,57.555,-8.115,30.7461,-9.15,-5.73,9.1718,-4.485,-3.585,-62.7385,-9.975,14.1975,-5.6023,-5.1525,1.4925,36.2395,-8.0775,52.605,9.7163,-3.39,45.87,-21.175,7.2225,-1.6575,-0.9922,-1.86,-34.5525,7.623,3.3225,-1.875,-1.9118,-2.955,-0.765,0.5566,-7.2675,-22.455,3.751,-5.4225,5.7,23.1957,-0.6,9.36,-1.4883,-27.2625,5.6925,-16.9037,-11.2725,-3.195,-15.3065,-16.9875,27.03,22.4576,5.4075,-3.2625,-13.3947,49.29,-3.21,0.3993,7.32,5.6925,-6.5703,-4.605,-3.2025,0.8712
1753617679.1199348,-0.015570491552352905,-0.11777341365814209,-0.15314292907714844,93.65604861720318,11.755455363360065,5.158232426092731,-25.5975,6.39,-40.4987,-11.0325,-12.9975,-21.0056,25.3125,-4.6875,13.31,-0.045,11.835,32.9241,14.25,-5.73,12.8018,-4.635,-3.585,26.3175,-9.975,-4.8525,-21.0903,-5.1525,-3.3075,44.2255,-6.8775,52.455,-21.7437,15.51,40.47,-18.755,2.4225,-1.8075,-1.9602,-4.26,-34.5525,7.865,-4.0275,2.925,-1.9118,4.245,2.235,-3.0734,-7.8675,-22.155,2.783,2.8275,6.9,21.2597,-39.45,8.46,29.2457,-8.5125,-3.9075,-17.8717,7.3275,-3.195,-79.1945,1.9125,27.03,28.2656,-13.7925,1.2375,1.8513,-7.71,-5.61,15.8873,-11.88,-2.1075,-6.5703,-4.605,0.0975,31.3632
1753617679.480233,-0.015418976545333862,-0.11787736415863037,-0.15360713005065918,93.66945622329663,11.742686208488802,5.1632907316952315,-28.8975,15.99,5.7233,-6.2325,-17.7975,-17.6176,11.5125,-3.4875,19.118,-6.345,6.885,38.4901,10.05,-5.43,-1.7182,3.765,-3.585,28.4955,-9.825,4.4475,-5.6023,-5.1525,-3.3075,35.9975,-7.7775,57.555,17.4603,-3.69,40.47,-17.303,-2.3775,-1.9575,0.4598,2.94,-34.5525,-60.379,1.6725,-1.875,1.9602,-5.355,-1.365,-65.5094,5.3325,54.345,10.527,-6.1725,-3.9,21.9857,-1.05,-0.84,-32.9483,11.2875,-6.1575,-17.8717,12.5775,-3.795,17.6055,16.3125,28.23,-2.7104,5.4075,10.5375,-13.3947,-3.51,-5.61,4.2713,0.12,2.6925,1.4157,-3.405,-5.0025,46.8512
1753617679.845084,-0.015540510416030884,-0.11725056171417236,-0.15270686149597168,93.67534352908744,11.751730980227558,5.156371504401802,-31.5975,-2.61,-41.4667,-10.7325,-17.7975,-11.8096,-71.2875,7.3125,15.488,-6.945,5.685,18.1621,9.45,-0.78,-64.6382,9.765,1.215,26.3175,-9.975,9.2475,-83.0423,14.0475,-3.3075,43.7415,1.6725,52.455,-22.2277,15.51,-36.33,-20.933,-2.3775,7.6425,-3.4122,3.24,-24.9525,-0.363,0.7725,-1.875,-32.8878,-5.355,-1.365,-3.5574,12.5325,-11.505,-25.773,14.8275,-3.9,-1.9723,19.35,-385.14,-9.7163,-25.3125,-1.2075,-10.1277,-11.8725,-3.795,16.1535,21.1125,28.23,20.7636,-13.7925,-1.4625,-13.6367,-8.31,-5.61,-30.5767,-6.48,-2.1075,1.1737,4.995,-5.0025,33.2992
1753617680.205563,-0.015531778335571289,-0.11759316921234131,-0.15303850173950195,93.67225196654815,11.734655923265906,5.158778788168289,-31.5975,1.59,4.7553,-10.8825,-5.7975,-11.8096,10.3125,-4.6875,13.31,0.555,0.885,-78.3959,9.45,-5.73,-1.4762,-3.435,6.015,43.2575,2.025,-5.1525,9.8857,9.2475,-3.3075,-64.6745,-5.6775,52.455,-6.7397,15.51,42.87,73.205,-0.7275,7.9425,-1.4762,-0.66,-33.3525,1.573,-3.1275,-1.575,-63.8638,16.245,-1.365,28.6286,-7.8675,-20.055,3.025,13.6275,-1.5,29.9717,1.35,10.26,-0.0363,10.6875,-5.1075,16.9763,7.3275,3.405,25.5915,-1.6875,27.03,14.7136,5.4075,-2.3625,-3.9567,-8.16,-5.61,12.0153,-50.28,-2.1075,24.4057,-4.455,-5.0025,-61.5648
1753617680.5681129,-0.015518859028816223,-0.11737632751464844,-0.15282738208770752,93.65720834860852,11.750901385611073,5.160138997231672,-31.5975,-3.21,-1.0527,-11.0325,296.6025,-27.0556,24.8625,-4.6875,13.552,-9.345,-5.565,35.5861,-7.35,-3.33,13.7698,0.465,15.615,-64.6745,-6.375,5.1975,-79.1703,4.4475,-3.3075,28.2535,-8.0775,54.855,8.9903,5.91,-35.58,-17.303,12.6225,-1.8075,4.3318,-4.26,-34.4025,-0.363,-4.0275,-1.875,13.5762,4.245,1.035,27.4186,-5.4675,-15.255,4.719,-4.3725,-3.6,21.2597,9.3,8.91,-1.4883,-7.9125,-6.1575,13.1043,-2.2725,-3.645,-17.2425,7.3125,36.78,13.2616,-13.1925,-3.7125,18.3073,-7.11,-5.61,15.8873,7.62,-2.1075,-6.0863,14.745,-0.2025,48.7872
1753617680.9319441,-0.015551969408988953,-0.1168813705444336,-0.1523575782775879,93.64386942359039,11.740629228864085,5.15275951230131,-20.7975,6.69,20.4853,142.5675,-17.7975,-9.8736,18.1125,-4.6875,21.054,-7.095,-8.715,14.2901,14.85,-5.73,16.6738,144.315,-3.585,-66.1265,-0.225,4.4475,9.8857,14.0475,-3.3075,36.9655,13.0725,-19.545,8.7483,-3.39,40.47,71.753,18.0225,7.6425,-26.6442,-4.26,42.2475,-23.111,-4.0275,-1.575,-1.9118,4.245,-1.365,27.4186,2.0325,-12.855,2.783,-6.7725,-3.75,-71.6683,3.75,-0.84,-32.9483,-8.5125,-6.3075,-10.1277,12.5775,-1.395,14.2175,-2.8875,27.03,13.5036,-3.7425,5.8875,-2.0207,49.29,5.19,0.8833,-1.98,-0.9075,-5.1183,4.995,9.6975,31.8472
1753617681.2926972,-0.015551462769508362,-0.11753225326538086,-0.15304040908813477,93.65365008179565,11.75229346020333,5.169139719885632,45.2025,6.39,-8.5547,-10.4325,-12.3975,-11.8096,5.6625,-3.9375,-79.618,-9.645,-8.715,18.1621,9.45,4.47,5.5418,-9.435,-3.435,-66.3685,-9.975,-0.3525,13.7577,-4.8525,-3.3075,32.1255,-8.0775,-14.145,-22.2277,-3.54,40.47,-19.239,-2.3775,5.3925,-28.0962,-1.56,-34.4025,-31.339,10.3725,-0.675,-1.9118,4.245,-1.365,27.4186,2.0325,-20.055,8.833,2.8275,-3.9,24.1637,1.35,-1.14,-1.9723,-13.1625,-6.3075,-17.3877,-4.6725,-3.795,-79.1945,16.3125,27.03,14.7136,-47.3925,0.9375,17.3393,49.29,-0.81,6.2073,-1.68,3.8925,-5.3603,-4.305,-0.2025,35.2352
1753617681.6569824,-0.015603631734848022,-0.11789250373840332,-0.15343701839447021,93.64750400257198,11.765539649731567,5.1694396421625814,45.2025,-3.21,-10.7327,-1.4325,-17.1975,-17.3756,5.5125,-3.1875,15.246,-9.345,11.985,30.7461,-8.25,-5.73,-2.6862,144.765,-2.685,41.8055,-9.825,-5.1525,-11.8943,14.0475,6.4425,28.2535,-8.0775,-19.545,8.7483,15.51,41.67,71.995,-1.6275,-1.6575,-33.9042,14.94,-24.2025,10.285,-4.0275,7.725,-1.6698,-5.055,-1.215,-64.0574,-5.4675,-22.455,4.719,2.8275,10.5,21.2597,-39.45,1.26,29.4877,-27.4125,-6.3075,-2.3837,7.3275,-2.445,13.9755,-20.2875,27.03,-80.1504,3.0075,-3.7125,2.8193,49.29,-2.31,16.1293,7.32,-0.9075,24.4057,4.995,-3.8025,35.4772
1753617682.0174518,-0.01559130847454071,-0.11809206008911133,-0.15349280834197998,93.65173555283164,11.7357285806045,5.157286226552233,55.1025,-3.21,24.1153,-11.0325,-10.5975,-23.4256,-71.2875,-2.2875,15.246,-0.045,5.685,29.7781,-4.65,-5.73,5.0578,146.715,-3.585,46.6455,-9.975,14.0475,-19.6383,-5.1525,-3.3075,32.1255,2.1225,52.455,8.7483,5.91,-32.58,73.689,-2.3775,2.8425,-2.9282,-4.26,-34.5525,-0.363,-4.0275,7.725,0.0242,16.245,8.235,-1.6214,14.3325,-17.655,-58.927,-6.7725,-3.9,-71.6683,-1.05,3.66,2.1417,11.1375,8.0925,-17.8717,-11.8725,-3.795,18.8155,-21.4875,32.13,-12.3904,-8.3925,-3.8625,-13.6367,-5.91,-4.41,-15.0887,12.12,0.5925,-6.5703,0.195,-4.5525,-57.6928
1753617682.3802733,-0.015603199601173401,-0.11771094799041748,-0.15321898460388184,93.66866760292196,11.737185205133919,5.155483773030084,-31.5975,6.39,-10.4907,8.1675,-17.7975,-27.2976,24.7125,7.3125,-79.618,2.355,3.285,20.0981,9.6,-5.73,12.8018,-9.135,15.765,37.9335,-9.375,14.4975,-5.6023,14.1975,-3.3075,16.6375,-8.0775,54.855,-13.9997,-3.54,41.07,79.497,-2.3775,7.6425,-3.4122,-4.11,47.3475,-0.363,-3.7275,4.275,-1.9118,14.595,10.635,11.9306,-7.8675,-22.455,-58.927,-6.7725,-1.5,21.2597,0.15,3.66,2.8677,-2.5125,3.5925,-15.9357,7.6275,10.605,29.2215,-10.9875,31.83,12.7776,5.4075,-3.8625,-13.6367,40.89,-4.41,31.3753,9.42,-2.1075,-6.5703,14.595,-5.0025,35.2352
1753617682.7432275,-0.015612244606018066,-0.11773514747619629,-0.15325427055358887,93.70254967832673,11.76764233297146,5.161669853246122,-30.9975,6.39,-10.7327,142.5675,-16.5975,-22.4576,24.7125,-4.6875,28.798,58.905,5.685,29.7781,-9.75,6.42,17.8838,0.465,-3.585,-66.3685,-5.025,-5.1525,-82.5583,-3.9525,-3.3075,28.2535,6.6225,-23.145,-19.3237,-1.29,-36.33,-21.175,6.6225,-1.9575,4.3318,-4.26,-24.8025,3.509,-3.8775,-1.875,5.8322,-5.355,8.235,11.9306,-6.5175,-22.455,-18.271,-6.7725,-2.7,7.7077,-39.45,8.46,-1.9723,-8.5125,-1.5075,14.3143,7.3275,5.805,13.7335,-21.7875,27.03,17.6176,6.0075,-3.8625,-13.1527,-8.01,-5.31,-30.5767,7.32,-1.5075,1.1737,14.595,-4.7025,31.3632
1753617683.106699,-0.015584036707878113,-0.11720037460327148,-0.1525287628173828,93.68921390573938,11.765384445505434,5.1538784014112204,-21.9975,-3.21,-41.4667,-8.6325,-12.9975,-24.8776,6.1125,-0.4875,13.31,0.555,-2.715,-78.6379,9.45,-5.73,-2.4442,9.765,-0.585,-65.6425,-9.975,-2.3025,17.6297,-4.8525,6.2925,-64.6745,-2.8275,52.455,9.9583,-3.69,45.27,-21.175,-2.0775,-1.8075,-3.4122,0.54,42.2475,1.089,-4.0275,-1.875,-31.6778,13.845,3.435,-1.3794,6.5325,-20.055,2.783,8.8275,0.9,21.2597,8.55,-0.69,13.5157,-18.1125,-6.1575,16.9763,-10.6725,-3.795,13.7335,-2.7375,27.03,16.6496,-13.0425,5.7375,-8.5547,-8.31,6.69,0.8833,7.92,-2.1075,-2.4563,14.595,9.3975,47.3352
1753617683.4686315,-0.015600323677062988,-0.11707687377929688,-0.1526646614074707,93.65593479451051,11.760645095306996,5.1529872303964135,-31.5975,-3.06,-6.8607,-6.2325,-15.9975,-27.2976,5.5125,-3.9375,13.794,67.755,1.485,18.1621,-86.55,-0.93,28.2898,-9.135,-3.585,41.8055,-8.775,0.2475,-83.0423,-5.1525,-1.8075,49.7915,-7.3275,-14.745,12.8623,15.51,-36.18,91.113,-1.7775,0.4425,31.4358,-0.66,42.2475,-0.363,-3.7275,-1.275,-1.9118,14.145,6.435,-64.7834,-6.6675,54.345,-50.941,-6.7725,-3.6,36.7477,-0.9,-1.14,13.5157,-27.7125,-5.1075,15.2823,-11.7225,-2.595,13.9755,16.6125,27.03,-80.1504,6.6075,10.5375,-13.6367,-3.51,-5.61,-15.0887,-2.28,7.7925,24.4057,0.195,-5.0025,31.3632
1753617683.8299968,-0.015593141317367554,-0.11749815940856934,-0.1529923677444458,93.64931449163831,11.762473000272875,5.139013212590742,51.9525,-3.21,4.7553,-9.8325,-15.3975,-27.2976,15.1125,-4.5375,15.246,-19.245,5.985,30.2621,-9.75,-5.73,28.7738,9.765,-3.585,34.0615,-7.575,-0.3525,-11.4103,14.0475,-2.8575,35.9975,-8.0775,-23.145,8.9903,15.66,-32.73,94.985,-2.0775,-1.9575,13.0438,-4.26,42.3975,-0.363,-4.0275,-1.875,-1.9118,4.245,37.035,-2.5894,-7.8675,54.345,15.367,2.8275,-3.75,25.1317,-1.05,8.46,5.7717,10.6875,-5.4075,13.1043,7.3275,-3.795,21.9615,-2.8875,39.03,-80.1504,7.5075,-1.4625,25.0833,-5.61,-5.61,-30.0927,-9.48,9.8925,16.6617,19.395,-5.0025,32.3312
1753617684.192623,-0.015440210700035095,-0.11744415760040283,-0.152940034866333,93.64935089438724,11.752055852382322,5.133909794649887,64.5525,-1.41,-2.0207,8.1675,-14.7975,-23.4256,5.5125,-4.3875,13.31,57.555,2.685,15.0161,2.25,6.42,28.2898,-7.035,-3.435,27.2855,-9.975,-3.9525,2.1417,-5.1525,-3.3075,14.2175,-3.2775,-14.295,14.7983,15.51,40.62,-20.691,2.4225,-1.9575,-18.9002,-3.96,-34.4025,-31.097,-1.6275,-1.575,1.9602,-2.955,-1.365,27.4186,-7.5675,-11.655,2.783,-6.7725,-3.3,29.9717,4.35,-0.54,-31.9803,15.4875,4.4925,9.2323,-11.8725,-1.095,29.2215,-2.5875,31.83,28.2656,-13.4925,6.9375,-9.7647,59.49,-5.61,-18.9607,-11.88,8.8425,-6.5703,14.595,-3.8025,35.2352
1753617684.5562289,-0.015544474124908447,-0.11857664585113525,-0.15400338172912598,93.64692443201427,11.762590440430396,5.140357124643659,-25.5975,-0.81,8.6273,-11.0325,-17.4975,-27.2976,5.6625,-2.2875,13.31,-8.145,3.285,31.2301,-9.75,-3.78,-2.6862,0.165,-3.585,26.3175,-9.975,-4.5525,9.8857,15.2475,-3.3075,29.2215,-8.0775,-14.745,8.9903,15.51,-36.03,-13.431,-2.3775,5.8425,-3.4122,14.94,-34.2525,-0.363,1.9725,-0.675,-32.6458,0.645,42.435,5.1546,11.6325,-22.455,2.783,-5.5725,-2.7,29.0037,-1.05,-1.14,-32.9483,-21.7125,-6.3075,-17.8717,-2.2725,-3.795,-77.2585,-22.0875,37.38,15.6816,5.4075,5.8875,-13.6367,-6.81,-5.61,-30.0927,-2.28,5.2425,-2.6983,-3.105,0.0975,39.1072
1753617684.916869,-0.015587761998176575,-0.11777985095977783,-0.15329313278198242,93.66823054785503,11.72101307896219,5.156860573416868,-31.2975,-2.91,-10.7327,-6.0825,-17.4975,-27.2976,15.1125,-4.6875,13.31,-13.695,-2.715,35.5861,9.45,-0.93,21.5138,144.165,-3.585,26.3175,-9.975,-5.1525,-83.0423,-4.4025,-3.3075,28.2535,-8.0775,-23.145,-21.5017,1.11,-36.18,-21.175,7.8225,-1.3575,-3.4122,7.14,-34.4025,-46.827,8.5725,-1.875,-1.9118,-5.355,-1.365,28.8706,-7.8675,54.345,-59.169,-6.4725,-3.75,-71.6683,-1.05,0.36,29.0037,-27.7125,-3.9075,-17.8717,7.3275,-3.795,15.6695,-20.5875,41.43,-2.7104,5.4075,5.7375,-13.6367,49.29,-5.46,0.3993,7.32,-2.1075,-6.5703,16.995,-5.0025,39.3492
1753617685.2791257,-0.015612483024597168,-0.11776113510131836,-0.15321683883666992,93.67008811527823,11.747916153298977,5.135008079559218,57.5025,15.99,-10.7327,-10.4325,-16.5975,-26.8136,5.5125,-4.6875,13.31,4.755,5.685,15.7421,10.8,-0.93,-62.7022,-4.635,-3.585,-65.6425,-8.775,-5.1525,-21.0903,-5.1525,6.8925,1.1495,-8.0775,52.455,-22.2277,-3.69,-36.33,-21.175,-2.2275,-1.8075,-3.4122,-4.26,-19.8525,-0.363,-4.0275,-1.875,-1.9118,-0.555,2.385,14.3506,-3.0675,54.645,-27.951,-6.7725,3.45,21.2597,-0.15,-1.14,5.7717,-8.5125,3.2925,16.9763,-11.8725,-1.245,-17.2425,-2.8875,27.03,-80.1504,5.4075,-2.6625,-13.6367,39.69,-3.21,0.6413,-11.88,9.8925,-6.5703,15.195,9.3975,-57.6928
1753617685.641528,-0.015638843178749084,-0.11716079711914062,-0.15283477306365967,93.65547518919385,11.741559583814563,5.167981732910781,-31.5975,3.99,20.2433,-10.4325,-17.7975,-19.5536,8.0625,-4.6875,18.15,-11.595,-6.315,-77.6699,-86.55,-3.33,-0.7502,2.715,1.215,28.2535,-7.575,-5.1525,10.3697,16.4475,-1.8075,28.2535,-8.0775,-14.595,-18.3557,15.51,-26.13,-21.175,-2.3775,8.8425,-3.1702,-4.26,-34.5525,7.381,-4.0275,0.525,-31.9198,-2.955,32.235,0.7986,8.9325,-22.455,2.783,-4.3725,-3.9,21.2597,-37.05,-1.14,29.9717,-8.5125,-6.0075,-10.1277,7.3275,-3.795,14.2175,-22.0875,28.23,28.2656,6.0075,-2.9625,19.2753,-8.01,4.29,3.3033,7.32,-2.1075,24.4057,14.595,-4.5525,20.4732
1753617686.0041478,-0.015514716506004333,-0.11760258674621582,-0.15307354927062988,93.6721460856233,11.733647094253174,5.187550868469505,-28.8975,-0.81,22.6633,-11.0325,-17.1975,-27.2976,15.1125,-4.0875,13.31,0.705,2.085,18.1621,-9.75,13.77,-2.6862,-9.435,-3.585,34.0615,-9.975,14.0475,-82.0743,-2.1525,8.6925,-2.7225,12.4725,-24.045,8.7483,6.06,-36.33,76.593,-2.3775,-1.9575,-3.4122,-0.66,-34.5525,3.509,3.4725,17.475,-1.9118,16.995,-1.365,27.4186,-7.8675,-11.055,2.783,-5.1225,-3.9,21.7437,-1.05,-0.54,-1.9723,-8.5125,-5.7075,-10.1277,-9.4725,-3.795,14.2175,-2.8875,27.03,20.5216,-8.8425,9.3375,-13.6367,-8.01,8.79,0.3993,8.52,7.4925,1.4157,-2.205,-5.0025,16.3592
1753617686.36807,-0.015530019998550415,-0.1177741289138794,-0.15324819087982178,93.6812594399459,11.752549184270599,5.173741937600037,-30.3975,-2.01,-41.7087,3.3675,-15.3975,-27.2976,7.9125,14.5125,15.246,-0.045,-7.965,30.2621,4.65,-5.73,28.5318,9.765,-3.435,41.8055,-0.375,-4.4025,9.8857,-2.7525,-2.7075,28.2535,11.1225,52.455,8.7483,4.11,40.47,71.753,17.1225,-1.6575,-3.4122,-4.26,-33.2025,-0.363,-2.8275,0.525,-1.9118,-4.755,-1.365,8.3006,-7.8675,-22.305,5.203,-6.7725,-3.15,29.0037,-38.25,-0.99,-1.9723,10.6875,-6.3075,13.3463,7.3275,-3.195,13.9755,6.7125,29.43,21.4896,-13.6425,-3.8625,-13.6367,-8.01,-5.61,0.8833,12.12,-2.1075,8.9177,2.595,4.5975,31.3632
1753617686.7302542,-0.015550419688224792,-0.11779868602752686,-0.15331554412841797,93.67893293930304,11.732599338024222,5.168421300603264,64.4025,-3.21,11.5313,-11.0325,-17.7975,-24.3936,29.5125,-1.6875,13.31,-14.145,10.485,30.7461,-9.75,17.07,10.8658,-9.435,-3.585,46.6455,-9.975,-5.0025,-5.6023,-2.7525,-3.3075,28.2535,-5.6775,52.455,8.7483,5.91,51.12,-20.207,-2.3775,-1.6575,-2.9282,-4.26,-28.5525,-31.339,-4.0275,-1.275,-1.9118,-5.355,-1.365,27.4186,-7.2675,-22.455,-59.169,-4.3725,6.9,-70.7003,8.55,0.06,17.3877,10.6875,-6.3075,-9.1597,9.7275,-3.795,13.7335,-9.4875,28.23,32.1376,10.2075,0.9375,-11.7007,-5.91,-5.61,0.3993,-50.28,-1.5075,24.4057,3.795,4.7475,15.8752
1753617687.0907876,-0.015523359179496765,-0.11754310131072998,-0.1530078649520874,93.67453806469341,11.729870824393139,5.164092647441119,-26.7975,15.99,9.5953,-9.8325,-17.7975,-9.8736,24.7125,-4.6875,21.538,57.555,-3.915,15.2581,-9.75,-3.03,-2.6862,9.765,6.015,34.3035,-5.175,-5.1525,-81.1063,-4.5525,-3.1575,32.1255,-8.0775,-12.345,13.1043,-3.54,40.47,-21.175,9.6225,0.4425,-2.9282,-4.26,-34.5525,-0.363,5.5725,-1.875,-1.9118,-5.355,-1.365,1.2826,-7.8675,-22.305,-59.169,-6.7725,5.7,-67.7963,4.95,0.06,29.0037,-8.3625,3.2925,13.1043,7.4775,-3.795,17.6055,-22.0875,29.43,-16.2624,5.4075,1.5375,-13.3947,54.09,-5.61,8.1433,0.12,9.8925,-4.6343,14.595,-5.0025,32.3312
