timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753081997.5146823,0.26502132415771484,0.28055328130722046,-1.0659806728363037,45.307039373337076,-70.43717664788491,39.88988270417339,-45.6,2.595,-40.7286,-12.36,5.55,-7.381,-51.525,-4.68,12.1968,-86.9625,-2.5125,-91.476,-71.505,-3.135,19.5415,-29.73,-2.265,-74.8143,154.335,-6.375,-9.5953,10.5375,6.84,-10.9989,2.0925,38.7075,44.7458,70.6725,-20.7,14.3748,72.6225,-2.7375,1.8513,16.1325,-52.3725,-50.6264,-2.3025,69.9975,-25.2527,-3.36,-4.6575,-16.8069,73.7475,55.9125,-21.9978,-7.08,-4.4025,-19.481,-33.195,-4.1475,-28.1688,-11.0175,19.53,-20.449,-7.3425,-1.9875,-13.9392,-9.78,2.0475,7.2721,35.76,-3.555,5.5902,-13.605,0.9375,17.6055,-45.4575,0.0975,1.4762,-5.7,14.8125,-24.3936
1753081997.8782094,0.16782325506210327,0.2831111550331116,-0.9532088041305542,45.4606052906386,-79.32158785361825,42.94369822368052,35.85,-1.005,-38.7926,140.04,-3.75,24.321,-69.525,-5.58,-50.7232,77.5875,-2.5125,4.598,85.395,-0.735,24.1395,123.87,-2.265,-74.3303,-4.665,-1.575,-36.6993,94.8375,-3.96,-11.4829,74.0925,-37.7925,-17.4482,70.6725,-39.9,-51.4492,149.4225,307.3125,9.5953,1.7325,-52.6725,-20.3764,155.7975,303.0975,-56.2287,-3.66,304.9425,-83.1149,-0.6525,-20.7375,-53.9418,151.32,-4.4025,-81.433,-32.895,3.6525,-9.2928,152.1825,9.78,-12.947,147.4575,-1.9875,-13.9392,9.42,2.0475,-2.8919,91.56,-2.205,5.5902,-6.255,4.8375,-17.0005,88.9425,4.8975,-6.2678,-5.7,-4.0875,6.0984
1753081998.2407913,0.21732139587402344,0.28772157430648804,-0.8947319984436035,59.735725596614586,-80.14626365606627,29.013439098084827,35.85,-2.205,-40.7286,-14.76,1.05,23.353,22.875,-5.88,-19.7472,-9.4125,-7.3125,2.904,-71.505,-3.135,14.4595,47.82,-1.665,26.8257,14.535,-3.975,-9.5953,72.9375,53.64,-42.4589,74.0925,-36.2925,-9.7042,-4.9275,345.3,-20.2312,6.6225,382.6125,9.5953,6.5325,24.4275,12.5356,2.6475,379.5975,7.6593,1.29,307.1925,-3.7389,-2.7525,65.5125,-53.6998,69.72,11.1975,-80.465,5.955,72.6525,-40.2688,8.7825,85.08,0.121,18.4575,2.8125,-6.1952,0.12,-2.7525,-64.8439,0.96,15.645,485.7182,4.095,-4.7625,-15.3065,-26.1075,112.8975,5.3482,-5.7,-4.6875,-79.0856
1753081998.6044316,0.3532414138317108,0.2914985418319702,-0.7995293140411377,76.39729099545359,-66.75726784489026,12.319630506899086,12.45,40.995,-27.1766,63.54,-4.05,-7.139,-70.725,-5.28,-69.1152,-9.2625,84.1875,-15.73,-74.205,21.015,-43.6205,57.27,0.135,-70.9423,-3.465,-6.375,-71.5473,-3.8625,303.24,-73.1929,-2.7075,68.1075,-16.9642,-6.1275,276.9,-51.4492,-4.1775,9.1125,-21.3807,0.0825,-14.2725,-20.3764,-1.4025,36.6975,-56.2287,-3.66,-4.6575,-82.1469,-3.0525,-20.2875,-34.5818,-4.08,72.3975,-81.191,-28.395,-577.7476,-40.0268,-8.6175,-607.02,-20.691,49.6575,-1.9875,-73.7132,-0.18,-617.1525,-63.8759,-43.44,-617.805,-9.8978,-18.555,4.9875,261.5415,-45.1575,-4.7025,241.5402,32.85,609.8626,-86.8296
1753081998.9683752,0.4316856563091278,0.2900736331939697,-0.8844385147094727,82.08131210684711,-59.85324808624277,5.333112399141729,-7.35,81.795,-10.7206,-14.76,43.95,-6.655,17.475,-5.43,142.8768,28.3875,607.3875,421.08,-73.005,323.865,-47.4925,-29.73,306.135,-74.5723,4.935,70.425,-71.5473,0.9375,-3.81,-72.4669,-2.7075,115.5075,-16.9642,3.1725,-28.95,11.4708,15.0225,152.0625,-21.3807,6.5325,163.3275,-28.1204,46.5975,31.5975,-56.2287,1.14,187.1925,-20.1949,-3.0525,-1.3875,-53.9418,-7.08,168.9975,-81.433,5.205,-464.9475,-38.8168,29.7825,-577.32,-20.449,14.8575,-421.9875,-75.6492,29.07,-463.5525,-64.8439,-42.84,-463.155,-9.8978,26.895,-4.7625,14.7015,-7.0575,34.8975,-4.3318,-5.4,74.5125,-82.7156
1753081999.3311708,0.45328813791275024,0.28925347328186035,-0.9729048013687134,82.73158102916122,-60.769018843941325,5.847894317622419,-45.75,-2.205,-30.0806,-14.76,73.95,-7.623,-50.325,72.12,-12.0032,-64.0125,379.0875,0.0,-74.205,304.065,22.2035,144.57,-2.265,2.6257,151.485,75.225,-7.6593,-2.6625,-3.36,-7.6109,36.8925,-37.1925,-8.7362,41.5725,-39.6,45.3508,34.2225,-2.5875,9.5953,-0.6675,-50.2725,-20.3764,-0.2025,3.9975,-32.9967,37.14,-4.8075,12.7171,1.8975,-20.2875,-53.4578,-6.93,-4.1025,11.979,-32.595,-2.9475,33.2992,-10.7175,-2.22,56.749,1.9575,-1.2375,-13.9392,-9.78,-2.0025,28.5681,-41.04,-3.255,-2.1538,-18.705,-2.0625,44.7095,-35.8575,-4.5525,-6.2678,0.0,-4.3875,-17.1336
1753081999.6944115,0.3087400197982788,0.28215962648391724,-1.0612343549728394,49.19186533708356,-73.05827510958979,37.544742695984475,-45.3,-1.905,-42.6646,138.84,0.75,87.241,-70.725,-5.88,-19.2632,-77.2125,-6.7125,-92.928,-63.255,386.865,14.4595,129.27,3.135,-10.9263,148.935,-6.375,-9.5953,6.4875,5.64,21.4291,6.8925,38.7075,44.5038,3.4725,39.9,-51.4492,-3.5775,-2.7375,-21.3807,73.7325,28.9275,-51.3524,76.5975,-5.6025,-56.2287,-3.66,72.7425,-6.6429,-3.0525,55.9125,-52.9738,-5.28,-0.5025,-18.271,-33.195,-1.7475,22.1672,-11.0175,-1.92,-14.883,-6.8925,-1.9875,-13.9392,-9.63,-2.7525,4.8521,-43.44,-1.155,6.3162,-13.905,-4.7625,-17.2425,31.3425,0.0975,-4.0898,-5.7,-4.6875,-24.6356
1753082000.0574245,0.22641974687576294,0.2979912757873535,-0.9950250387191772,45.10999716688093,-80.24931185916797,42.595780564017005,-40.95,-1.905,19.2874,86.19,-1.05,73.689,84.075,-5.88,11.2288,6.6375,16.5375,7.26,-73.005,6.765,-35.8765,47.22,0.135,-74.5723,76.935,-1.575,22.1067,-3.8625,5.79,-9.5469,84.2925,-37.7925,-17.4482,70.6725,-35.1,-49.5132,-4.1775,74.2125,-17.5087,73.7325,-52.6725,-19.6504,-2.6025,70.5975,-43.6447,-3.66,72.1425,-21.1629,7.7475,6.7125,-34.5818,69.72,-4.4025,-19.481,-27.795,-4.1475,-4.4528,-11.0175,27.18,-9.075,-7.9425,2.8125,-13.9392,-8.58,-2.7525,-2.4079,112.56,15.645,-9.8978,134.895,33.6375,13.7335,108.1425,-4.7025,-5.2998,159.9,4.9125,-85.8616
1753082000.4214418,0.19122427701950073,0.2873132824897766,-0.9316287040710449,21.29686547995915,-84.71708187016979,69.02694050706326,107.85,80.595,-42.6646,138.84,-4.05,85.305,-51.525,-3.48,-81.6992,66.6375,-4.9125,0.968,93.795,1.815,16.3955,123.87,2.685,-74.8143,-4.665,-6.225,-40.5713,164.1375,-3.96,-73.4349,227.9925,41.1075,-16.9642,233.8725,267.3,-51.2072,73.2225,305.8125,40.5713,73.7325,-52.6725,14.7136,150.9975,302.7975,-25.2527,-3.66,302.5425,-21.1629,-1.7025,-20.8875,-38.4538,-7.08,-2.0025,11.979,121.605,-4.1475,-40.0268,-8.4675,74.58,-12.947,-6.7425,-1.8375,-72.0192,0.42,0.2475,-62.9079,-43.44,-3.255,485.7182,-18.705,19.5375,-17.2425,99.7425,73.8975,-6.2678,-5.7,72.1125,-24.8776
1753082000.7847323,0.2939101755619049,0.28923869132995605,-0.8516465425491333,70.09408856474823,-77.68366204510427,19.952169881992468,127.2,8.745,-11.4466,-14.76,72.75,-7.623,6.225,3.72,-50.7232,0.0375,74.2875,-15.972,-74.205,6.465,16.6375,-9.63,-1.665,18.3557,149.535,75.525,23.3167,92.7375,5.64,-73.4349,93.2925,53.1075,-17.4482,70.6725,353.7,-51.4492,75.0225,304.3125,9.5953,74.9325,-52.6725,-46.5124,74.1975,-3.2025,-24.2847,73.14,8.3925,-5.1909,2.3475,-20.5875,-13.2858,-6.48,82.1475,11.495,-32.895,226.7025,-36.3968,-10.8675,215.28,227.117,3.3075,8.9625,51.8848,-9.78,304.4475,-60.9719,-33.54,322.845,-9.8978,-18.705,0.0375,-17.2425,-45.4575,-4.4025,127.5582,-5.7,14.5125,-40.3656
1753082001.1494594,0.36684322357177734,0.29224181175231934,-0.8512072563171387,79.56094210642685,-72.20656343302616,9.042622069982526,88.65,112.995,205.1434,138.84,34.95,2.057,-70.725,70.92,43.1728,100.5375,453.4875,-83.974,4.095,342.465,-45.5565,47.07,74.535,111.0417,149.535,-6.375,60.1007,-3.7125,610.44,-72.4669,35.6925,-38.0925,-17.2062,-6.1275,-39.75,16.7948,-4.1775,611.6625,288.3793,16.1325,572.8275,11.0836,17.1975,-6.2025,218.6833,8.49,630.1425,-82.8729,2.3475,-15.4875,194.8342,12.27,629.1975,166.617,-33.195,-617.9476,-20.9088,8.3325,-616.02,296.813,16.0575,-611.5875,-75.6492,-9.78,-590.7525,185.8681,-38.64,-616.755,6.5582,-18.705,0.0375,230.5655,-45.4575,-4.1025,242.9922,37.5,-2.2875,169.6904
1753082001.513353,0.44278624653816223,0.2882384657859802,-0.9608314037322998,81.53959063830723,-66.32316009614871,4.639407806284774,-45.75,-2.205,-42.6646,4.44,149.55,-7.623,-70.125,-5.88,106.5768,37.8375,473.1375,92.444,21.795,457.665,76.6535,-19.83,151.335,80.0657,-4.365,-6.375,54.2927,-3.7125,149.64,-73.4349,16.4925,-36.8925,-17.2062,37.0725,-29.1,-50.4812,-4.1775,18.7125,13.4673,16.1325,24.1275,-43.6084,6.9975,12.3975,-25.2527,-3.66,-4.0575,-82.1469,-1.2525,56.3625,8.0102,-3.78,8.1975,-17.545,-23.595,-391.1475,-9.2928,-1.4175,-386.22,74.415,11.2575,-0.7875,-75.6492,10.62,-0.0525,-2.4079,-16.74,-1.755,67.5422,3.195,154.8375,13.9755,-23.8575,-4.7025,-0.4598,-4.5,0.1125,-16.8916
1753082001.8763938,0.35914504528045654,0.2889895439147949,-1.0149654150009155,78.81295254552222,-73.77329108647932,10.40243158237871,108.15,16.995,20.0134,138.84,-4.05,54.329,-64.725,-3.48,-15.8752,-86.9625,-6.1125,-91.476,-74.205,-3.135,29.9475,124.17,84.285,18.1137,154.035,-6.375,-9.1113,-3.4125,-3.81,-7.6109,16.4925,-37.1925,44.9878,22.8225,36.9,-50.9652,-4.1775,-2.5875,-21.3807,-3.0675,24.1275,-41.6724,-2.4525,70.1475,-40.7407,73.59,-4.3575,-82.1469,35.3475,-18.4875,-20.7878,-4.68,-4.4025,-17.545,-33.195,-4.1475,21.6832,8.1825,0.78,-16.819,-7.7925,8.8125,-13.9392,-4.68,6.8475,1.4641,-41.04,-3.555,-7.9618,-18.705,-2.3625,-17.2425,-45.4575,-3.6525,-6.2678,-5.7,-2.2875,-24.8776
1753082002.239308,0.2935020923614502,0.2754679322242737,-1.0346510410308838,34.68182353080718,-72.69370344541495,48.85789836761907,-45.75,-2.205,-38.7926,148.74,-3.75,62.073,103.275,-5.88,20.9088,85.9875,-7.3125,-31.218,-71.205,-2.835,-42.6525,-15.18,-2.265,-74.8143,151.485,-3.975,-9.5953,-3.8625,-1.56,-11.4829,76.4925,38.7075,44.5038,75.4725,-37.5,41.4788,-4.1775,6.7125,-21.3807,73.7325,25.3275,-51.3524,-2.6025,-1.2525,5.7233,1.14,72.1425,-20.9209,-2.7525,55.9125,8.0102,-4.68,-4.4025,11.495,-23.595,-4.1475,-32.5248,-11.0175,6.18,-20.691,-7.7925,17.8125,-10.0672,-9.18,-0.2025,-1.9239,-43.44,9.345,-2.1538,-8.955,-4.4625,-1.7545,-44.7075,-4.1025,-4.3318,3.9,-4.6875,-24.8776
1753082002.6023831,0.23745311796665192,0.2912791967391968,-0.9421519041061401,16.06018784527575,-79.94692771031731,70.66691040052672,122.55,75.195,-33.7106,6.84,35.55,62.073,82.875,-5.13,-73.7132,66.9375,-7.3125,7.26,-59.205,1.665,14.4595,-28.53,-2.115,-58.8423,151.335,-6.375,21.8647,17.7375,-3.81,-2.7709,150.8925,38.7075,48.3758,154.6725,41.7,45.3508,168.6225,-2.7375,-21.3807,16.2825,-33.4725,10.5996,-2.6025,69.9975,6.2073,1.14,-3.6075,9.8131,150.5475,-20.8875,-53.9418,146.67,7.5975,-73.689,150.555,-2.3475,-1.5488,142.5825,-2.22,-20.449,145.9575,38.2125,-12.0032,185.82,-2.7525,4.8521,-43.29,1.695,-5.7838,-18.105,-2.9625,-7.5625,-45.1575,72.0975,-6.2678,-5.4,72.1125,-22.9416
1753082002.9666302,0.2493770867586136,0.29428964853286743,-0.9043534994125366,-24.95874114048557,-83.22460509249953,113.23512644506437,107.85,7.395,-40.7286,139.14,-4.05,85.305,-65.925,90.42,-46.8512,83.7375,88.6875,5.324,-74.205,16.365,14.9435,143.07,-2.265,-10.9263,168.135,70.725,-69.6113,15.3375,6.24,36.9171,-2.7075,-36.8925,-9.7042,-6.1275,267.3,-43.4632,1.8225,-2.8875,9.5953,-3.0675,-52.6725,10.5996,-2.0025,306.3975,-40.7407,-2.91,321.5925,-11.4829,-2.9025,286.3125,8.0102,-5.73,-4.4025,-3.751,-18.795,113.4525,-5.4208,-10.5675,-2.22,-16.577,-6.7425,17.2125,-75.8912,28.62,55.4475,-60.9719,-41.04,150.345,501.2062,19.695,156.0375,-0.7865,-7.0575,-4.1025,-0.4598,-5.7,-4.6875,-85.8616
1753082003.330309,0.34970623254776,0.2942396402359009,-0.8420432806015015,30.378459120990996,-84.66034886385295,57.60537649994604,271.05,79.395,205.1434,62.34,-3.9,-5.203,-70.725,13.32,-50.2392,148.5375,72.0375,7.26,-73.455,-2.535,-43.6205,-28.53,76.035,-67.0703,14.535,32.025,-71.5473,0.9375,111.24,-73.4349,150.8925,-36.8925,-17.4482,-3.7275,-27.9,-49.0292,-1.4775,-2.8875,9.5953,74.3325,-52.6725,-18.4404,74.1975,26.7975,-56.2287,73.29,-4.8075,-83.1149,74.9475,-9.7875,-53.9418,69.87,-3.8025,-79.497,43.605,-579.5476,-9.2928,-6.2175,0.18,-20.691,68.8575,74.8125,-73.9552,-9.63,-617.1525,-60.9719,-43.44,-616.155,-9.4138,22.095,-4.1625,230.5655,-7.0575,0.8475,245.4122,2.1,4.9125,-86.5876
1753082003.6944265,0.41256457567214966,0.294577956199646,-0.9328657388687134,64.72081166752457,-80.6032266757455,24.764109915204976,146.25,-2.205,-36.6146,-14.46,72.75,117.249,-51.375,70.92,-81.6992,-86.9625,88.6875,-93.412,233.895,314.265,14.7015,287.07,74.685,-8.9903,302.685,32.025,-5.7233,-3.2625,-3.96,-73.1929,-2.7075,134.7075,-1.9602,70.8225,114.3,10.5028,72.6225,150.7125,-13.6367,-1.5675,100.9275,-51.3524,-2.0025,-5.0025,-46.5487,64.89,158.3925,-83.1149,-2.9025,132.7125,-53.9418,-7.08,158.7975,-79.255,-28.395,-458.3475,-24.7808,-10.7175,36.18,-20.207,-7.7925,-1.9875,-75.8912,4.92,-616.8526,-64.6019,-42.84,-3.555,52.0542,53.295,187.2375,-9.4985,2.5425,56.4975,63.4282,51.9,15.1125,-24.8776
1753082004.0570729,0.3792821764945984,0.28821510076522827,-0.9891839027404785,47.04504091358349,-83.92113863012395,41.85019581373798,136.8,-1.905,19.2874,141.24,0.75,86.757,-32.325,70.92,3.4848,-76.0125,-7.3125,-93.17,-64.605,-3.135,14.4595,126.27,-2.265,-12.8623,158.685,1.425,-9.5953,-3.2625,6.84,-11.4829,-1.8075,-38.0925,47.6498,5.8725,38.1,-51.4492,-4.0275,-0.4875,-11.4587,1.7325,24.1275,-16.5044,0.3975,-6.5025,13.4673,5.94,-4.8075,-82.8729,-3.0525,-18.3375,8.0102,-5.73,-4.4025,-17.545,-33.195,3.0525,52.6592,-11.0175,2.73,75.141,-7.9425,-1.9875,9.2928,-9.78,-1.4025,0.9801,-43.44,-3.555,-6.7518,-18.105,0.7875,-17.2425,-44.2575,-4.7025,55.6842,-5.7,0.1125,-21.0056
1753082004.4197989,0.2981775999069214,0.2899845242500305,-1.0082868337631226,-77.04121400275012,-85.78019079978188,163.2013687846758,-45.45,-2.205,50.2634,149.64,-3.3,-5.445,82.875,-5.28,11.2288,86.2875,-7.3125,4.356,-74.055,-2.835,-41.6845,6.27,-2.265,18.1137,148.935,-6.375,-9.1113,-3.8625,-3.81,-10.9989,83.8425,38.8575,-17.4482,-5.8275,-39.15,-47.5772,72.6225,74.0625,-19.2027,73.7325,25.0275,-48.9324,74.1975,72.6975,-25.2527,75.54,-1.8075,-79.2429,16.1475,55.9125,-37.4858,12.12,-4.4025,-3.993,-32.595,6.6525,-40.2688,-8.4675,-1.02,-12.947,-7.7925,26.9625,-12.9712,-8.88,-2.4525,-2.8919,-19.44,-3.555,-9.8978,-7.905,-4.6125,-8.5305,-35.8575,-4.4025,5.3482,-5.7,-4.6875,-24.8776
1753082004.783842,0.23969195783138275,0.2901684045791626,-0.9322772026062012,-79.05662441353996,-79.13235612357855,169.13682225540805,108.75,74.595,-42.6646,153.24,1.95,54.329,102.075,-5.58,-18.5372,71.4375,-3.4125,-31.46,-55.005,40.065,-39.7485,-28.53,10.035,-73.8463,168.135,-6.375,-71.0633,150.3375,-2.61,21.4291,3.2925,-26.0925,60.9598,166.6725,-37.35,-43.7052,226.2225,-2.8875,-5.8927,151.7325,-52.6725,-16.5044,82.5975,71.1975,-32.9967,74.34,73.1925,-21.1629,150.5475,55.9125,8.9782,-7.08,72.3975,13.431,-33.195,72.6525,-9.2928,-11.0175,0.33,-20.691,-7.9425,17.2125,-13.9392,33.42,16.4475,4.8521,-3.84,18.345,485.7182,20.295,72.0375,14.7015,-7.0575,72.0975,117.6362,-5.1,91.9125,-86.8296
1753082005.1474633,0.3062845468521118,0.29129624366760254,-0.8809210062026978,-73.25758732369289,-83.31993131083088,164.79370362186086,69.6,-2.205,-11.4466,-9.96,-3.75,-7.381,-70.725,70.92,-81.6992,71.5875,109.2375,-87.12,-74.205,-0.735,-30.0685,125.22,-2.265,-74.3303,148.935,70.425,-71.5473,-3.8625,-3.96,-73.4349,-2.7075,-28.4925,14.0118,3.4725,-35.1,-19.5052,0.6225,16.6125,-20.4127,-0.0675,-33.4725,-51.3524,-2.6025,-6.8025,-56.2287,18.09,-4.8075,-82.6309,-3.0525,-20.5875,-53.9418,228.12,8.7975,-81.433,120.405,-3.9975,-40.2688,-9.2175,-1.17,-19.239,-4.1925,-1.3875,419.7248,-4.98,2.0475,-62.9079,-43.29,-1.455,117.8782,-9.105,-4.1625,362.2135,41.2425,-4.5525,133.1242,109.5,-4.3875,-86.5876
1753082005.5112076,0.3849731683731079,0.2928773760795593,-0.932176947593689,-35.88073785683163,-87.75290460653135,127.09376992340546,187.05,74.595,20.2554,-14.76,-1.65,31.339,-70.725,-1.08,-80.9732,72.7875,5.2875,-35.332,-74.205,496.065,-23.7765,85.47,189.735,-74.8143,148.935,-5.175,-69.6113,-3.8625,10.44,-65.6909,-2.7075,-37.7925,22.2398,-6.1275,-1.5,-51.4492,-4.1775,45.1125,-21.1387,-2.4675,-41.8725,-12.6324,-0.2025,-6.8025,-54.2927,-3.66,149.3925,-75.3709,6.5475,-1.6875,-52.9738,-7.08,155.3475,-81.433,43.605,-462.5475,-39.3008,12.9825,-1.92,-20.691,-7.9425,151.7625,-75.8912,-9.63,-578.7525,-48.3879,-43.44,-421.155,-7.9618,58.095,158.4375,-17.2425,31.3425,4.8975,-6.2678,-4.5,-4.5375,6.5824
1753082005.8745737,0.3478696644306183,0.2900010943412781,-0.9962700605392456,-73.01305750694098,-84.09321413685075,163.81542011431276,110.25,-2.205,27.9994,139.14,99.15,85.789,-13.125,-5.28,-19.2632,110.4375,-7.3125,3.872,-26.205,384.465,14.4595,162.27,-2.115,2.8677,149.085,-3.975,-9.5953,-3.8625,-3.96,-11.4829,4.4925,-38.0925,44.5038,38.4225,-39.9,41.4788,34.2225,73.9125,-19.4447,73.7325,26.5275,-51.3524,35.7975,-6.8025,-55.2607,73.14,72.2925,-17.2909,41.6475,-20.2875,8.0102,33.87,-4.1025,12.463,-28.245,-4.1475,-19.9408,-11.0175,-2.07,-20.691,-7.9425,-1.5375,-13.9392,-9.78,-1.5525,-2.8919,-43.29,18.645,-6.0258,-16.305,-3.5625,-12.1605,-42.4575,15.2475,-2.3958,13.5,-4.6875,-21.9736
1753082006.237459,0.2877477705478668,0.28855687379837036,-0.9564039707183838,-86.65912770286063,-79.19202836702226,177.13017527204357,108.15,-2.055,-19.4326,140.04,15.15,-7.623,102.225,-5.88,11.4708,66.6375,-7.3125,0.0,91.695,-0.135,-16.5165,-24.93,0.135,-12.8623,-1.965,-6.375,13.6367,-3.2625,-2.76,-7.6109,93.2925,39.9075,46.4398,-6.1275,37.05,10.5028,-4.1775,74.0625,-14.6047,74.0325,24.1275,-31.5084,-2.6025,-6.8025,-40.7407,1.14,0.5925,-12.9349,73.7475,-20.8875,11.8822,12.12,-4.4025,12.463,-33.195,-3.8475,-40.2688,8.1825,45.93,-20.691,150.4575,-1.9875,17.0368,143.82,36.2475,28.0841,129.36,46.845,-9.8978,135.045,-2.3625,-9.4985,108.1425,-3.5025,-6.2678,155.25,-4.6875,9.0024
1753082006.601412,0.3111923038959503,0.28991955518722534,-0.9100031852722168,-86.37473202255137,-81.76865347791212,178.2899204274096,2.7,74.745,-42.6646,64.44,75.15,69.817,82.875,71.52,-50.7232,167.5875,88.6875,-8.228,175.395,21.165,-43.1365,147.87,3.135,-74.8143,245.235,70.425,-71.5473,227.1375,94.44,-71.4989,154.4925,38.7075,-9.7042,3.9225,-18.9,43.4148,78.1725,76.3125,-5.8927,-1.8675,-52.6725,10.5996,74.7975,98.7975,-25.2527,10.74,23.9925,-52.1389,76.1475,-11.1375,-53.6998,247.32,101.1975,-17.545,130.005,-4.1475,86.0552,-7.4175,-2.22,-17.787,-7.9425,94.0125,-72.0192,14.22,74.0475,62.9321,-33.54,74.445,121.7502,22.095,14.4375,106.6615,-34.6575,4.8975,121.5082,-5.7,74.5125,-84.8936
1753082006.9653199,0.3632010817527771,0.28940922021865845,-0.953974723815918,-75.57841275146683,-85.60375712952037,166.90885249102408,184.65,-2.205,-40.7286,66.84,72.75,0.121,-32.325,-1.08,-81.6992,-0.5625,89.8875,-93.17,-74.205,6.465,-47.4925,47.07,-2.265,-66.1023,9.735,-5.775,-70.5793,72.9375,57.24,-73.4349,35.9925,19.5075,-9.7042,70.8225,-39.9,10.7448,34.2225,-2.2875,72.2733,74.0325,-38.2725,54.4016,-2.6025,-6.8025,9.5953,111.54,-3.6075,-20.9209,74.0475,-20.2875,-50.0698,-6.78,5.1975,-72.721,-33.195,0.6525,-40.0268,66.9825,7.38,-20.691,12.4575,-1.8375,-75.8912,-9.78,-2.6025,12.8381,53.61,6.045,-9.4138,82.245,-3.5625,-1.5125,-45.4575,14.4975,-6.2678,80.7,-4.6875,-19.0696
1753082007.3282123,0.33195704221725464,0.28808194398880005,-0.9597927331924438,-89.2988717341818,-81.88941795747073,-179.42222288210573,184.65,-2.055,-3.9446,138.84,-4.05,-7.623,82.875,13.32,-19.2632,-86.9625,2.2875,-0.484,-74.055,-0.585,45.4355,124.17,16.935,-74.8143,150.285,-6.375,-9.5953,-3.8625,5.64,-11.4829,-2.7075,-33.2925,44.5038,-6.1275,-20.4,10.7448,-4.1775,-2.7375,-21.3807,86.6325,-52.6725,-43.6084,2.1975,-6.8025,6.6913,94.74,14.3925,-13.1769,-3.0525,-20.2875,-52.0058,13.32,19.5975,-19.481,5.805,-3.5475,22.8932,-10.7175,-2.22,41.261,-1.3425,-1.9875,-13.9392,-4.38,-0.3525,30.0201,-0.24,16.845,-9.6558,-18.705,-4.1625,13.7335,-45.4575,40.8975,-5.7838,72.3,-4.6875,-23.9096
1753082007.6914523,0.3187028467655182,0.2903674840927124,-0.936490535736084,-88.18502834603444,-80.4194843063873,179.4930686657212,209.85,-1.905,-42.1806,138.84,5.55,-6.655,103.875,-5.73,13.4068,148.5375,-0.1125,-12.1,175.395,-3.135,-42.6525,71.07,7.485,-70.9423,-4.365,3.225,-1.8513,82.5375,24.84,-73.4349,74.2425,-38.0925,59.9918,3.4725,-39.0,10.5028,-4.1775,-2.2875,40.5713,36.5325,-33.4725,22.9416,-2.1525,-6.0525,21.2113,149.94,-4.8075,-83.1149,-2.7525,-20.2875,-18.6098,113.52,14.7975,-79.497,-33.195,-3.9975,-38.3328,118.5825,16.98,-16.819,71.4075,-0.1875,-56.5312,-9.78,11.6475,-56.1319,74.16,1.245,-7.9618,-18.405,-4.7625,-9.4985,-45.4575,-4.7025,-5.2998,109.95,17.2125,-86.8296
1753082008.0544505,0.3193340301513672,0.28959840536117554,-0.9509991407394409,-81.5039706665756,-81.54162844152799,172.8483175264947,194.25,-2.205,-38.7926,138.84,5.55,-7.623,84.075,13.32,-79.2792,169.8375,21.6375,-93.412,-69.405,73.965,-32.0045,13.47,7.335,-74.8143,-4.665,-5.775,-67.6753,111.9375,-3.66,-71.2569,-0.3075,-38.0925,53.2158,-6.1275,-39.9,18.2468,-3.5775,9.1125,40.5713,150.5325,-52.6725,12.0516,-2.6025,-6.5025,5.7233,149.94,-4.8075,-20.6789,-2.7525,-1.0875,-21.9978,146.52,15.2475,-80.465,101.205,-1.4475,-39.3008,-11.0175,-2.07,-20.449,146.8575,-1.9875,-60.4032,-4.98,16.7475,-62.9079,110.16,-3.555,-9.8978,-18.705,-4.7625,-16.2745,-45.4575,-3.8025,-5.7838,150.3,4.9125,-86.3456
