timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753080395.0021372,0.39064842462539673,0.29106199741363525,-0.9279441833496094,-89.57666718359296,5.082183336012357,-178.88660316777043,-32.9025,91.245,-11.0352,149.6025,-18.015,48.9808,76.2675,-3.06,12.9833,77.49,10.6125,2.4805,116.265,-2.01,26.4143,150.345,-3.075,-33.5775,19.125,-1.8975,-42.7614,69.8325,0.9075,-14.4837,-6.72,-30.4875,48.1822,121.0875,-24.165,-62.678,75.9,-0.0075,-24.4541,-1.5225,-31.71,8.4458,-2.13,-2.625,38.962,73.7775,16.7475,-12.0879,80.655,10.725,26.7894,71.82,-4.605,5.2877,-10.005,-2.9025,-27.0435,-19.0725,37.635,67.2881,-3.6225,-2.415,19.3358,-15.36,-1.7475,-5.9048,-31.575,0.18,-6.2799,74.22,170.8275,33.9405,28.815,-2.1075,-9.2807,5.9475,-2.94,-30.5404
1753080395.3651738,0.4049960970878601,0.2973429560661316,-0.9955826997756958,-91.71551514616012,4.120606018607035,179.1722933390875,-32.6025,6.045,-42.0112,150.0525,63.435,77.0528,-19.7325,-3.06,-21.8647,122.79,401.5126,2.4805,-31.335,401.19,-4.5617,162.345,78.675,-33.5775,143.925,92.9025,-11.3014,-6.9675,-4.4925,9.2323,-9.12,46.9125,48.1822,-3.7125,-29.265,-61.952,-0.45,-3.0075,-24.4541,-0.3225,44.79,-53.5062,16.77,-2.625,-54.45,-3.7725,-2.7525,-11.1199,-3.345,-9.075,11.5434,-5.28,9.795,-25.6883,-1.305,-4.1025,50.3965,-19.0725,124.635,71.8861,-12.9225,-3.015,18.3678,3.84,-1.7475,-13.6488,-43.875,-2.22,82.7761,-13.23,16.9275,-27.7695,-37.485,-2.1075,-8.3127,15.5475,-0.54,-28.8464
1753080395.7281482,0.3321205675601959,0.29391974210739136,-1.0064847469329834,-92.61645078135723,14.328248853838458,179.74512983517369,120.8475,-4.755,-42.7372,167.4525,-18.165,-14.9072,76.8675,-3.06,-17.9927,-83.91,-4.2375,2.4805,-56.835,-0.81,-35.5377,124.845,-3.075,-93.5935,143.925,-4.1475,-11.5434,-6.9675,-2.0925,-22.2277,10.53,46.3125,70.4462,73.6875,-29.265,4.114,-1.8,-3.0075,-8.4821,8.0775,44.79,-53.0222,74.52,6.975,-33.154,73.0275,-2.7525,-70.1679,-3.345,68.175,-50.6506,4.32,-4.605,-25.6883,-22.005,5.4975,35.1505,-18.9225,37.785,1.9481,-4.2225,-3.015,-15.5122,-14.76,-0.2475,-13.4068,-25.875,-2.22,-9.6679,-13.38,17.2275,-28.0115,-38.535,17.2425,52.6713,1.1475,-2.94,-30.5404
1753080396.0911772,0.38024479150772095,0.29365241527557373,-0.9514232873916626,-91.81376546433044,9.498552710165564,-179.97315224944788,159.0975,7.245,-42.9792,148.2525,-18.165,51.1588,95.4675,2.04,9.3533,88.59,0.8625,-11.5555,77.565,6.54,27.6243,-29.655,1.725,-91.6575,-9.675,2.3025,-72.7694,-5.7675,-4.4925,9.2323,67.68,-25.5375,47.2142,76.2375,-26.715,7.018,-1.8,1.3425,8.4579,94.9275,-22.41,-53.2642,74.37,-2.325,31.218,75.4275,-2.4525,-74.0399,-3.345,0.675,-50.6506,33.72,-4.605,5.2877,43.095,1.2975,35.8765,19.3275,67.035,-13.5399,-13.8225,18.585,-7.2842,-10.11,22.4025,-13.4068,-21.975,-2.22,-8.2159,-12.18,23.5275,-27.7695,-47.385,-2.1075,-9.2807,-4.2525,16.26,-11.4224
1753080396.4545903,0.4066608250141144,0.2966783046722412,-0.9810326099395752,-93.1494525996787,4.138972732659099,179.51744413214544,-30.5025,-3.555,-41.0432,186.6525,-17.115,-18.7792,76.2675,-1.56,-21.8647,114.09,-4.2375,8.2885,-29.835,-1.71,3.1823,162.945,-3.075,-25.8335,143.925,5.3025,-11.7854,-6.9675,-4.4925,10.6843,38.88,-30.3375,-14.4958,34.6875,-22.065,15.73,-0.6,73.1925,-16.7101,75.8775,47.49,-53.5062,-1.83,74.175,-50.578,-3.7725,0.9975,19.8561,75.855,-9.075,13.2374,-5.28,-4.305,5.5297,-33.705,-3.5025,-26.0755,9.7275,43.035,-13.2979,-13.2225,-2.565,19.3358,-12.81,-1.4475,-13.1648,-45.075,-2.22,71.4021,-7.98,16.9275,33.9405,-47.385,-0.0075,-7.3447,14.9475,-2.94,-30.7824
1753080396.8179543,0.4364382326602936,0.29383957386016846,-0.924936056137085,-91.31968285850078,2.2872126738848007,179.14859929495566,-32.9025,-4.755,-40.0752,148.2525,-18.165,-14.9072,-53.3325,-0.66,-21.8647,66.99,-0.6375,-26.0755,-56.835,-2.61,26.4143,123.945,-2.925,5.1425,143.925,-4.1475,3.7026,23.0325,-4.4925,-6.7397,-4.17,-30.4875,48.1822,-3.7125,-29.265,-54.934,-1.5,-3.4575,-24.4541,75.2775,45.09,-37.0502,76.47,-2.325,-54.45,73.1775,6.8475,-56.6159,73.455,-6.675,15.1734,42.87,-2.205,-25.6883,10.845,-4.1025,-27.0435,-19.0725,85.635,-12.5719,34.1775,-3.015,-61.9762,-12.81,-616.1475,-9.7768,-7.875,45.78,75.0321,25.62,17.2275,-28.0115,-4.635,-2.1075,-1.5367,34.2975,-2.94,0.4356
1753080397.181039,0.4530107378959656,0.291877806186676,-0.963833212852478,-92.58673432382488,-0.6104174291765442,-179.7594461490233,-31.4025,9.645,-42.9792,169.8525,68.235,-18.7792,-58.1325,83.49,11.0473,103.59,391.7626,3.4485,-56.385,305.19,-4.5617,124.245,-3.075,-0.6655,146.325,-4.2975,-11.7854,2.6325,1.5075,-18.1137,34.08,-28.0875,-14.7378,44.2875,-29.265,30.25,42.3,-3.6075,-24.4541,38.0775,44.79,-53.5062,0.57,78.375,-54.45,-3.4725,74.0475,-11.1199,-0.945,5.325,-50.6506,0.72,-4.605,-25.6883,-33.705,-3.6525,-19.0575,-14.2725,37.635,-13.5399,-13.5225,-386.865,-13.0922,-15.36,-1.7475,-13.6488,-45.075,-2.22,51.8001,-13.38,93.7275,34.9085,-48.135,-1.8075,-9.2807,-4.2525,1.86,-30.7824
1753080397.5447855,0.4773387312889099,0.29211413860321045,-0.914391040802002,-92.66795800073804,-1.946613407677044,178.21497554744698,125.9475,44.445,-12.0032,149.4525,-18.165,-14.9072,-74.9325,-3.06,9.3533,67.89,11.3625,2.4805,-75.585,-2.91,-4.5617,125.295,-2.475,-2.6015,144.075,-3.0975,-11.7854,-1.2675,0.6075,-22.2277,31.08,46.3125,-14.0118,-3.7125,48.735,19.602,41.55,-1.2075,-24.4541,-1.5225,47.19,8.4458,1.17,74.775,22.99,34.7775,79.4475,-10.1519,56.655,-8.475,-35.1626,-5.28,72.195,-25.6883,-29.205,-610.1025,67.8205,-13.8225,37.635,-13.5399,-13.8225,-434.715,-14.5442,-15.36,-382.2975,-11.2288,-26.475,-2.07,25.6641,-13.38,34.9275,36.8445,-28.935,-385.9575,-5.4087,3.2475,73.86,0.4356
1753080397.9081802,0.4587753415107727,0.2911105155944824,-0.964701771736145,-93.29076404787062,-0.08903069543696984,177.98065822774743,121.2975,-4.755,-38.8652,157.8525,54.735,-18.2952,-76.8825,-2.76,-17.9927,46.89,365.9625,8.5305,-73.635,-2.01,-0.6897,124.545,-1.725,-2.3595,145.725,48.5025,19.4326,-2.1675,-4.3425,-22.2277,29.43,-25.6875,-14.7378,34.6875,-29.115,-59.774,41.4,-3.6075,-15.0161,17.6775,-17.31,-36.0822,2.37,74.175,15.73,39.4275,-2.7525,-12.0879,-0.345,-9.075,-50.6506,-2.88,0.795,-25.6883,-33.855,-3.3525,-27.0435,-19.0725,37.635,48.6541,-13.8225,-3.015,-10.9142,-15.36,1.2525,18.0532,-46.275,-2.22,63.4161,-8.43,19.4775,64.9165,-47.085,-2.1075,-9.2807,-1.8525,-1.74,-30.7824
1753080398.2716236,0.48145559430122375,0.2912730574607849,-0.9190505743026733,-92.07105516134773,-2.580852721463189,178.12866435100287,-32.9025,-4.155,-42.4952,148.2525,-16.215,-18.7792,-77.1825,-3.06,11.0473,66.09,2.9625,5.6265,-75.735,-3.06,-2.6257,123.945,-2.475,-2.6015,143.925,-4.2975,-7.9134,17.4825,-3.2925,8.7483,29.28,47.5125,16.7222,35.4375,47.535,-0.726,7.8,-3.6075,-20.5821,-0.9225,44.79,-38.0182,35.97,7.575,-54.208,34.6275,-0.3525,-11.6039,38.355,0.825,-44.3586,-5.28,-3.705,-23.7523,-13.605,-618.2025,38.7805,-15.4725,-499.965,49.6221,-13.8225,-3.015,15.4638,4.29,-616.1475,-13.6488,-33.975,-1.62,-2.4079,-13.08,21.7275,41.6845,-48.285,-381.1575,-4.9247,-3.0525,-2.64,-28.8464
1753080398.6346588,0.46389228105545044,0.29130029678344727,-0.9584642648696899,-93.53941149303215,-2.4176228673088658,178.06260783308653,120.6975,-1.155,-11.0352,149.4525,-18.165,77.5368,-77.3325,-0.66,10.0793,67.29,376.9125,2.4805,-71.235,1.59,-4.5617,125.145,-3.075,-2.6015,144.225,72.5025,-11.7854,-6.9675,0.3075,-21.5017,29.28,-30.4875,-14.7378,34.6875,-28.965,7.26,4.2,5.9925,6.5219,36.8775,44.79,-53.5062,5.07,74.175,7.502,10.6275,76.4475,-12.0879,-3.345,-8.925,-19.6746,-5.28,14.595,-23.2683,-26.805,-4.1025,35.3925,-14.2725,47.235,56.1561,-13.8225,-3.015,-15.5122,-12.96,-0.2475,-13.6488,-46.275,1.38,-10.1519,-8.58,17.2275,34.1825,-47.985,-386.1075,-1.5367,14.9475,-2.34,-25.9424
1753080398.999028,0.462660551071167,0.29031527042388916,-0.922714114189148,-91.13738601468604,-1.0710855368286174,177.53929390228737,120.6975,72.045,-41.7692,148.4025,-18.015,74.1488,-77.1825,-3.06,-15.8147,69.69,-1.5375,-13.0075,-75.885,-3.21,-0.4477,134.145,-3.075,-32.1255,143.925,0.5025,-4.0414,-4.5675,-2.0925,-22.2277,36.48,46.6125,-14.7378,34.6875,47.535,-62.194,55.8,-2.7075,-24.4541,42.2775,45.69,8.4458,-2.43,6.975,-54.45,-3.7725,74.0475,-8.2159,-3.345,70.125,11.7854,-5.28,-4.605,-22.5423,-14.505,-616.1025,-22.6875,9.7275,-571.6651,-13.5399,7.7775,-384.615,-77.4642,-15.06,-1.7475,-11.7128,-39.075,7.68,-10.1519,-13.38,36.7275,33.9405,-47.085,-386.1075,3.3033,14.9475,76.26,-30.2984
1753080399.3621614,0.41153135895729065,0.2897038459777832,-0.9219635725021362,-92.07932670638881,4.785158349861948,177.6425787462078,183.0975,81.645,21.8768,162.6525,-18.165,-18.7792,-67.7325,-1.86,-21.1387,67.29,389.3625,-28.0115,-74.835,337.59,-4.5617,123.945,2.025,-33.5775,143.925,-2.9475,-11.7854,-6.9675,0.3075,9.2323,29.43,41.5125,-14.7378,34.6875,-28.665,1.21,37.8,-0.6075,10.3939,-0.3225,44.79,8.4458,35.97,74.175,7.502,34.6275,-1.5525,-10.1519,55.005,-9.075,11.3014,-5.28,-4.455,-17.9443,-2.805,-4.1025,34.9085,-8.2725,-345.765,-12.5719,24.5775,-381.015,-45.7622,-5.76,-615.9975,-11.7128,-4.275,-2.22,51.8001,-13.38,199.3275,-28.0115,-8.685,29.0925,6.2073,5.3475,6.66,-24.4904
1753080399.7261384,0.45844221115112305,0.29036957025527954,-0.9293195009231567,-93.11850604562346,-2.878682548588993,177.64620108891432,139.8975,72.045,-42.9792,-4.1475,78.135,74.1488,-77.3325,73.74,-21.8647,-83.61,398.9625,9.2565,-68.835,315.99,-4.5617,-29.655,74.325,-33.3355,13.425,72.5025,-9.8494,12.2325,6.3075,-10.6117,12.48,-30.3375,-14.7378,16.6875,-29.265,-62.678,5.7,73.1925,6.5219,-1.5225,-22.11,8.4458,-1.83,78.975,7.502,-1.3725,74.6475,-74.0399,6.255,73.125,11.3014,-2.58,1.695,-25.6883,-14.805,-617.0025,-26.0755,-19.0725,-340.365,22.7601,5.3775,1.785,-77.4642,-15.36,-1.7475,-13.6488,-26.775,-386.22,52.2841,10.62,36.1275,-27.5275,-29.085,2.6925,-9.2807,5.3475,6.96,-30.7824
1753080400.0898995,0.41922369599342346,0.2872534990310669,-0.8838261365890503,-92.25043221386646,3.291659281882305,177.55275208055332,-32.9025,72.045,-42.9792,148.4025,58.935,-12.9712,-77.3325,-3.06,-17.9927,86.94,1.9125,-26.3175,-56.235,303.99,-4.5617,143.145,-3.075,-33.0935,143.925,77.3025,-4.0414,12.3825,-4.4925,-22.2277,34.08,46.3125,-14.7378,53.8875,47.535,-0.726,7.8,8.3925,-12.8381,3.8775,-22.26,-53.2642,-2.43,3.375,9.438,-3.7725,-2.7525,-44.9999,-3.345,68.025,12.2694,5.52,-4.605,-24.9623,19.995,-424.1026,-27.0435,43.3275,-567.1651,17.6781,-13.8225,-463.6651,-15.5122,-15.21,-413.3475,-75.6008,-46.275,-424.62,67.2881,-12.78,170.6775,37.8125,-43.485,-2.1075,-9.2807,53.4975,27.06,-90.0724
1753080400.4531083,0.4327322840690613,0.2887668013572693,-0.9249612092971802,-93.14960685843447,-0.08266623583759172,176.98851416074308,-32.3025,72.195,-42.9792,-0.5475,64.635,82.3768,-77.3325,73.74,-82.8487,-44.31,398.9625,-89.4795,-73.635,306.39,-4.5617,-29.655,73.725,-95.5295,-9.675,72.5025,-72.7694,31.5825,-3.8925,22.3003,29.28,-30.0375,-14.2538,-3.7125,-29.265,30.492,17.4,-1.0575,8.4579,17.9775,-32.01,8.4458,7.17,83.775,7.502,-1.3725,41.0475,-70.1679,-3.345,-9.075,-31.2906,-5.28,74.595,5.2877,-14.205,-618.2025,37.0865,-19.0725,37.785,48.8961,5.5275,-462.615,-15.5122,-10.56,-394.7475,-13.4068,-46.275,55.38,20.8241,-3.78,16.9275,66.8525,-48.285,-382.5075,-9.2807,-4.2525,3.06,-27.8784
1753080400.8171504,0.43369656801223755,0.286334753036499,-0.8760195970535278,-92.57576289715928,-1.0797763943970295,176.79980790629122,-30.5025,4.845,-42.4952,148.2525,68.235,43.6568,-71.9325,78.54,17.8233,115.59,379.7625,-27.5275,-76.035,327.99,-2.6257,-29.205,73.725,1.2705,-4.275,73.7025,-11.7854,-5.7675,5.1075,-22.2277,-9.12,-11.1375,-14.7378,-3.7125,-3.765,-61.226,-0.6,-1.0575,-23.4861,-1.5225,-30.81,-37.7762,55.17,36.375,-53.966,35.2275,-1.5525,-58.5519,15.855,2.025,-50.6506,-5.28,-4.005,-87.6403,-32.805,-464.9025,52.3325,38.8275,-576.465,-3.8599,44.3775,-616.8151,-46.4882,23.19,-451.7475,-75.6008,-7.875,-463.02,14.0481,-3.63,17.3775,38.2965,-7.485,-2.1075,-1.5367,-0.6525,4.26,-92.7344
1753080401.180995,0.4024655222892761,0.28747522830963135,-0.8723163604736328,-93.05079042435287,2.8802325474523958,176.28421113612498,43.8975,72.045,-42.9792,4.2525,20.235,-17.8112,-32.9325,74.94,-82.8487,-86.16,354.7125,3.9325,-76.035,342.39,-4.5617,-10.455,304.125,-33.5775,-0.075,72.5025,-10.5754,12.2325,72.4575,-20.2917,-9.12,-29.8875,8.7362,-3.7125,-29.115,30.25,22.2,68.5425,-24.2121,-1.5225,44.94,-53.5062,-1.83,-2.625,7.502,-3.4725,11.6475,-4.3439,-2.745,69.525,12.2694,-4.98,87.195,5.2877,-29.205,-455.3025,34.9085,19.3275,-575.565,56.1561,-13.8225,-424.815,-15.5122,-15.21,-385.7475,-75.6008,30.675,-463.02,56.1561,-13.38,182.5275,49.4285,11.715,171.8925,-8.3127,-3.6525,-2.94,-77.2464
1753080401.5449395,0.44142958521842957,0.2905994653701782,-0.8818624019622803,-93.91572137052829,-5.504817975945066,178.42614371973036,-30.5025,44.445,-12.0032,-2.9475,58.635,-18.7792,-77.3325,76.14,43.9593,67.74,382.6125,7.3205,-76.035,342.99,57.3903,152.745,25.725,5.1425,187.125,72.8025,-73.7374,-4.5675,-2.0925,-76.4357,34.08,-29.7375,-14.7378,10.6875,-28.965,19.602,-1.8,1.1925,-20.3401,-0.3225,-31.71,-22.0462,-2.43,2.175,7.502,34.6275,-2.7525,-12.0879,35.055,-8.625,-48.7146,-5.28,34.095,-87.3983,-32.205,-464.7525,34.9085,0.1275,-576.615,-13.0559,5.3775,-538.215,-15.5122,-14.16,-462.5475,-9.7768,-46.125,-463.02,1.9481,-10.98,-443.7225,-24.1395,-24.285,-462.9075,53.1553,15.2475,-1.74,-28.8464
1753080401.9089048,0.40106201171875,0.28551971912384033,-0.826533317565918,-93.55582847929952,1.0207714814999103,177.56517229796088,-32.9025,33.795,-41.0432,-5.3475,34.035,-17.8112,-67.7325,45.09,-21.8647,-62.01,384.5625,-18.8155,-76.035,303.99,-4.5617,-29.505,95.325,-0.1815,-9.075,74.9025,-73.7374,12.2325,73.2075,-84.1797,-8.97,7.9125,-10.8658,-2.8125,28.335,-54.934,41.4,16.1925,-23.9701,22.7775,121.59,-38.0182,-1.83,-0.225,8.712,5.8275,150.8475,173.7681,35.355,144.525,214.8234,-5.28,148.995,-87.6403,-34.005,-464.9025,3.9325,38.5275,-410.715,-5.7959,5.3775,-605.4151,-47.9402,6.24,-594.5476,-75.1168,-46.275,-443.22,-10.1519,-13.08,-414.9225,-24.1395,-48.285,-438.3075,-5.4087,-1.8525,-2.79,-92.7344
1753080402.273494,0.37667858600616455,0.28743475675582886,-0.8437172174453735,-92.79172977735506,3.7900694292458357,177.70362314920774,-32.9025,72.045,-42.9792,148.2525,34.635,-18.7792,-77.0325,18.54,-20.8967,84.69,313.1625,-28.4955,-76.035,303.99,-66.5137,138.345,304.125,-95.5295,182.325,-3.0975,-11.7854,31.4325,-1.7925,-22.2277,29.28,-29.8875,17.2062,-3.7125,-24.465,-58.806,37.8,-3.6075,-23.2441,20.0775,-32.01,-53.2642,0.57,-2.625,-37.994,15.4275,62.3475,3.4001,11.205,-7.875,11.3014,-5.28,1.395,-20.8483,-33.405,-464.9025,42.6525,2.5275,-573.1651,57.1241,-13.2225,-463.815,-77.2222,-15.06,-424.1475,-75.6008,-3.075,-415.02,-2.4079,-10.68,36.1275,-27.7695,-38.685,171.5925,-8.3127,-4.2525,150.96,-61.7584
1753080402.637791,0.4020443558692932,0.28691667318344116,-0.8159700632095337,-92.68152862365122,-0.6894653155183487,177.2884760391513,120.6975,33.645,-42.7372,148.8525,83.535,-18.7792,-67.7325,118.14,106.3953,83.49,398.9625,421.8665,-73.635,303.99,-4.5617,-29.655,611.325,30.3105,10.125,91.7025,112.1186,13.4325,33.9075,-22.2277,29.28,123.1125,4.6222,1.0875,-19.665,-0.726,-1.65,-3.6075,254.3299,-1.5225,141.39,-49.3922,-2.43,35.775,193.842,-3.1725,2.0475,-73.7979,17.055,29.325,-34.9206,-2.88,-3.405,-87.6403,-30.105,-464.9025,7.8045,0.1275,-423.165,21.3081,5.3775,-568.215,-14.5442,-15.36,-606.3975,-36.8808,-46.275,-424.62,-5.3119,-3.78,-418.5225,33.9405,-47.685,-568.5075,57.0273,-4.2525,150.66,-92.7344
1753080403.0036798,0.33860546350479126,0.2858150005340576,-0.8021154403686523,-93.15382194035602,8.057961801419154,177.2567557704507,44.0475,9.645,-8.1312,149.4525,-18.015,74.1488,-77.0325,-2.46,-5.8927,-87.51,12.8625,438.0805,-56.835,342.39,-66.5137,127.545,-2.925,-10.3455,157.125,-1.8975,-11.7854,-6.6675,14.7075,-76.4357,-9.12,123.1125,8.4942,-3.7125,9.285,14.762,36.6,190.7925,229.1619,1.0275,159.99,-49.6342,-2.43,35.775,208.846,35.8275,611.7976,-12.0879,-0.495,-9.075,274.5974,-2.28,649.395,179.7697,-28.005,-618.5025,-21.7195,19.3275,-576.465,249.7561,-13.8225,-617.4151,185.8318,-15.36,-605.3475,-75.6008,-24.675,-606.42,-9.4259,25.62,18.1275,219.7965,-48.285,-2.1075,238.5273,-4.2525,611.46,-77.2464
1753080403.3661175,0.3599902093410492,0.2898908853530884,-0.838772177696228,-93.74922975308449,2.4194266531443933,179.92125303143342,44.0475,-4.755,-42.4952,-2.3475,-18.165,-18.7792,-0.5325,46.14,-12.9107,-85.56,626.9625,560.0485,-71.235,306.39,74.8143,-20.055,313.725,36.1185,-7.275,77.9025,66.6226,-3.3675,-4.4925,-64.8197,41.28,123.1125,16.2382,7.3875,-29.265,14.762,-0.6,-3.6075,223.3539,-1.5225,-7.71,-34.1462,-0.03,-2.625,208.846,-1.3725,-2.6025,-56.6159,-1.545,-4.275,-42.9066,-5.28,-4.605,-87.6403,-34.005,-459.8025,-27.0435,-18.4725,-413.565,-13.5399,-13.8225,-615.015,-69.7202,3.84,-614.7976,-44.6248,-45.975,-571.02,-8.2159,25.62,21.7275,2.9645,-24.285,36.5925,70.0953,-1.5525,-2.49,-90.7984
1753080403.7301695,0.3222554922103882,0.28618282079696655,-0.8162044286727905,-92.9723581767992,8.611728839060714,178.44946056258007,-32.9025,-4.755,204.8288,-5.1975,-12.165,-15.3912,18.6675,35.34,-83.8167,-40.26,648.5626,158.3285,-71.235,611.19,196.7823,128.745,616.425,-80.0415,143.925,-4.2975,50.1666,31.4325,-4.4925,-21.9857,-8.22,-28.0875,-14.7378,-3.7125,9.135,3.63,-1.65,74.3925,37.4979,-1.5225,-29.61,8.4458,-2.43,50.625,-15.73,34.6275,-2.7525,-12.0879,35.205,-9.075,-40.9706,33.12,58.395,-87.6403,-4.905,-599.3025,-26.8015,-19.0725,-567.1651,-13.5399,-13.8225,-3.015,-77.4642,-5.76,-611.0476,-13.6488,-7.575,-616.02,-10.1519,-1.38,-577.9725,235.2845,-48.285,17.0925,-5.1667,44.0475,613.8601,217.0256
1753080404.0942073,0.28396075963974,0.28437340259552,-0.8523926734924316,-93.84429174683048,11.258682596450331,178.23297262945633,-27.8025,-4.605,-39.1072,-5.3475,-8.565,229.0288,-65.9325,-1.86,74.9353,-85.11,677.5125,312.2405,-76.035,612.39,307.1343,-24.705,613.725,68.5465,-9.525,73.7025,50.6506,-4.5675,638.7075,181.5363,30.63,-19.3875,-14.7378,-3.5625,-5.265,-0.726,-1.5,615.5925,285.5479,3.2775,585.69,-45.7622,-1.23,-2.625,193.358,3.4275,611.9475,20.8241,-3.195,-6.675,-40.4866,-5.28,2.595,-87.3983,-34.005,-541.7025,-19.7835,-18.9225,41.835,25.1801,5.6775,40.635,-46.4882,32.64,0.9525,-13.6488,-31.875,-597.42,5.3361,9.42,21.8775,343.7005,-33.885,1.1925,114.6233,-1.2525,35.46,-92.4924
1753080404.458104,0.3269486427307129,0.2868880033493042,-0.8685580492019653,-93.81087097897168,1.8425755155433996,178.99324183513917,-32.6025,72.045,-42.9792,-5.3475,-13.215,-17.8112,-76.1325,-3.06,17.0973,93.09,53.6625,17.9685,-66.435,-3.21,-51.0257,124.245,-0.675,-95.0455,35.925,34.4025,-73.4954,17.0325,24.3075,-84.1797,-7.92,-20.8875,-6.9938,-3.7125,-29.265,-54.934,-1.8,82.7925,-23.9701,37.4775,-31.71,8.4458,-2.28,36.975,-54.45,34.9275,616.8975,-12.0879,35.055,-9.075,11.3014,-0.48,609.9451,-87.6403,-23.805,-618.5025,-27.0435,-19.0725,-576.765,-12.5719,5.6775,-0.615,-77.4642,-15.36,-614.4975,-75.6008,-25.875,-615.72,-7.9739,-8.28,19.4775,-26.0755,-9.885,-2.1075,60.4153,-4.2525,0.96,-29.8144
1753080404.8220875,0.2612665891647339,0.28397703170776367,-0.8538922071456909,-92.8935803140905,11.42803531417545,178.14828064136157,140.6475,-4.755,-42.4952,-2.9475,136.635,19.9408,42.6675,16.29,-81.8807,32.19,485.3625,-89.9635,0.765,-0.81,57.3903,85.545,25.725,-95.0455,73.275,-4.2975,-73.7374,69.8325,5.2575,-84.1797,89.28,-30.4875,-6.0258,1.0875,-29.265,-27.83,75.0,92.3925,0.7139,1.1775,397.59,-53.2642,84.12,324.975,-54.45,-2.5725,381.2475,-12.0879,1.455,299.325,11.3014,-5.28,303.795,-87.1563,-32.805,304.2975,-27.0435,38.5275,346.035,-12.5719,-10.9725,6.735,-77.4642,-15.36,307.8525,-44.6248,-46.125,306.03,-10.1519,101.82,290.5275,-28.0115,-125.085,276.2925,-9.2807,154.1475,6.66,9.8736
1753080405.1860354,0.2491811215877533,0.2808172106742859,-0.9129844903945923,-93.51055943623908,8.886434205368165,178.171878525853,197.4975,77.445,-42.0112,148.2525,135.435,-18.7792,-0.5325,-3.06,-21.8647,141.99,149.6625,-74.4755,0.765,159.99,-0.6897,-29.655,150.525,-33.0935,-8.775,34.2525,34.6786,-6.8175,34.0575,-82.2437,5.28,-30.4875,-13.7698,-3.2625,14.385,-62.678,-1.8,1.1925,-24.4541,8.0775,6.39,-51.5702,74.97,-2.025,-38.962,83.8275,16.4475,-66.0539,73.455,-8.925,-15.3186,71.82,-4.605,-87.6403,-29.205,34.2975,5.8685,57.7275,38.835,-13.0559,-2.8725,-2.265,-77.4642,-15.36,1.2525,-75.6008,-43.875,-1.92,485.4641,-13.23,26.5275,-20.2675,153.315,247.4925,-9.0387,226.7475,83.46,-92.7344
1753080405.5499632,0.25245168805122375,0.2836924195289612,-0.888540506362915,-91.80758987289752,8.593050610495279,178.390139572859,45.0975,0.045,-42.9792,24.0525,70.635,-18.2952,-56.9325,73.74,-52.3567,65.19,23.6625,-28.4955,-56.685,-3.21,-66.0297,-28.155,-3.075,-95.5295,0.075,-4.2975,-71.8014,-3.6675,-1.7925,-82.0017,230.88,47.8125,-14.7378,226.6875,66.735,30.25,159.0,-3.6075,-16.2261,161.6775,63.99,-22.5302,153.57,16.575,-52.514,75.5775,17.6475,5.3361,6.855,-9.075,-19.6746,72.72,-4.605,-20.8483,-33.405,17.4975,100.7325,-14.1225,270.435,-13.5399,-13.8225,0.585,-15.5122,-15.36,105.6525,-75.6008,-46.275,151.38,487.4001,63.57,247.3275,221.7325,33.315,305.0925,-8.3127,82.7475,40.26,-92.7344
