timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753358260.0926828,-0.10233409702777863,0.3133319020271301,0.12006330490112305,-89.77513118040385,20.147716292449484,178.33983598920307,-56.76,17.16,14.2538,150.615,-2.8875,84.5427,74.6025,-4.2525,26.0029,80.685,19.9875,-99.7161,79.4775,-6.375,-34.1825,-1.935,-3.45,-40.5834,68.5425,-4.9275,-12.9107,69.285,14.88,-12.9833,74.8425,33.0525,-22.2761,-3.465,14.85,-40.0026,75.165,71.31,4.5375,6.165,49.725,-59.0722,8.4075,69.5475,-52.5624,-0.84,75.0375,-15.2097,68.9625,57.9,9.4985,80.3325,-1.3875,-10.2366,-30.4425,-5.205,-11.9427,-4.6275,16.2075,-4.3076,-2.445,-4.125,-2.3958,-5.145,-2.4675,26.3659,33.54,13.98,-3.509,56.5275,15.84,-23.1715,-37.9575,15.8925,1.4883,74.0325,23.0325,-3.1944
1753358260.456609,-0.09419678151607513,0.31157785654067993,0.09933090209960938,-88.93361165827103,18.62920313899131,178.65106834135986,98.04,1.11,45.2298,73.815,27.5625,84.5427,0.8025,14.7975,-76.6051,13.185,24.7875,-26.3901,-74.8725,-3.975,-1.2705,82.065,-3.45,-9.6074,141.8925,-4.6275,27.9873,-7.515,14.88,-12.7413,75.1425,-43.4475,-21.3081,-1.065,-18.75,-40.0026,-1.035,72.96,-19.1785,-3.735,-25.875,-59.5562,-0.8925,69.6975,-60.7904,75.96,-0.8625,-14.2417,70.1625,58.2,-37.9335,74.3325,-3.6375,-10.2366,-30.5925,4.995,-21.6227,-2.2275,16.2075,-11.5676,6.855,10.275,-9.8978,-5.295,16.7325,-4.8521,-40.86,-4.92,-4.477,-31.2225,-4.86,-27.0435,61.6425,-3.3075,16.9763,93.2325,-2.4675,0.6776
1753358260.818131,-0.10148327052593231,0.30910372734069824,0.044901132583618164,-88.02415333452454,16.1754585408478,178.63464543302103,-56.76,-2.34,-16.2382,2.415,-0.1875,-8.3853,-78.6975,2.1975,-13.4431,82.785,-3.4125,-6.5461,-69.4725,-1.575,-1.7545,-1.185,-3.45,-8.6394,-13.2075,-0.1275,-74.8627,-6.615,-3.57,-12.9833,2.5425,33.0525,39.6759,-3.315,58.05,-24.5146,-1.035,78.36,-2.7225,73.365,-24.075,-59.5562,-0.2925,71.9475,-37.5584,1.56,76.2375,-14.9677,-5.2875,57.9,-53.4215,-0.0675,-3.3375,-8.3006,-30.5925,13.995,-23.5587,4.9725,-2.9925,-13.5036,2.055,6.675,-10.1398,-5.595,16.7325,-1.9481,-43.11,13.98,-3.751,-16.8225,-5.76,-22.6875,-28.3575,-3.3075,-13.9997,9.9825,-2.4675,0.6776
1753358261.1805687,-0.12222413718700409,0.30855846405029297,-0.038823723793029785,-87.34762292767539,10.96726997300183,179.37049211057578,96.84,-3.69,-16.7222,150.615,-3.4875,57.4387,74.6025,-0.8025,-76.6051,85.485,-2.5125,-1.2221,-64.6725,-6.375,-34.1825,-2.085,0.15,-40.3414,6.1425,-4.9275,-66.1507,-6.615,-4.02,-12.9833,-1.0575,33.3525,-14.2901,-3.465,58.05,-39.5186,8.115,-5.04,-19.1785,73.665,49.725,2.3958,-1.1925,71.9475,5.0336,76.26,-0.5625,0.5203,68.9625,-17.55,9.4985,-2.4675,-3.7875,-9.7526,-30.4425,-5.205,50.0093,-4.0275,-2.9925,63.9364,-1.995,7.875,20.8362,14.055,26.3325,-2.9161,-43.26,-5.22,57.475,-30.0225,20.64,-18.8155,-37.9575,-3.3075,-10.1277,2.6325,-1.2675,12.2936
1753358261.544146,-0.14589403569698334,0.3062548041343689,-0.10422909259796143,-85.62777693491664,8.123200897726802,179.3838118999674,96.84,11.31,-16.7222,151.815,-3.4875,70.9907,-59.7975,15.3975,-14.6531,92.385,5.4375,-2.6741,-37.0725,13.425,29.7055,190.215,-3.45,-71.3174,140.3925,-4.9275,-12.9107,-7.815,-4.32,-12.9833,4.1925,-43.7475,-6.0621,74.535,-18.75,-34.1946,36.765,71.16,-18.2105,73.965,-7.875,-44.0682,3.6075,-6.0525,1.1616,-3.24,77.4375,-73.2897,30.5625,-18.9,17.2425,45.5325,-3.9375,5.2514,-30.5925,0.795,-27.4307,4.9725,4.2075,48.6904,40.605,-4.125,-72.0918,-3.195,-2.4675,-4.8521,-23.91,-4.62,4.235,7.3275,-5.16,-3.8115,-37.9575,-3.3075,-13.5157,36.0825,7.1325,-2.7104
1753358261.9075868,-0.16239558160305023,0.3057270050048828,-0.1504751443862915,-85.99717053224074,6.538696014642941,178.60456355944612,101.34,-3.69,-16.7222,189.615,-3.7875,84.5427,-78.9975,-4.2525,2.7709,92.385,-2.9625,-7.0301,-74.1225,306.825,-3.2065,161.115,-3.15,-9.1234,140.8425,-4.9275,18.0653,-5.265,-3.72,-12.9833,36.1425,-42.5475,-22.2761,34.935,-18.75,22.4334,-1.635,-5.64,-24.0185,-3.735,20.925,-51.8122,47.1075,-7.2525,-58.8544,36.36,-1.7625,-77.1617,11.3625,-18.9,-26.3175,-2.4675,-3.7875,-10.2366,-30.4425,-5.205,-25.4947,-4.6275,-617.2425,-9.6316,16.455,-428.925,-71.1238,-5.595,-0.0675,-0.4961,-42.06,-5.22,89.419,-31.2225,-389.76,-26.0755,-35.5575,-382.5075,-6.2557,-2.1675,-2.4675,-3.1944
1753358262.2703576,-0.15473906695842743,0.30484408140182495,-0.16012966632843018,-87.60964247963463,3.715700095469891,178.47853284092346,97.44,74.31,-16.7222,160.215,70.6125,-7.9013,-66.9975,0.3975,-14.6531,86.385,-3.7125,-37.0381,-75.4725,-6.375,-0.3025,152.715,-2.25,29.1126,149.9925,-4.7775,-12.9107,-4.815,-3.72,-12.0153,36.7425,-43.7475,-2.6741,1.485,-18.75,63.5734,36.765,-5.64,-26.4385,34.665,-17.025,-59.5562,-1.1925,74.3475,1.4036,-0.69,-1.7625,4.1503,-7.8375,-18.9,9.4985,7.1325,-1.2375,-10.2366,-30.5925,-2.505,7.4173,-3.1275,-617.3925,-13.0196,-2.445,-385.725,20.8362,-5.595,-376.8675,-4.3681,-43.26,-5.22,72.963,-31.0725,-533.3101,-27.0435,-36.7575,-463.9575,47.9523,-2.1675,-1.8675,-2.2264
1753358262.6347706,-0.12937889993190765,0.3038859963417053,-0.13423728942871094,-90.28897934702134,3.933459441450976,177.8360465634217,-56.76,75.51,-16.7222,159.015,303.5625,54.5347,-78.5475,54.3975,16.5649,86.385,363.3375,-6.7881,-74.8725,340.575,20.0255,173.115,304.05,29.1126,140.3925,43.0725,-12.9107,-7.815,-4.02,2.5047,55.3425,-33.5475,-14.0481,-3.465,-18.75,37.4374,37.965,3.96,5.9895,-3.735,49.725,-59.5562,56.4075,-6.8025,2.1296,-3.24,75.0375,-11.3377,-7.8375,-18.9,-32.1255,-2.4675,-3.9375,-10.2366,-30.5925,-619.6051,34.5213,-4.6275,-381.2925,53.2884,14.055,-464.925,-72.0918,-5.595,-386.4675,0.9559,-43.26,-382.92,-3.993,-30.6225,61.44,8.5305,-18.7575,-387.1575,-10.1277,-2.7675,-2.4675,-3.1944
1753358262.9983969,-0.11263974010944366,0.30823707580566406,-0.07471883296966553,-88.5409025963249,7.067397647618558,176.97806599878894,135.24,73.41,-47.6982,9.915,78.7125,85.0267,-78.9975,81.9975,-14.6531,-66.015,381.0375,-6.7881,-75.4725,300.825,-1.9965,-0.735,76.05,23.3046,-8.4075,73.0725,-12.9107,-7.815,6.48,-12.0153,16.9425,-43.7475,-12.5961,16.035,58.05,22.4334,9.765,71.16,6.4735,-3.735,-10.275,-51.8122,0.0075,13.1475,-29.3304,-2.94,1.3875,8.0223,40.1625,12.45,-46.1615,64.7325,26.0625,-9.7526,-11.3925,-413.205,42.2653,-4.6275,-2.6925,-5.7596,40.455,43.875,-71.6078,32.805,-2.3175,-4.8521,-23.16,-5.22,-4.477,-25.6725,147.84,34.9085,-27.1575,-3.3075,47.9523,-2.1675,-1.8675,-2.2264
1753358263.3615887,-0.10032908618450165,0.30866825580596924,-0.009366989135742188,-89.18814326429217,10.879531034942024,177.30477062888605,116.49,-3.09,-42.8582,150.615,87.4125,53.5667,74.6025,-4.4025,16.5649,121.485,0.6375,-33.6501,-27.4725,-5.175,-3.2065,151.965,-2.85,-9.6074,145.3425,-2.5275,-5.1667,70.185,15.48,10.2487,88.9425,-24.5475,-22.0341,-3.465,1.05,-39.0346,77.565,-5.34,-26.9225,82.665,-24.375,-55.6842,3.7575,11.9475,2.1296,-3.24,17.4375,2.2143,68.9625,-16.35,39.5065,16.8825,23.0625,-9.7526,-30.5925,4.395,65.4973,-4.6275,35.4075,17.4724,74.055,36.825,0.9922,1.755,16.7325,10.6359,-38.46,23.88,62.799,-30.9225,18.39,-27.0435,-37.9575,20.8425,-13.7577,16.7325,-2.4675,-3.1944
1753358263.7243938,-0.09169097244739532,0.31225669384002686,0.06514859199523926,-90.5933475475974,16.352992524371857,176.65588594739484,-55.56,-3.69,-39.9542,169.815,5.8125,-6.4493,94.4025,-3.2025,-12.7171,92.685,6.0375,1.9239,78.1275,-3.375,27.7695,151.815,-3.45,-5.2514,-13.2075,-4.9275,-59.3747,-7.665,-4.32,-7.1753,84.1425,-24.5475,-21.7921,73.335,58.05,24.8534,18.465,72.36,43.9835,73.065,-26.775,-39.9542,1.2075,-4.8525,-60.5484,-3.24,75.4875,-12.7897,-7.8375,-18.3,9.0145,-2.3175,5.6625,-10.2366,-11.2425,-4.605,-27.1887,0.1725,-2.9925,13.6004,21.255,-4.125,-10.1398,-3.195,-2.4675,-4.8521,-42.96,-4.47,-4.477,-31.2225,6.24,-23.1715,-37.8075,1.4925,-13.7577,3.2325,8.6325,28.2656
1753358264.0874588,-0.08366383612155914,0.3145219683647156,0.12470269203186035,-89.35984450311574,18.24877576404503,177.28351906249338,-54.36,-3.69,45.7138,150.615,-2.5875,-8.1433,-78.9975,-4.4025,0.8349,82.785,-3.8625,-29.2941,-74.2725,3.225,-3.2065,151.815,-3.45,21.3686,63.5925,-4.9275,-74.8627,-6.615,-1.92,-12.0153,-2.2575,33.2025,47.6619,-3.315,-18.75,-16.5286,18.765,32.76,-10.9505,73.215,-26.475,-59.0722,-0.8925,79.4475,-43.6084,73.56,75.0375,-15.2097,68.9625,57.9,-49.5495,79.1325,-1.5375,-8.3006,-27.8925,-5.055,-27.4307,24.1725,6.6075,-13.2616,-1.995,-2.625,13.0922,-4.245,2.3325,-4.8521,-43.26,13.98,-4.477,69.5775,-5.16,-27.0435,58.0425,20.6925,-6.0137,79.4325,-2.4675,0.6776
1753358264.4506595,-0.06287701427936554,0.3142586946487427,0.12574541568756104,-89.40805340743826,16.812523895322194,177.96715226962448,-56.76,20.31,27.8058,-1.785,-3.7875,22.8327,-78.8475,25.7475,-67.8931,73.335,24.6375,5.0699,-75.4725,-6.375,29.7055,53.115,6.15,-39.6154,63.7425,-4.9275,18.0653,83.385,-4.17,-5.2393,79.3425,-23.9475,-21.7921,-0.765,58.05,29.6934,89.715,71.16,-26.9225,5.865,-24.675,-59.5562,-1.1925,-7.2525,-44.5764,-2.19,-1.7625,-13.2737,69.5625,-17.4,9.0145,83.9325,-1.8375,6.2194,-30.5925,-5.205,-25.4947,14.5725,-2.9925,-13.5036,16.455,15.075,2.4442,90.555,-0.0675,-4.6101,53.64,18.78,-3.025,-31.2225,-4.56,-27.0435,-37.3575,2.6925,-11.8217,79.4325,-2.4675,-2.7104
1753358264.8136754,-0.06079210340976715,0.31301307678222656,0.09831464290618896,-88.5137444045685,13.663462065690814,178.0735915402055,-56.76,3.06,14.2538,-2.685,-3.7875,-0.6413,-78.3975,14.7975,-68.8611,12.435,1.2375,-5.0941,-65.8725,-5.775,-3.2065,84.315,-3.45,-8.6394,64.1925,-4.6275,-74.6207,-7.815,-4.02,-12.9833,79.3425,-43.7475,-14.0481,-3.465,-18.15,53.8934,85.965,32.76,-18.2105,73.065,-17.175,-54.7162,-1.1925,69.5475,-60.7904,75.36,75.0375,-11.3377,79.7625,57.9,-53.4215,74.3325,15.2625,-1.5246,-30.5925,-2.805,-27.4307,1.9725,16.2075,-5.7596,2.055,-4.125,1.4762,-5.595,-2.1675,-4.8521,-33.66,33.18,-4.235,-25.9725,15.84,3.9325,-37.9575,6.5925,-11.8217,-2.7675,-1.8675,30.6856
1753358265.1766613,-0.07438881695270538,0.3097662925720215,0.027636170387268066,-87.03356039879718,9.202695036148947,178.03551856361887,96.84,10.11,45.2298,6.615,-1.3875,-0.1573,-78.8475,-4.4025,-45.6291,82.785,2.7375,-5.8201,79.3275,5.625,-65.1585,-1.935,-3.45,-40.5834,63.5925,-4.9275,2.5773,-4.515,-3.72,17.9927,151.3425,-41.3475,8.6999,87.885,67.95,-9.0266,156.765,-4.74,35.0295,-3.135,-27.075,-28.5802,13.2075,69.5475,12.7776,-2.04,75.1875,-15.2097,146.0625,-18.9,8.7725,151.4325,-3.9375,23.1594,142.2075,33.195,-19.4447,168.7725,4.8075,-13.2616,172.455,0.675,11.1562,149.205,7.1325,26.1239,129.54,-2.82,-4.477,-9.6225,-5.61,5.6265,135.1425,-3.3075,-13.9997,161.7825,-2.3175,27.7816
1753358265.5394135,-0.102860227227211,0.3069852590560913,-0.06980621814727783,-87.80483169902416,4.125095670566593,177.68370234346565,193.14,-3.54,-16.7222,-2.535,5.8125,-7.4173,76.2525,-4.1025,-76.6051,79.185,5.4375,-6.5461,82.9275,-6.375,-1.2705,-2.085,-3.45,-9.6074,7.1925,-4.1775,-74.8627,16.185,-4.17,2.5047,-1.8075,-40.7475,39.6759,-3.165,0.45,-40.0026,94.365,-5.64,69.8775,-3.135,-26.775,2.6378,114.0075,-6.3525,1.1616,-2.04,7.8375,-77.1617,68.9625,-18.9,-53.4215,93.5325,-3.9375,5.7354,-1.7925,18.795,65.7393,-4.6275,16.2075,48.4484,-2.145,-4.125,-72.0918,-5.595,-2.4675,3.1339,53.34,-5.22,-4.477,47.9775,13.44,-27.0435,-37.9575,-2.1075,-0.4477,74.0325,-2.4675,-3.1944
1753358265.903679,-0.13111047446727753,0.3059370517730713,-0.1263737678527832,-86.76604649864979,1.3956150151013245,177.6453933489569,-56.76,73.71,-16.7222,150.615,-3.0375,-8.3853,7.4025,110.7975,16.3229,160.785,-4.1625,-22.5181,-73.0725,-6.375,-3.2065,170.865,93.75,21.3686,141.1425,71.8725,-5.1667,-3.015,34.08,-10.3213,55.6425,-43.7475,-22.2761,-1.965,-17.55,25.8214,22.665,76.26,38.9015,15.465,52.125,-44.0682,-1.1925,11.9475,1.1616,-3.24,-1.6125,-77.1617,40.1625,58.5,-45.6775,-2.4675,77.6625,-8.3006,-30.5925,-456.405,38.3933,-4.6275,-552.5925,-1.8876,36.855,-388.125,20.8362,32.805,-403.2675,-4.3681,-43.26,61.98,57.959,-30.6225,224.64,3.9325,-37.9575,-3.3075,63.9243,-2.7675,74.9325,-2.9524
1753358266.266657,-0.15022416412830353,0.30302971601486206,-0.15804743766784668,-86.02263869890635,-0.7057736488638857,178.37506107065454,111.39,-3.69,-39.9542,-2.985,82.7625,-2.5773,-74.1975,72.3975,4.7069,-77.415,389.4375,-7.0301,-74.7225,311.625,16.6375,-0.885,55.35,23.3046,-11.8575,72.1725,-5.1667,-7.215,72.48,17.9927,38.5425,6.6525,-6.7881,-3.465,-18.75,-40.0026,-1.635,-5.64,-19.1785,-3.735,-24.675,-44.0682,-1.1925,71.9475,5.0336,-3.09,-1.7625,-72.5637,-6.6375,-18.3,-21.9615,0.2325,75.2625,8.1554,-30.5925,-5.205,34.5213,14.5725,-606.5925,-13.5036,-2.745,-3.825,22.7722,-5.595,-2.1675,26.1239,-43.26,-541.32,-0.605,-31.2225,-5.76,-15.4275,-37.3575,-3.3075,49.8883,-2.6175,79.1325,-2.2264
1753358266.6296477,-0.1451769322156906,0.30020713806152344,-0.16443097591400146,-86.85798837070871,-2.7486022680625473,178.01760881307072,107.34,35.31,-24.4662,153.015,63.4125,53.8087,-69.3975,72.6975,0.8349,85.185,377.5875,-33.1661,-75.4725,348.825,-3.2065,151.515,54.15,-9.1234,149.9925,-4.3275,-7.1027,-7.665,1.68,-12.9833,-1.8075,-43.7475,8.6999,16.935,-17.55,38.4054,41.565,-5.34,-3.6905,-3.735,49.725,2.3958,58.8075,-2.4525,1.4036,-3.24,-1.7625,0.2783,-7.8375,-16.5,12.4025,-0.0675,5.6625,-9.7526,-25.7925,-4.305,-23.5587,-4.6275,-2.9925,-13.5036,-2.745,-385.725,-6.2678,-1.995,-381.6675,-4.3681,-42.96,-619.62,58.443,-31.2225,-5.46,50.3965,-25.9575,-454.5075,51.8243,9.8325,-2.4675,32.1376
1753358266.993537,-0.11761312186717987,0.30093270540237427,-0.15507662296295166,-87.42254081602562,-2.650549198581092,178.61568465116895,-56.61,42.51,-28.3382,-2.985,73.3125,84.5427,-78.9975,-4.4025,16.3229,-77.415,375.1875,1.9239,-75.4725,339.225,-2.2385,-0.885,310.95,25.2406,-8.4075,45.4725,-12.9107,1.935,-1.92,-12.9833,7.4925,-33.9975,-6.7881,16.935,-18.75,26.7894,-1.485,-5.64,-10.9505,-3.435,-24.675,2.3958,-1.1925,69.5475,1.1616,-3.09,-1.7625,-15.2097,2.3625,-18.9,8.5305,1.1325,-3.6375,-10.2366,-30.1425,-542.8051,35.0053,-3.4275,-614.9925,52.3204,-2.595,-464.925,-37.2438,18.555,-386.4675,29.9959,-43.26,-464.82,1.331,-31.2225,-540.8101,-27.0435,-17.4075,-459.1575,-13.9997,-2.7675,55.1325,28.0236
1753358267.3572526,-0.09498609602451324,0.3005672097206116,-0.10144948959350586,-88.17974498940471,1.2876417849095807,177.31861786627076,-56.46,82.71,-47.6982,0.915,53.8125,7.1027,-78.8475,33.9975,2.7709,-67.665,363.0375,10.3939,-75.4725,300.825,-3.2065,17.115,73.35,21.3686,5.9925,82.2225,18.0653,31.935,72.48,-12.0153,22.0425,-38.9475,-6.7881,-3.465,-18.45,22.9174,40.365,13.56,5.9895,-3.735,49.725,2.3958,4.2075,69.5475,-60.7904,17.76,0.6375,-46.1857,30.5625,9.9,24.0185,43.1325,73.4625,-72.1886,27.0075,-466.005,-27.4307,33.7725,-616.7926,50.3844,54.855,-588.375,5.3482,13.605,-386.3175,-58.5761,-24.06,-389.22,-4.477,-31.2225,167.04,34.9085,-7.9575,150.2925,-13.9997,-2.7675,35.9325,-3.1944
1753358267.7209327,-0.08310039341449738,0.3026010990142822,-0.03290665149688721,-88.72227880579416,4.768286306201508,176.72245314722417,221.64,15.51,-16.4802,-1.185,92.5125,-4.5133,-74.1975,72.5475,-76.6051,-58.815,400.8375,-97.7801,-54.9225,320.025,14.2175,19.515,73.65,-64.7834,5.9925,71.8725,-74.8627,4.185,36.63,-73.9673,12.7425,-19.7475,0.9559,-2.265,19.65,21.9494,-0.435,37.56,38.9015,10.815,-24.675,-59.5562,1.2075,2.3475,-45.0604,-3.24,36.6375,-67.9657,69.5625,-16.5,-52.9375,-2.0175,40.4625,-64.4446,-30.5925,-4.005,-24.5267,-1.9275,1.8075,-13.5036,-2.745,-1.125,-72.0918,-3.195,7.1325,-47.4441,43.14,-4.02,-0.605,45.5775,15.09,-7.6835,-37.9575,-0.9075,-13.9997,83.7825,-2.1675,-64.1784
1753358268.0845125,-0.06880031526088715,0.3054541349411011,0.049378395080566406,-90.44883025431406,7.774723026919892,177.4120136668965,96.84,-3.69,18.1258,150.615,7.0125,1.2947,45.8025,-4.2525,-76.6051,189.285,5.5875,-94.6341,-75.4725,4.425,-65.1585,84.315,-3.15,21.3686,-11.7075,9.4725,-74.8627,78.585,17.28,-74.9353,16.9425,-43.7475,-22.2761,92.685,-15.6,-40.0026,-0.435,-0.69,50.7595,-3.735,-27.075,21.7558,3.6075,-1.2525,32.3796,-3.24,-0.2625,-15.2097,146.0625,-9.3,8.5305,151.1325,16.4625,-10.2366,123.7575,-4.605,3.5453,168.1725,-2.9925,-13.5036,150.855,-4.125,20.8362,167.205,26.4825,28.0599,113.34,61.98,90.387,122.3775,-3.06,-27.0435,117.1425,-3.3075,-13.9997,150.8325,2.3325,-2.7104
1753358268.448501,-0.05713753402233124,0.31013256311416626,0.10106503963470459,-89.93689078181697,10.363155916038526,178.32963160013867,-55.11,-3.69,-14.7862,6.615,-1.3875,-8.3853,-78.9975,14.9475,-76.6051,93.585,10.2375,-3.1581,88.3275,12.825,-3.2065,156.465,6.75,-71.5594,159.8925,-4.9275,-43.8867,155.985,1.68,17.9927,151.3425,-43.7475,39.6759,154.935,-18.45,52.9254,154.365,-5.34,35.9975,1.065,-25.875,-27.6122,8.4075,70.1475,-29.8144,6.36,81.0375,-6.9817,-6.6375,57.9,-53.4215,151.2825,-3.9375,-10.2366,123.1575,33.195,3.7873,149.5725,35.4075,-13.5036,150.855,15.075,-10.1398,148.005,-2.4675,-4.8521,119.94,33.18,-3.993,122.3775,-5.76,-27.0435,-37.3575,-3.3075,-13.9997,152.1825,-2.4675,31.6536
1753358268.8114307,-0.045405879616737366,0.3104459047317505,0.12091398239135742,-89.33344957895856,9.166075356339423,178.92884227722053,-56.76,-3.69,47.1658,155.415,5.8125,84.5427,-78.9975,-1.7025,16.3229,73.485,-3.8625,-24.4541,80.5275,-6.225,43.2575,-2.085,-3.45,-25.0954,-13.2075,-2.5275,-12.9107,69.285,-4.32,17.9927,74.5425,-43.7475,-6.3041,-3.315,288.45,-38.0666,75.165,301.56,-18.6945,73.065,-22.275,-39.2282,-1.1925,299.9475,1.6456,73.56,305.4375,-14.9677,68.9625,-18.9,-21.4775,-2.4675,36.8625,-10.2366,10.2075,9.195,-23.5587,-4.6275,-2.9925,-13.5036,-2.145,19.875,20.8362,109.605,-2.4675,2.8919,73.29,-5.22,-3.993,-31.2225,32.94,-27.0435,-28.3575,-3.3075,-13.9997,-2.7675,-1.8675,-2.9524
1753358269.1766274,-0.030303850769996643,0.3099779486656189,0.1011042594909668,-87.81841848656511,7.213155878588002,178.72201590540953,96.84,1.11,21.9978,152.715,-3.6375,84.5427,-78.9975,-4.2525,16.3229,6.135,-4.1625,-4.8521,-75.4725,-6.075,27.7695,77.115,6.15,-56.0714,140.3925,-4.6275,-74.6207,69.135,-4.32,-12.7413,79.4925,-43.7475,-22.0341,-2.265,288.45,60.9114,75.165,311.16,-18.6945,82.665,-27.075,-59.3142,1.2075,300.9975,1.1616,73.56,310.2375,-11.3377,78.5625,-18.9,-22.4455,-1.8675,-3.9375,-8.3006,-29.3925,-5.205,3.7873,-2.2275,-0.5925,-13.5036,28.455,0.975,20.8362,-5.595,-2.4675,10.6359,110.34,-4.62,-4.477,-31.2225,13.74,11.6765,118.0425,20.6925,-13.7577,11.6325,0.5325,27.7816
1753358269.53941,-0.03881360590457916,0.3070942163467407,0.040274739265441895,-88.93876830593396,3.346356483218135,178.26443562741477,96.84,73.11,14.7378,150.915,-3.7875,-4.5133,-78.9975,-3.2025,-45.1451,73.485,7.8375,-1.9481,-75.4725,-5.775,-3.2065,161.565,3.75,-67.2034,149.9925,-4.9275,-43.8867,145.785,-1.92,-74.9353,151.6425,-43.7475,-18.4041,153.285,299.85,-24.5146,75.165,301.71,35.0295,86.265,-27.075,4.3318,75.6075,299.9475,-29.5724,73.56,305.7375,-11.3377,68.9625,288.3,-43.7415,154.7325,-3.0375,-10.2366,127.8075,-1.005,3.5453,153.7725,7.8075,-12.5356,155.955,0.675,-2.3958,148.305,-2.3175,26.1239,118.74,-5.22,-4.477,-26.1225,76.14,3.9325,154.0425,83.0925,-13.9997,151.1325,84.2325,-1.7424
1753358269.9029093,-0.072991743683815,0.30408263206481934,-0.05240464210510254,-88.2240629731129,-1.1117429853368443,177.70725175039937,-56.76,5.91,-16.7222,-0.285,73.0125,-8.3853,75.5025,-4.4025,-14.6531,79.785,77.5875,10.3939,78.4275,-1.275,-64.1905,170.715,15.75,-5.7354,-12.6075,8.2725,-74.8627,224.985,-4.32,-12.9833,151.9425,-24.5475,8.6999,-2.565,-16.05,-8.0586,-1.635,-5.04,-26.9225,149.865,-26.775,-59.5562,-1.1925,-7.2525,-60.7904,150.36,-0.5625,-76.6777,145.9125,-18.9,-53.4215,175.1325,-3.9375,-37.3406,-29.2425,4.995,-27.4307,-4.6275,-2.9925,-13.5036,-0.345,-1.725,-25.6278,4.005,3.5325,-56.8821,-38.16,13.98,5.203,-26.4225,-0.36,-26.0755,-33.1575,-2.7075,1.4883,-2.7675,7.1325,-65.1464
1753358270.266132,-0.0970412939786911,0.30214130878448486,-0.12277090549468994,-88.42069501715874,-4.4966297205054,178.6358851869368,0.84,111.51,14.2538,-2.385,-3.7875,32.5127,-59.4975,-4.2525,-43.6931,-65.565,3.3375,-98.9901,232.0275,305.625,-60.3185,146.715,73.35,-40.5834,294.5925,34.6725,-74.8627,6.585,35.88,-74.9353,2.5425,-29.3475,-22.2761,25.335,22.2,30.6614,17.565,32.76,36.9655,-3.735,11.625,6.7518,8.4075,-7.2525,6.9696,37.56,8.4375,-57.8017,30.5625,41.1,-53.4215,26.4825,15.2625,-72.1886,-11.3925,-446.655,-21.6227,-4.0275,-425.3925,2.4684,2.055,-445.725,-70.8818,-5.595,-444.0675,-59.0601,-43.11,-427.62,-4.477,7.1775,147.84,-9.6195,0.4425,155.0925,56.6643,-2.7675,-2.4675,-65.1464
1753358270.6305473,-0.10107488930225372,0.30070722103118896,-0.16311585903167725,-87.90252988886694,-4.892157838708672,177.85197400870604,-50.61,34.71,-47.2142,21.015,73.0125,-4.5133,-20.6475,72.3975,-74.6691,-77.415,419.4375,-95.1181,-75.3225,302.025,12.2815,-0.735,92.55,-71.5594,-13.2075,72.1725,-74.8627,-7.515,72.48,-68.6433,2.5425,-43.1475,-22.2761,6.135,-18.75,-24.5146,3.315,-3.24,-26.9225,-2.535,49.725,-59.0722,3.6075,71.3475,-58.3704,-2.64,-1.7625,-77.1617,-6.3375,57.9,-53.4215,-2.4675,0.8625,-70.2526,-30.5925,-466.005,40.5713,14.5725,-617.3925,81.3604,-2.745,-541.725,-71.1238,-5.295,-386.4675,-66.3201,-43.26,-460.32,-4.477,-31.2225,-466.56,-15.4275,-18.3075,-540.9075,47.9523,-1.5675,-2.4675,-65.1464
