timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753082263.8942444,0.3639114201068878,0.2890282869338989,-0.9430872201919556,89.32230534585014,-50.33750240017789,0.7354489673803308,181.665,-6.615,-6.1105,148.8075,-14.55,-6.655,102.0975,-4.5,-62.6175,142.9425,-1.7475,6.776,162.975,18.225,-61.3833,14.775,-3.54,-64.9649,-18.96,-3.015,-7.2358,175.755,17.3475,-71.1359,16.7775,-2.3025,68.8369,4.8075,-5.1525,-52.151,-3.8175,6.3975,-19.1785,151.5075,-29.355,-55.0187,4.8675,2.82,-54.7283,152.19,5.52,-79.2671,-3.645,-11.985,2.0328,-2.325,-2.55,-70.8092,-38.9925,-3.1125,-36.7719,-25.26,37.6575,19.2511,-16.5075,8.07,-41.8176,18.165,18.6375,-86.2004,45.39,37.6125,-6.0137,81.45,36.705,-23.6676,-36.165,-3.87,-8.107,73.9275,-5.6625,-71.4626
1753082264.2573187,0.3360025882720947,0.29049742221832275,-1.011715054512024,88.60091426230294,-55.92524239046465,2.22425519210264,109.965,-7.965,57.0515,148.6575,-14.55,85.305,-3.2025,-4.5,-4.2955,127.3425,2.9025,-13.794,-19.425,1.275,29.3667,177.975,-3.54,-77.5489,135.09,-3.015,-6.7518,-6.495,-3.0525,-8.9419,-4.8225,-21.3525,-23.8491,0.6075,-16.5525,-48.037,-4.1175,-3.2025,-19.1785,73.3575,42.795,5.9653,73.1175,70.02,13.0317,74.19,72.72,-16.8311,73.305,62.415,-52.4172,15.675,-2.55,-9.8252,-30.8925,-3.1125,33.8921,-25.26,35.2575,-3.9809,-14.1075,-1.53,19.8924,-20.235,-3.2625,16.8916,-31.41,21.4125,-2.1417,-36.15,22.005,-23.6676,-46.365,15.18,-5.929,-3.0225,-6.2625,-6.1226
1753082264.6213007,0.3059104382991791,0.29092609882354736,-0.9260658025741577,87.10926484766017,-58.872855254172585,3.6981356207982365,-28.335,68.235,-37.0865,160.6575,-14.55,62.073,82.5975,0.3,25.9545,68.5425,-4.7475,-18.634,-48.225,-0.675,-30.8913,-14.025,7.26,-77.5489,-18.96,-3.015,-6.2678,12.555,0.6975,9.2081,-4.2225,55.2975,-24.0911,-1.1925,60.2475,13.915,-3.5175,6.3975,-26.9225,15.6075,-33.855,6.2073,-4.8825,71.22,11.0957,-2.61,-4.08,-79.2671,154.305,-14.385,32.5248,169.875,9.45,-71.2932,113.1075,-3.1125,-36.7719,130.74,40.8075,-11.7249,137.6925,-1.53,-42.0596,162.765,11.1375,37.9456,198.99,18.4125,114.0183,2.25,46.005,100.2364,146.835,96.78,116.765,162.5775,72.0375,-70.9786
1753082264.9836586,0.4043487012386322,0.2921876311302185,-0.9632807970046997,87.5190131095749,-41.43903513492696,1.9652139052836552,106.065,-8.265,-6.1105,14.7075,-15.9,-7.623,-37.2525,-3.9,10.4665,-73.0575,74.6025,4.598,-29.025,6.525,-2.0933,-5.925,-3.54,-77.5489,24.24,-3.015,-68.2198,32.355,-2.4525,22.5181,14.6775,-21.5025,6.8849,-2.3925,-16.5525,-21.175,75.0825,-3.2025,27.7695,-3.5925,9.945,5.9653,-4.7325,-6.78,7.4657,-2.61,34.32,-79.2671,-4.095,34.515,33.4928,-2.325,36.15,-9.8252,-30.8925,36.4875,25.4221,-20.46,227.2575,59.1811,-4.5075,56.07,19.8924,-20.235,-598.3126,10.1156,-12.21,18.4125,62.7143,-32.55,19.755,7.3084,-7.215,-4.02,-8.107,11.3775,-6.2625,-9.9946
1753082265.3471518,0.27866020798683167,0.2917928099632263,-0.9855172634124756,86.353042988585,-63.74833186370453,4.605373341126336,-48.735,-4.365,-37.0865,186.9075,-16.5,54.329,-51.8025,-4.5,4.6585,96.1425,-6.8475,11.374,-67.425,-1.275,-64.0453,151.575,-1.14,-77.5489,153.84,-3.015,-5.2998,-6.045,-4.2525,2.4321,0.5775,-21.5025,38.8289,-2.3925,60.2475,-46.343,72.8325,-3.2025,27.2855,73.2075,-26.955,-48.2427,-4.2825,4.92,7.2237,74.34,72.72,-17.3151,15.105,67.215,11.9548,-2.325,-2.55,-9.8252,-21.2925,-0.7125,-29.0279,-21.66,39.4575,-9.7889,22.1925,-1.23,24.0064,-19.335,11.1375,6.2436,-28.71,18.4125,-9.6437,-36.15,17.505,-23.6676,116.835,-3.72,84.821,150.5775,0.9375,-9.9946
1753082265.7102637,0.3398588299751282,0.28843921422958374,-0.883336067199707,86.15664884922539,-53.5189885968382,3.6083686330112394,258.465,-9.165,-5.1425,18.9075,-15.9,27.467,80.1975,0.6,-63.1015,68.9925,-2.0475,4.598,98.175,-1.125,-62.1093,139.575,-3.09,-15.5969,-14.16,6.585,-68.4618,166.905,-1.8525,-3.3759,153.5775,-2.1525,11.7249,0.9075,-16.2525,34.001,-4.1175,16.5975,-3.4485,1.2075,42.795,-48.2427,76.7175,89.22,-54.7283,-0.21,-1.08,-48.2911,15.105,-14.385,1.5488,15.825,-2.1,-67.6632,-40.4925,39.0375,-36.7719,-25.26,35.5575,245.2791,-14.1075,-1.53,-38.1876,22.965,-3.2625,192.0996,-31.41,95.8125,-9.8857,64.65,58.155,348.0444,-46.365,-4.02,-0.363,-3.0225,32.1375,-71.9466
1753082266.0743203,0.3931905925273895,0.29124218225479126,-0.9354631900787354,88.76558972096608,-44.00573650627134,2.4776158015888363,162.465,86.835,-5.6265,4.5075,139.05,-5.687,-61.2525,-4.5,-66.9735,220.0425,476.7525,-80.344,278.175,481.725,59.8587,295.575,179.01,51.9211,327.24,16.185,54.9582,-6.645,149.3475,-71.1359,-4.8225,132.6975,-24.0911,-1.4925,137.0475,-52.151,-4.1175,-0.8025,42.7735,-3.5925,4.245,5.9653,4.7175,-6.78,24.6477,-2.61,54.12,-16.3471,-1.095,45.615,19.9408,-3.525,35.85,-8.3732,37.5075,-420.7125,-36.7719,-24.06,54.4575,-11.7249,-16.2075,0.87,-26.5716,-20.235,-617.6625,-16.9884,-29.01,18.7125,55.9383,-31.05,170.805,38.2844,-41.565,53.58,-8.107,1.3275,-5.9625,-9.9946
1753082266.4372575,0.31784147024154663,0.2874998450279236,-0.991002082824707,89.49133434052924,-55.63907682408272,2.1458315518939854,105.015,-8.715,32.6095,168.3075,69.45,58.685,-41.9025,-4.5,-4.0535,113.6925,-6.0975,-17.666,-29.025,-0.075,-0.1573,144.375,16.86,-65.9329,134.94,-3.015,-7.2358,-4.245,-4.2525,-8.2159,72.5775,-19.7025,64.4809,-2.3925,-10.5525,-52.151,72.6825,-0.0525,42.7735,80.4075,-24.405,10.8053,2.3175,13.02,7.2237,74.49,0.72,-79.2671,5.505,-2.985,5.4208,-3.525,-2.55,-2.0812,-40.4925,-3.1125,56.1561,-24.66,54.4575,58.2131,-15.9075,18.87,19.8924,-20.235,15.9375,-23.7644,-30.21,38.8125,-1.4157,-36.0,38.805,-23.1836,-7.965,34.38,-8.107,-3.0225,-6.2625,5.4934
1753082266.801191,0.28248292207717896,0.2867066264152527,-0.8853751420974731,87.97559687913396,-57.37629388707796,2.598029577354648,-48.735,67.785,-5.1425,148.5075,-15.75,54.329,79.2975,-3.15,10.7085,68.8425,4.2525,-12.584,-57.825,-1.275,-64.0453,-13.125,0.21,-46.5729,141.84,-1.665,-61.4438,149.505,-4.2525,22.2761,-2.1225,-11.6025,-23.6071,-2.3925,-15.2025,-50.215,-4.1175,-3.2025,-16.7585,227.1075,-34.155,-17.2667,77.3175,7.77,-37.5463,-2.01,-4.08,-79.2671,91.905,-14.385,-29.4272,-3.525,79.05,-71.7772,132.4575,112.0875,-36.5299,99.54,35.2575,-11.2409,146.6925,8.67,-42.0596,-14.835,-0.8625,-20.8604,213.39,37.6125,485.7303,-36.15,17.205,-23.6676,-43.965,250.38,1.573,6.8775,89.7375,-71.9466
1753082267.165314,0.4051770567893982,0.29167652130126953,-0.863179087638855,92.64745677664159,-40.5906289879815,-2.410836885831367,29.265,67.635,-35.1505,24.0075,59.85,25.289,-60.3525,-2.1,25.9545,-55.0575,147.2025,-52.756,-46.275,152.325,-2.0933,14.775,6.06,-76.5809,-18.51,-2.715,-68.2198,-6.045,-4.2525,-71.1359,71.9775,-20.1525,-20.2191,74.4075,-14.6025,-52.151,-3.9675,92.7975,-3.2065,1.2075,-5.355,-55.9867,-4.8825,-6.18,-54.2443,35.79,150.72,-79.0251,19.905,163.215,1.5488,-3.525,17.25,-8.6152,-39.8925,-614.8125,-32.4159,13.14,-540.7425,236.0831,2.9925,-596.5801,19.8924,-19.635,-454.1625,-86.2004,11.94,-442.3875,8.0223,-36.15,18.405,-15.9236,-34.365,154.38,-0.363,6.5775,148.0875,-70.9786
1753082267.5282216,0.4258419871330261,0.29165828227996826,-0.9599035978317261,86.63351189477879,-32.81699216981564,2.0166473064315507,104.865,-9.165,-37.0865,-5.0925,59.85,116.281,-51.8025,72.3,-62.1335,-82.6575,398.7525,4.598,-67.425,305.925,1.7787,-4.425,73.26,15.3791,19.44,74.085,25.4342,31.755,-4.1025,-1.4399,35.9775,-11.9025,6.8849,-1.7925,-6.3525,17.545,-4.1175,15.9975,-34.6665,-0.2925,42.645,-55.9867,9.5175,70.02,38.1997,-2.61,5.67,-1.8271,1.005,-3.585,5.4208,-3.525,74.85,25.0228,-40.4925,-578.5125,-32.8999,-25.26,-579.1425,-9.7889,-16.5075,-1.53,-11.0836,-20.235,-386.0625,-24.7324,-7.41,84.5625,21.0903,-21.75,170.805,-4.0656,-46.065,-388.02,-4.235,-3.0225,-1.4625,-9.5106
1753082267.8920627,0.2803976535797119,0.2867323160171509,-1.0374614000320435,87.774441883806,-50.15739028696336,3.148855761407021,-48.735,-9.015,59.7135,154.5075,-16.95,-3.751,-77.4525,77.1,25.9545,66.7425,-3.2475,-21.538,-47.925,-1.275,29.6087,139.575,-3.54,23.6071,144.24,-3.015,-7.2358,13.155,-4.2525,-9.1839,23.9775,-21.5025,37.8609,-2.3925,-16.5525,33.033,-0.5175,-2.0025,4.0535,77.1075,-34.155,6.9333,-4.8825,48.42,-39.2403,-2.61,-2.88,-7.6351,8.205,-9.585,-56.5312,-3.525,-2.55,-9.8252,-40.4925,16.6875,-36.7719,-23.76,35.4075,4.2471,-16.5075,-1.53,21.8284,-14.235,-3.2625,-24.7324,-31.41,18.4125,-9.8857,-36.15,17.205,-23.6676,-27.165,-1.62,13.189,-2.4225,13.5375,-9.5106
1753082268.2558494,0.18971168994903564,0.2893986701965332,-0.9515485763549805,85.8162928125361,-68.63204530522964,2.9823509335320852,105.315,-9.165,2.1175,-5.0925,-16.95,-7.623,-75.6525,-3.9,-31.1575,-87.4575,-6.6975,5.566,89.175,0.075,-56.3013,142.125,-1.14,-53.3489,-18.81,-1.515,-38.2118,-5.145,-1.8525,21.7921,71.9775,-21.3525,-16.3471,-2.2425,-16.5525,-51.667,-1.4175,85.5975,-3.6905,87.6075,-33.555,-25.0107,148.7175,301.92,-23.7523,8.79,304.32,-13.4431,-4.095,24.315,-28.4592,159.975,7.05,11.4708,114.3075,35.2875,-19.3479,-1.26,35.8575,-11.7249,137.3925,-1.53,-7.2116,133.365,15.9375,-51.8364,122.19,56.8125,-6.0137,2.25,65.205,-23.4256,107.235,10.83,-3.751,150.5775,-2.9625,-40.9706
1753082268.619329,0.27598488330841064,0.2897406220436096,-0.8288693428039551,94.56589940499579,-65.3208999227163,-2.275245513780833,143.565,-9.165,-37.0865,-5.0925,-15.75,-7.381,-79.4025,72.6,-66.9735,76.9425,72.9525,5.808,-67.425,1.125,0.8107,-14.025,-3.24,15.3791,-18.96,78.585,-6.7518,5.505,-1.2525,-71.1359,2.9775,57.6975,-23.1231,21.6075,292.7475,41.503,-3.9675,21.0975,-26.9225,-3.5925,-34.155,-52.1147,77.9175,70.02,-23.7523,74.19,24.72,-78.7831,6.705,-4.635,32.5248,74.475,94.65,-40.8012,-40.1925,248.8875,-36.7719,-25.26,265.9575,236.0831,-16.5075,2.07,82.0864,-10.335,155.1375,-86.6844,-31.41,222.8625,-9.4017,79.05,17.955,-23.6676,-103.965,17.28,-5.203,213.1275,-3.8625,-70.9786
1753082268.985166,0.3870006203651428,0.29045987129211426,-0.7748485803604126,86.43806960884451,-53.37261596288843,4.4864190331910345,66.465,-9.165,9.3775,148.5075,-16.95,89.177,-75.2025,15.3,66.1265,97.6425,458.7525,48.158,-67.425,315.525,-48.5573,139.575,303.66,-15.5969,134.79,74.385,-69.1878,-5.445,-1.8525,176.6721,-2.2725,-11.9025,-16.3471,0.0075,-16.2525,195.657,43.8825,618.3975,215.0775,-3.5925,580.845,-40.4987,-4.8825,41.22,224.0557,0.09,-4.08,-47.8071,43.905,5.115,1.5488,0.375,2.25,-55.8052,-30.8925,-615.8625,-36.2879,-15.66,-419.5425,-11.7249,3.2925,-443.13,-42.0596,18.465,-608.0626,-82.8124,6.99,-432.7875,-9.1597,-36.15,-405.195,-21.4896,-7.365,-426.12,23.111,-0.6225,166.5375,-71.9466
1753082269.3473406,0.4585554897785187,0.2905275225639343,-0.8727887868881226,87.26510830198026,-47.89743516299789,3.441991315919236,-48.285,29.235,1.6335,14.1075,139.05,-7.623,-37.4025,33.9,-60.6815,-27.0075,50.7525,455.202,18.975,37.125,-64.0453,140.175,-3.54,-77.5489,1.44,44.985,-2.8798,50.955,-4.2525,-9.1839,-4.8225,-2.3025,-8.1191,-1.1925,-16.5525,-34.727,5.6325,9.3975,0.1815,35.4075,119.445,-44.3707,-0.0825,-6.78,-54.7283,16.59,208.32,-17.3151,34.455,-14.385,-60.1612,-3.075,157.05,-2.0812,-16.1925,-459.1125,-35.8039,-6.06,-502.3425,50.2271,-13.9575,-615.9301,-40.6076,0.165,-464.0625,-86.6844,6.99,-423.1875,21.5743,-35.55,-573.195,46.0284,-46.365,-578.22,-8.107,16.1775,-6.2625,20.9814
1753082269.710892,0.5090392231941223,0.2943229079246521,-0.9636629819869995,87.45769583458139,-43.278791019688235,2.8600392220945303,-48.135,-5.565,32.6095,-0.2925,40.65,-7.623,-79.4025,34.5,27.6485,-77.1075,358.1025,-15.488,-67.425,329.925,29.3667,141.075,313.26,-15.5969,138.24,35.535,-7.2358,-6.045,-4.2525,-7.2479,33.5775,-11.9025,6.8849,-1.7925,-16.5525,17.545,34.4325,6.5475,-33.6985,34.8075,47.445,5.9653,-2.4825,-1.98,-54.7283,6.99,73.32,-1.8271,5.655,-13.185,-12.9712,15.825,2.25,-5.9532,-38.9925,-2.6625,-5.7959,-22.86,35.2575,19.2511,-16.5075,3.27,19.8924,19.665,-0.2625,-16.9884,16.59,18.4125,21.0903,21.45,19.605,9.4864,-46.365,-4.02,7.381,-1.6725,-1.4625,20.9814
1753082270.07322,0.3592120409011841,0.29079002141952515,-1.0532727241516113,86.19886561206461,-63.953389801670674,3.448418796143728,-47.535,-6.015,-29.3425,23.7075,-16.35,-6.655,17.7975,-4.5,27.1645,-87.4575,-6.2475,-86.394,9.375,-1.125,13.8787,-14.025,6.36,15.3791,134.64,1.785,-6.7518,-1.545,1.2975,-6.2799,14.3775,56.0475,-23.6071,16.8075,-6.9525,13.673,15.0825,-3.2025,-26.9225,20.4075,-23.355,-48.2427,19.1175,-6.78,-21.8163,17.79,0.72,-75.3951,-4.095,-9.585,-60.4032,15.675,-2.55,-9.5832,-40.4925,-3.1125,-13.5399,-22.56,40.6575,-7.1269,-15.0075,-1.53,23.7644,-17.235,-3.2625,-24.7324,-31.41,18.4125,-9.6437,-31.05,17.205,7.3084,-46.215,5.58,-0.363,-3.0225,-5.8125,-9.7526
1753082270.4363847,0.28501036763191223,0.293083131313324,-1.0904911756515503,87.60412360410906,-73.99909230697641,1.9122899919207035,-48.735,-9.165,-37.0865,148.5075,-15.75,85.547,72.9975,-4.5,29.8265,71.6925,-6.5475,8.954,20.175,-0.675,-64.0453,6.375,1.56,-42.4589,61.59,-2.715,-7.2358,4.155,-3.9525,0.4961,-3.6225,-20.1525,-13.4431,75.6075,62.6475,-52.151,-1.7175,21.3975,-34.6665,-3.2925,-33.855,5.9653,-2.4825,-6.78,-52.7923,-1.86,0.72,-17.3151,15.105,-11.835,2.5168,-2.325,-2.55,21.6348,7.5075,-2.2125,-5.3119,-25.26,35.2575,-7.6109,-14.1075,-1.53,-38.1876,-20.235,-2.9625,10.1156,-29.01,18.4125,-9.8857,31.35,36.405,-23.4256,-41.565,-3.42,92.565,-3.0225,-6.2625,-9.9946
1753082270.7992032,0.20052501559257507,0.28974229097366333,-0.9953978061676025,79.97636703582928,-78.31590000484452,10.362833005090094,104.865,20.835,28.7375,83.7075,-16.8,87.483,-80.4525,12.3,6.5945,10.9425,-6.6975,5.808,9.375,-1.275,-32.8273,-4.275,15.66,-75.6129,57.84,16.185,-7.2358,-6.645,-4.2525,-1.4399,82.7775,-20.9025,-23.6071,75.0075,2.6475,-52.151,-4.1175,73.5975,-24.9865,78.0075,-32.955,-25.0107,-4.2825,23.22,-46.9843,74.19,-3.18,-9.5711,72.705,9.615,-59.9192,7.275,-2.55,-2.0812,-0.8925,-3.1125,-36.5299,13.14,74.5575,-10.5149,-11.4075,-1.08,19.8924,-19.935,7.9875,-24.2484,-26.46,61.6125,-9.6437,117.45,22.005,-12.0516,-43.965,-4.02,-0.363,150.5775,-6.2625,-71.9466
1753082271.1633968,0.15707054734230042,0.2883515954017639,-0.9303457736968994,82.51536727121545,-77.11454710082648,7.254991640993612,33.465,-8.865,-5.8685,148.5075,-16.65,-7.623,-78.9525,-4.35,2.7225,66.1425,-5.6475,5.566,-57.825,-1.275,-2.0933,-14.025,39.66,-69.5629,-18.96,-1.365,23.7402,-6.045,-4.2525,-8.6999,73.3275,-21.5025,-24.0911,93.6075,290.7975,50.457,77.4825,303.9975,28.2535,74.4075,-33.555,-55.9867,-3.6825,301.02,8.1917,74.64,303.42,-17.3151,72.705,-14.385,-59.9192,78.225,44.25,-64.0332,-2.0925,-2.9625,-36.7719,-25.26,73.6575,-11.7249,-10.5075,-1.53,-35.7676,-0.585,-3.2625,-78.9404,-31.41,56.8125,485.7303,-36.15,56.205,-17.8596,-46.365,-4.02,8.107,-3.0225,-6.2625,-38.0666
1753082271.5265965,0.23493659496307373,0.28901511430740356,-0.8574581146240234,84.7658586333678,-71.52045111022635,4.1777312382411,-34.335,70.935,-6.1105,72.9075,-14.55,-7.623,-79.7025,19.8,26.4385,-5.8575,50.7525,5.566,9.375,47.025,-1.1253,62.925,34.86,15.6211,-18.96,16.185,-69.1878,79.755,-3.9525,-70.8939,225.5775,55.8975,-8.3611,229.8075,295.7475,-43.439,0.6825,388.5975,1.1495,16.8075,-22.155,-46.3067,159.0675,301.62,-21.8163,4.74,303.12,-15.3791,-4.095,-14.385,-60.1612,77.325,82.05,-40.5592,-1.3425,-3.1125,106.4921,-25.26,54.7575,-9.7889,-16.5075,-1.23,-41.3336,75.765,1.5375,68.1956,66.39,20.8125,619.3143,40.65,74.805,111.8524,30.435,5.73,-8.107,-2.7225,70.5375,-70.9786
1753082271.8908267,0.3798620402812958,0.28814154863357544,-0.7865548133850098,86.02609169076806,-58.1499316448998,4.160825640676175,-48.735,-9.165,-36.1185,-0.2925,99.45,85.305,-3.8025,81.9,-35.9975,147.7425,109.2525,12.342,-57.825,1.425,1.7787,30.675,-3.54,-73.4349,-18.36,20.985,-38.2118,-6.645,-1.2525,60.5121,-4.8225,-2.3025,-24.0911,7.8075,-16.5525,-36.663,-4.1175,83.3475,-19.1785,15.6075,-31.605,-54.0507,38.3175,-6.78,195.9837,-2.61,610.32,-9.5711,34.455,-4.785,-43.9472,39.675,636.0001,237.9828,-38.0925,-612.7125,-36.7719,-25.26,-577.9425,237.0511,3.2925,-615.9301,35.3804,-19.035,-617.6625,-86.6844,7.29,-591.1876,5.6023,2.25,-555.795,-21.7316,-27.015,-598.02,-8.107,44.9775,3.3375,-71.9466
1753082272.2553475,0.45306017994880676,0.28960829973220825,-0.8754853010177612,86.47891387101487,-50.49495154930695,2.432172136979325,-48.135,29.835,24.8655,4.8075,-16.35,0.121,-3.8025,-3.9,56.9305,23.0925,189.6525,408.254,-66.975,195.525,0.0847,-9.225,6.06,-41.2489,-18.96,-1.815,-61.4438,-6.645,149.3475,-67.2639,33.8775,132.0975,-24.0911,-2.3925,-15.6525,-51.909,-1.5675,-2.0025,-34.1825,36.0075,120.645,-55.9867,53.0175,-6.78,-54.7283,16.59,231.12,-17.3151,34.305,63.015,-27.0072,15.675,228.15,-9.8252,-21.2925,-459.1125,-36.7719,-25.26,-502.3425,50.2271,-16.2075,-615.78,-42.0596,-19.785,-454.4625,-82.8124,-12.21,-439.8375,21.0903,-36.15,-443.595,38.7684,-45.765,-535.6201,86.757,16.1775,-6.2625,-71.9466
1753082272.6183167,0.46085214614868164,0.29181408882141113,-0.988442063331604,87.97748380292543,-48.94128830743591,0.9964647291046856,-48.735,-8.865,-6.1105,-4.9425,40.65,-7.139,-80.4525,33.9,27.8905,-86.1075,358.4025,-25.41,-67.425,305.925,5.6507,149.175,304.26,23.1231,134.64,-3.015,-7.2358,-1.845,0.5475,-9.1839,43.1775,-20.9025,-22.1551,36.0075,-15.3525,10.285,34.8825,-2.4525,-34.6665,6.1575,-34.155,-12.6687,33.6675,37.92,38.6837,16.59,0.72,-17.3151,-4.095,-14.385,-28.4592,15.975,2.25,26.9588,-40.4925,-0.7125,-5.7959,-25.26,35.2575,54.8251,-15.6075,-1.53,19.8924,20.565,-379.7625,-7.3084,26.19,18.4125,40.4503,21.45,17.505,39.4944,-46.365,-4.02,-4.235,-3.0225,-4.7625,24.8534
1753082272.9812825,0.3007306456565857,0.28906702995300293,-1.0642340183258057,88.50425847555896,-65.78254594597165,3.0864767581083545,-48.435,-7.965,-6.1105,-5.0925,-16.95,85.305,-74.6025,6.3,25.9545,67.3425,-5.0475,-21.296,-67.425,-1.275,13.3947,143.175,-3.54,-13.6609,134.64,4.185,-5.2998,-6.345,-3.9525,21.7921,-4.6725,58.2975,-23.1231,16.8075,-16.2525,-21.175,15.0825,-2.0025,-34.6665,74.4075,-34.155,-48.2427,19.1175,-6.78,12.5477,21.39,72.72,-47.5651,-3.795,0.315,-58.4672,-3.375,-1.35,-9.8252,-40.4925,-3.1125,25.1801,-25.26,35.4075,-7.6109,-16.5075,-1.23,20.1344,-14.835,-3.2625,6.2436,-29.01,18.5625,-8.9177,-35.55,27.105,-23.6676,-46.365,-4.02,-8.107,79.7775,0.9375,-9.9946
1753082273.3443472,0.21436530351638794,0.2890688180923462,-1.0114701986312866,85.35129532144359,-70.34402735305498,4.405831586743272,-48.135,-9.165,71.3295,-0.2925,-14.55,62.073,74.4975,-4.5,26.9225,6.1425,12.3525,20.328,-67.275,-1.275,-2.0933,-14.025,18.06,-7.8529,134.94,6.585,8.2522,-6.495,15.2475,10.1761,71.9775,-2.3025,6.8849,-2.3925,-16.5525,-51.909,-4.1175,15.9975,-22.5665,6.0075,42.645,-48.2427,4.7175,71.22,-54.7283,-2.61,-4.08,-9.5711,73.905,5.415,-51.6912,78.075,-2.55,-8.8572,-40.4925,-3.1125,-3.3759,-25.26,35.4075,-11.7249,-16.5075,-0.18,19.8924,94.965,-2.0625,-24.7324,88.74,21.1125,-9.8857,-34.05,36.405,-23.6676,88.035,15.78,15.609,-2.7225,-6.2625,-9.9946
1753082273.7083035,0.21543994545936584,0.2869964838027954,-0.9031232595443726,86.03252798891431,-69.06521179579357,3.8030503482027775,40.065,68.835,-29.3425,148.5075,-16.95,-3.751,-80.6025,-3.9,26.4385,70.9425,-1.8975,9.196,-65.025,-0.375,-2.0933,-9.075,-3.54,-15.5969,144.24,55.035,23.7402,146.955,-3.9525,-5.3119,225.8775,-10.7025,-23.1231,151.2075,367.4475,41.987,72.6825,303.9975,-34.6665,73.2075,-33.555,9.8373,71.9175,301.02,-53.2763,-1.41,303.12,-77.8151,-4.095,0.315,-59.4352,2.475,74.55,-71.5352,-20.6925,73.6875,9.6921,-3.66,116.8575,-3.9809,-11.2575,17.67,-7.6956,-20.235,-3.2625,-16.9884,46.59,40.3125,-9.8857,22.65,132.705,-23.6676,-1.665,72.78,-8.107,-2.5725,-3.7125,-70.7366
1753082274.0712223,0.33807140588760376,0.2900223731994629,-0.87640380859375,87.7911101015072,-56.58862080986927,1.1256085683093435,258.465,31.635,-37.0865,71.7075,-7.35,0.121,-1.4025,-4.5,-66.9735,-0.4575,13.5525,-25.41,-62.325,-0.675,-1.1253,-4.425,-3.54,-77.5489,58.44,-2.715,-69.1878,-3.045,0.8475,-8.6999,-3.6225,-12.5025,-16.3471,-2.0925,295.5975,-52.151,0.6825,303.9975,27.2855,16.8075,273.045,5.9653,74.3175,341.82,-38.9983,-2.61,303.12,-77.3311,-3.945,-14.385,17.0368,73.275,-2.55,-9.8252,-39.8925,1.6875,-36.7719,-25.26,35.2575,236.0831,-16.5075,1.02,-34.0736,56.565,-2.0625,-24.7324,52.59,-576.7875,-2.1417,59.85,55.605,-12.0516,30.435,72.78,-6.171,-3.0225,60.9375,-71.4626
1753082274.4350712,0.3789786696434021,0.2908362150192261,-0.9800423383712769,87.45232178116436,-56.781468802912784,2.384594087234577,124.065,-9.165,-37.0865,4.5075,194.85,-7.623,-72.8025,-2.1,-62.6175,238.9425,495.9525,-88.33,249.975,460.725,-62.5933,293.775,151.26,50.7111,298.44,-0.615,-37.9698,-6.645,149.3475,-40.1599,-4.8225,-11.9025,-24.0911,-2.3925,-16.4025,9.801,0.6825,35.9475,-2.9645,-1.1925,-25.755,5.9653,77.3175,2.97,7.2237,84.39,-2.58,-71.5231,74.055,6.165,2.0328,-3.525,-2.25,25.0228,-40.4925,-3.1125,-13.2979,-25.26,217.6575,65.7151,-16.5075,0.87,-39.8816,-20.235,-3.2625,6.2436,-21.51,18.5625,-1.8997,-35.55,28.005,-7.6956,-41.565,5.88,-7.865,-0.6225,-6.2625,-9.7526
